Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,592.0
185.0875,676.0
185.1608,638.0
185.2341,687.0
185.3074,575.0
185.3807,708.0
185.454,630.0
185.5273,695.0
185.6006,617.0
185.6739,645.0
185.7472,618.0
185.8205,695.0
185.8938,639.0
185.9671,704.0
186.0403,596.0
186.1136,697.0
186.1869,661.0
186.2601,689.0
186.3334,600.0
186.4067,714.0
186.4799,544.0
186.5532,668.0
186.6265,626.0
186.6997,672.0
186.773,615.0
186.8462,684.0
186.9195,636.0
186.9928,701.0
187.066,646.0
187.1392,687.0
187.2125,614.0
187.2857,724.0
187.3589,626.0
187.4322,689.0
187.5054,649.0
187.5786,673.0
187.6519,644.0
187.7251,713.0
187.7983,674.0
187.8715,726.0
187.9447,606.0
188.018,716.0
188.0912,630.0
188.1644,707.0
188.2376,615.0
188.3108,735.0
188.384,608.0
188.4572,717.0
188.5304,671.0
188.6036,705.0
188.6768,661.0
188.75,744.0
188.8232,640.0
188.8963,709.0
188.9695,638.0
189.0427,680.0
189.1159,646.0
189.1891,732.0
189.2623,674.0
189.3354,723.0
189.4086,700.0
189.4818,701.0
189.5549,684.0
189.6281,741.0
189.7012,667.0
189.7744,770.0
189.8476,652.0
189.9207,762.0
189.9939,716.0
190.067,717.0
190.1402,687.0
190.2133,730.0
190.2864,711.0
190.3596,752.0
190.4327,682.0
190.5059,727.0
190.579,697.0
190.6521,751.0
190.7253,676.0
190.7984,765.0
190.8715,649.0
190.9446,750.0
191.0177,667.0
191.0908,744.0
191.164,612.0
191.2371,790.0
191.3102,705.0
191.3833,745.0
191.4564,650.0
191.5295,714.0
191.6026,637.0
191.6757,774.0
191.7488,678.0
191.8219,773.0
191.895,685.0
191.968,756.0
192.0411,663.0
192.1142,763.0
192.1873,650.0
192.2604,778.0
192.3334,640.0
192.4065,751.0
192.4796,697.0
192.5527,769.0
192.6257,685.0
192.6988,722.0
192.7718,713.0
192.8449,738.0
192.918,678.0
192.991,758.0
193.064,687.0
193.1371,776.0
193.2101,711.0
193.2832,735.0
193.3562,727.0
193.4292,743.0
193.5023,700.0
193.5753,737.0
193.6484,693.0
193.7214,769.0
193.7944,741.0
193.8674,786.0
193.9405,672.0
194.0135,786.0
194.0865,688.0
194.1595,798.0
194.2325,697.0
194.3055,820.0
194.3785,747.0
194.4515,900.0
194.5246,779.0
194.5975,840.0
194.6705,682.0
194.7435,789.0
194.8165,690.0
194.8895,743.0
194.9625,692.0
195.0355,755.0
195.1085,716.0
195.1815,761.0
195.2544,709.0
195.3274,790.0
195.4004,719.0
195.4734,788.0
195.5463,702.0
195.6193,804.0
195.6923,733.0
195.7652,765.0
195.8382,708.0
195.9111,795.0
195.9841,726.0
196.057,782.0
196.13,760.0
196.2029,780.0
196.2759,729.0
196.3488,757.0
196.4218,689.0
196.4947,838.0
196.5676,706.0
196.6406,806.0
196.7135,664.0
196.7864,806.0
196.8593,705.0
196.9323,769.0
197.0052,761.0
197.0781,814.0
197.151,727.0
197.2239,768.0
197.2969,730.0
197.3697,760.0
197.4427,707.0
197.5156,813.0
197.5885,760.0
197.6614,813.0
197.7343,768.0
197.8072,877.0
197.88,864.0
197.9529,1062.0
198.0258,1062.0
198.0987,940.0
198.1716,776.0
198.2445,784.0
198.3173,769.0
198.3902,771.0
198.4631,720.0
198.5359,846.0
198.6088,688.0
198.6817,784.0
198.7545,761.0
198.8274,830.0
198.9003,875.0
198.9731,1012.0
199.046,920.0
199.1188,900.0
199.1917,771.0
199.2645,833.0
199.3373,738.0
199.4102,818.0
199.483,762.0
199.5559,741.0
199.6287,820.0
199.7015,863.0
199.7744,853.0
199.8472,1021.0
199.92,1090.0
199.9928,1452.0
200.0656,1399.0
200.1385,1128.0
200.2113,900.0
200.2841,855.0
200.3569,740.0
200.4297,809.0
200.5025,736.0
200.5753,826.0
200.6481,749.0
200.7209,816.0
200.7937,684.0
200.8665,778.0
200.9393,717.0
201.0121,798.0
201.0848,736.0
201.1576,860.0
201.2304,745.0
201.3032,838.0
201.3759,831.0
201.4487,870.0
201.5215,870.0
201.5943,966.0
201.667,829.0
201.7398,897.0
201.8125,767.0
201.8853,823.0
201.958,715.0
202.0308,866.0
202.1035,728.0
202.1763,837.0
202.249,795.0
202.3218,835.0
202.3945,793.0
202.4673,996.0
202.54,1094.0
202.6127,1269.0
202.6855,965.0
202.7582,982.0
202.8309,812.0
202.9036,905.0
202.9764,828.0
203.0491,912.0
203.1218,883.0
203.1945,1014.0
203.2672,972.0
203.3399,1084.0
203.4126,1006.0
203.4853,1185.0
203.558,1485.0
203.6307,1862.0
203.7034,1840.0
203.7761,1865.0
203.8488,1434.0
203.9215,1160.0
203.9942,943.0
204.0669,1028.0
204.1395,970.0
204.2122,1135.0
204.2849,1166.0
204.3576,1579.0
204.4302,1766.0
204.5029,1615.0
204.5756,1225.0
204.6482,1027.0
204.7209,885.0
204.7935,957.0
204.8662,803.0
204.9389,936.0
205.0115,819.0
205.0842,894.0
205.1568,834.0
205.2294,895.0
205.3021,922.0
205.3747,1067.0
205.4474,1199.0
205.52,1683.0
205.5926,1641.0
205.6653,1337.0
205.7379,973.0
205.8105,923.0
205.8831,877.0
205.9557,798.0
206.0284,782.0
206.101,846.0
206.1736,777.0
206.2462,862.0
206.3188,809.0
206.3914,855.0
206.464,795.0
206.5366,834.0
206.6092,809.0
206.6818,906.0
206.7544,869.0
206.827,843.0
206.8996,783.0
206.9721,834.0
207.0447,787.0
207.1173,826.0
207.1899,773.0
207.2625,841.0
207.335,793.0
207.4076,833.0
207.4802,767.0
207.5527,828.0
207.6253,762.0
207.6978,864.0
207.7704,832.0
207.843,927.0
207.9155,888.0
207.9881,1017.0
208.0606,874.0
208.1331,920.0
208.2057,853.0
208.2782,886.0
208.3508,896.0
208.4233,901.0
208.4958,890.0
208.5684,976.0
