Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,681.0
185.0142,622.0
185.0875,684.0
185.1608,639.0
185.2341,687.0
185.3074,586.0
185.3807,705.0
185.454,650.0
185.5273,685.0
185.6006,619.0
185.6739,635.0
185.7472,612.0
185.8205,693.0
185.8938,612.0
185.9671,685.0
186.0403,605.0
186.1136,646.0
186.1869,614.0
186.2601,726.0
186.3334,608.0
186.4067,702.0
186.4799,593.0
186.5532,655.0
186.6265,619.0
186.6997,688.0
186.773,625.0
186.8462,694.0
186.9195,617.0
186.9928,681.0
187.066,618.0
187.1392,692.0
187.2125,597.0
187.2857,726.0
187.3589,618.0
187.4322,729.0
187.5054,628.0
187.5786,674.0
187.6519,655.0
187.7251,777.0
187.7983,668.0
187.8715,728.0
187.9447,669.0
188.018,727.0
188.0912,672.0
188.1644,732.0
188.2376,658.0
188.3108,722.0
188.384,625.0
188.4572,718.0
188.5304,698.0
188.6036,719.0
188.6768,703.0
188.75,754.0
188.8232,663.0
188.8963,727.0
188.9695,649.0
189.0427,723.0
189.1159,677.0
189.1891,759.0
189.2623,677.0
189.3354,770.0
189.4086,653.0
189.4818,712.0
189.5549,695.0
189.6281,748.0
189.7012,667.0
189.7744,778.0
189.8476,642.0
189.9207,761.0
189.9939,698.0
190.067,755.0
190.1402,735.0
190.2133,733.0
190.2864,642.0
190.3596,759.0
190.4327,715.0
190.5059,731.0
190.579,676.0
190.6521,739.0
190.7253,681.0
190.7984,781.0
190.8715,677.0
190.9446,768.0
191.0177,681.0
191.0908,746.0
191.164,670.0
191.2371,794.0
191.3102,724.0
191.3833,742.0
191.4564,713.0
191.5295,797.0
191.6026,675.0
191.6757,826.0
191.7488,721.0
191.8219,812.0
191.895,710.0
191.968,763.0
192.0411,749.0
192.1142,782.0
192.1873,688.0
192.2604,799.0
192.3334,693.0
192.4065,818.0
192.4796,737.0
192.5527,786.0
192.6257,715.0
192.6988,828.0
192.7718,725.0
192.8449,788.0
192.918,737.0
192.991,907.0
193.064,868.0
193.1371,866.0
193.2101,758.0
193.2832,828.0
193.3562,731.0
193.4292,820.0
193.5023,743.0
193.5753,837.0
193.6484,750.0
193.7214,871.0
193.7944,796.0
193.8674,861.0
193.9405,776.0
194.0135,917.0
194.0865,705.0
194.1595,848.0
194.2325,798.0
194.3055,866.0
194.3785,720.0
194.4515,804.0
194.5246,726.0
194.5975,817.0
194.6705,759.0
194.7435,772.0
194.8165,714.0
194.8895,839.0
194.9625,750.0
195.0355,837.0
195.1085,820.0
195.1815,985.0
195.2544,901.0
195.3274,1047.0
195.4004,850.0
195.4734,860.0
195.5463,804.0
195.6193,938.0
195.6923,859.0
195.7652,827.0
195.8382,748.0
195.9111,860.0
195.9841,747.0
196.057,861.0
196.13,803.0
196.2029,874.0
196.2759,804.0
196.3488,897.0
196.4218,892.0
196.4947,967.0
196.5676,821.0
196.6406,888.0
196.7135,752.0
196.7864,888.0
196.8593,759.0
196.9323,828.0
197.0052,788.0
197.0781,846.0
197.151,732.0
197.2239,851.0
197.2969,760.0
197.3697,876.0
197.4427,793.0
197.5156,876.0
197.5885,843.0
197.6614,902.0
197.7343,796.0
197.8072,894.0
197.88,810.0
197.9529,901.0
198.0258,845.0
198.0987,932.0
198.1716,835.0
198.2445,879.0
198.3173,752.0
198.3902,790.0
198.4631,748.0
198.5359,915.0
198.6088,743.0
198.6817,870.0
198.7545,799.0
198.8274,880.0
198.9003,797.0
198.9731,891.0
199.046,809.0
199.1188,891.0
199.1917,784.0
199.2645,920.0
199.3373,779.0
199.4102,894.0
199.483,799.0
199.5559,894.0
199.6287,864.0
199.7015,873.0
199.7744,781.0
199.8472,789.0
199.92,811.0
199.9928,858.0
200.0656,808.0
200.1385,876.0
200.2113,766.0
200.2841,865.0
200.3569,843.0
200.4297,960.0
200.5025,888.0
200.5753,939.0
200.6481,778.0
200.7209,877.0
200.7937,764.0
200.8665,834.0
200.9393,763.0
201.0121,877.0
201.0848,804.0
201.1576,902.0
201.2304,801.0
201.3032,865.0
201.3759,832.0
201.4487,874.0
201.5215,817.0
201.5943,912.0
201.667,810.0
201.7398,948.0
201.8125,927.0
201.8853,1094.0
201.958,1140.0
202.0308,1153.0
202.1035,978.0
202.1763,1103.0
202.249,901.0
202.3218,878.0
202.3945,828.0
202.4673,899.0
202.54,829.0
202.6127,918.0
202.6855,817.0
202.7582,966.0
202.8309,919.0
202.9036,1142.0
202.9764,1077.0
203.0491,1144.0
203.1218,887.0
203.1945,1023.0
203.2672,943.0
203.3399,962.0
203.4126,900.0
203.4853,979.0
203.558,863.0
203.6307,897.0
203.7034,807.0
203.7761,920.0
203.8488,839.0
203.9215,911.0
203.9942,776.0
204.0669,861.0
204.1395,764.0
204.2122,889.0
204.2849,769.0
204.3576,896.0
204.4302,766.0
204.5029,912.0
204.5756,824.0
204.6482,836.0
204.7209,786.0
204.7935,877.0
204.8662,776.0
204.9389,922.0
205.0115,824.0
205.0842,907.0
205.1568,882.0
205.2294,926.0
205.3021,923.0
205.3747,1048.0
205.4474,945.0
205.52,995.0
205.5926,831.0
205.6653,937.0
205.7379,848.0
205.8105,974.0
205.8831,891.0
205.9557,887.0
206.0284,832.0
206.101,918.0
206.1736,819.0
206.2462,881.0
206.3188,833.0
206.3914,874.0
206.464,823.0
206.5366,947.0
206.6092,886.0
206.6818,1028.0
206.7544,915.0
206.827,949.0
206.8996,839.0
206.9721,933.0
207.0447,912.0
207.1173,963.0
207.1899,908.0
207.2625,955.0
207.335,904.0
207.4076,950.0
207.4802,837.0
207.5527,888.0
207.6253,805.0
207.6978,886.0
207.7704,879.0
207.843,934.0
207.9155,892.0
207.9881,1034.0
208.0606,985.0
208.1331,1149.0
208.2057,975.0
208.2782,1052.0
208.3508,1063.0
208.4233,1132.0
208.4958,1072.0
208.5684,1145.0
208.6409,982.0
208.7134,1039.0
208.7859,970.0
208.8584,1092.0
208.931,1076.0
209.0035,1193.0
209.076,1125.0
209.1485,1063.0
209.221,964.0
209.2935,1192.0
209.366,1236.0
209.4385,1384.0
209.511,1237.0
209.5835,1362.0
209.656,1492.0
209.7285,1754.0
209.801,1662.0
209.8735,1350.0
209.9459,1205.0
210.0184,1204.0
210.0909,1259.0
210.1634,1229.0
210.2358,1169.0
210.3083,1188.0
210.3808,1168.0
210.4532,1229.0
210.5257,1180.0
210.5982,1356.0
210.6706,1474.0
210.7431,2016.0
210.8155,2454.0
210.888,2354.0
210.9604,1672.0
211.0329,1359.0
211.1053,1230.0
211.1777,1433.0
211.2502,1559.0
211.3226,2060.0
211.3951,2403.0
211.4675,1989.0
211.5399,1356.0
211.6123,1105.0
211.6847,966.0
211.7572,1075.0
211.8296,970.0
211.902,1112.0
211.9744,1030.0
212.0468,1047.0
212.1192,1051.0
212.1917,1095.0
212.264,1084.0
212.3364,1251.0
212.4088,1317.0
212.4812,1527.0
212.5536,1671.0
212.626,1806.0
212.6984,1827.0
212.7708,1962.0
212.8432,2039.0
212.9155,2221.0
212.9879,1689.0
213.0603,1717.0
213.1326,1799.0
213.205,1953.0
213.2774,1640.0
213.3498,1592.0
213.4221,1664.0
213.4945,1749.0
213.5668,1634.0
213.6392,1594.0
213.7115,1388.0
213.7839,1454.0
213.8562,1540.0
213.9286,1671.0
214.0009,1265.0
214.0732,1220.0
214.1456,1131.0
214.2179,1236.0
214.2903,1219.0
214.3626,1186.0
214.4349,1114.0
214.5072,1173.0
214.5796,1052.0
214.6519,1145.0
214.7242,1089.0
214.7965,1127.0
214.8688,1022.0
214.9411,1088.0
215.0134,1022.0
215.0857,1142.0
215.158,1033.0
215.2303,1165.0
215.3026,1170.0
215.3749,1211.0
215.4472,1133.0
215.5195,1344.0
215.5918,1272.0
215.6641,1567.0
215.7363,1659.0
215.8086,2030.0
215.8809,2244.0
215.9532,2506.0
216.0254,2273.0
216.0977,2269.0
216.17,2461.0
216.2422,2176.0
216.3145,2259.0
216.3867,2752.0
216.459,3316.0
216.5313,4318.0
216.6035,4942.0
216.6758,4279.0
216.748,3486.0
216.8202,3576.0
216.8925,4031.0
216.9647,4497.0
217.037,3491.0
217.1092,2825.0
217.1814,2412.0
217.2536,2609.0
217.3259,2872.0
217.3981,3893.0
217.4703,4916.0
217.5425,5678.0
217.6147,4616.0
