Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,659.0
185.0142,590.0
185.0875,653.0
185.1608,625.0
185.2341,684.0
185.3074,591.0
185.3807,711.0
185.454,642.0
185.5273,718.0
185.6006,650.0
185.6739,679.0
185.7472,605.0
185.8205,685.0
185.8938,609.0
185.9671,711.0
186.0403,617.0
186.1136,678.0
186.1869,596.0
186.2601,690.0
186.3334,585.0
186.4067,666.0
186.4799,599.0
186.5532,674.0
186.6265,623.0
186.6997,702.0
186.773,597.0
186.8462,689.0
186.9195,605.0
186.9928,673.0
187.066,629.0
187.1392,654.0
187.2125,586.0
187.2857,698.0
187.3589,620.0
187.4322,720.0
187.5054,693.0
187.5786,693.0
187.6519,687.0
187.7251,716.0
187.7983,660.0
187.8715,736.0
187.9447,628.0
188.018,745.0
188.0912,650.0
188.1644,696.0
188.2376,634.0
188.3108,714.0
188.384,660.0
188.4572,705.0
188.5304,708.0
188.6036,719.0
188.6768,687.0
188.75,752.0
188.8232,664.0
188.8963,712.0
188.9695,649.0
189.0427,729.0
189.1159,644.0
189.1891,690.0
189.2623,724.0
189.3354,722.0
189.4086,710.0
189.4818,728.0
189.5549,679.0
189.6281,714.0
189.7012,677.0
189.7744,751.0
189.8476,668.0
189.9207,731.0
189.9939,719.0
190.067,748.0
190.1402,705.0
190.2133,704.0
190.2864,689.0
190.3596,755.0
190.4327,700.0
190.5059,772.0
190.579,686.0
190.6521,782.0
190.7253,659.0
190.7984,748.0
190.8715,682.0
190.9446,757.0
191.0177,659.0
191.0908,763.0
191.164,686.0
191.2371,795.0
191.3102,690.0
191.3833,779.0
191.4564,705.0
191.5295,781.0
191.6026,683.0
191.6757,823.0
191.7488,697.0
191.8219,772.0
191.895,694.0
191.968,773.0
192.0411,727.0
192.1142,802.0
192.1873,674.0
192.2604,789.0
192.3334,692.0
192.4065,829.0
192.4796,687.0
192.5527,797.0
192.6257,700.0
192.6988,802.0
192.7718,752.0
192.8449,743.0
192.918,754.0
192.991,814.0
193.064,805.0
193.1371,796.0
193.2101,751.0
193.2832,793.0
193.3562,767.0
193.4292,784.0
193.5023,722.0
193.5753,807.0
193.6484,748.0
193.7214,807.0
193.7944,748.0
193.8674,849.0
193.9405,725.0
194.0135,852.0
194.0865,709.0
194.1595,870.0
194.2325,746.0
194.3055,806.0
194.3785,730.0
194.4515,796.0
194.5246,763.0
194.5975,801.0
194.6705,697.0
194.7435,825.0
194.8165,754.0
194.8895,795.0
194.9625,756.0
195.0355,896.0
195.1085,804.0
195.1815,951.0
195.2544,871.0
195.3274,970.0
195.4004,788.0
195.4734,854.0
195.5463,757.0
195.6193,835.0
195.6923,775.0
195.7652,836.0
195.8382,801.0
195.9111,820.0
195.9841,763.0
196.057,829.0
196.13,774.0
196.2029,816.0
196.2759,826.0
196.3488,873.0
196.4218,856.0
196.4947,929.0
196.5676,826.0
196.6406,881.0
196.7135,752.0
196.7864,864.0
196.8593,780.0
196.9323,805.0
197.0052,840.0
197.0781,846.0
197.151,760.0
197.2239,812.0
197.2969,766.0
197.3697,862.0
197.4427,797.0
197.5156,852.0
197.5885,812.0
197.6614,919.0
197.7343,809.0
197.8072,872.0
197.88,788.0
197.9529,860.0
198.0258,783.0
198.0987,896.0
198.1716,816.0
198.2445,850.0
198.3173,810.0
198.3902,833.0
198.4631,722.0
198.5359,898.0
198.6088,727.0
198.6817,853.0
198.7545,762.0
198.8274,871.0
198.9003,807.0
198.9731,885.0
199.046,798.0
199.1188,833.0
199.1917,777.0
199.2645,857.0
199.3373,794.0
199.4102,851.0
199.483,820.0
199.5559,838.0
199.6287,792.0
199.7015,827.0
199.7744,811.0
199.8472,818.0
199.92,769.0
199.9928,822.0
200.0656,763.0
200.1385,851.0
200.2113,781.0
200.2841,856.0
200.3569,819.0
200.4297,943.0
200.5025,865.0
200.5753,904.0
200.6481,774.0
200.7209,845.0
200.7937,779.0
200.8665,828.0
200.9393,796.0
201.0121,813.0
201.0848,778.0
201.1576,863.0
201.2304,800.0
201.3032,868.0
201.3759,818.0
201.4487,841.0
201.5215,789.0
201.5943,846.0
201.667,790.0
201.7398,909.0
201.8125,908.0
201.8853,1000.0
201.958,1007.0
202.0308,1057.0
202.1035,962.0
202.1763,1008.0
202.249,842.0
202.3218,831.0
202.3945,780.0
202.4673,893.0
202.54,778.0
202.6127,897.0
