Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,637.0
185.0142,584.0
185.0875,681.0
185.1608,611.0
185.2341,697.0
185.3074,604.0
185.3807,716.0
185.454,646.0
185.5273,711.0
185.6006,600.0
185.6739,656.0
185.7472,624.0
185.8205,707.0
185.8938,625.0
185.9671,696.0
186.0403,606.0
186.1136,680.0
186.1869,619.0
186.2601,698.0
186.3334,606.0
186.4067,659.0
186.4799,588.0
186.5532,701.0
186.6265,625.0
186.6997,701.0
186.773,657.0
186.8462,698.0
186.9195,642.0
186.9928,736.0
187.066,616.0
187.1392,680.0
187.2125,611.0
187.2857,697.0
187.3589,656.0
187.4322,720.0
187.5054,682.0
187.5786,723.0
187.6519,670.0
187.7251,766.0
187.7983,704.0
187.8715,755.0
187.9447,665.0
188.018,731.0
188.0912,661.0
188.1644,756.0
188.2376,661.0
188.3108,722.0
188.384,655.0
188.4572,752.0
188.5304,736.0
188.6036,786.0
188.6768,669.0
188.75,749.0
188.8232,696.0
188.8963,746.0
188.9695,675.0
189.0427,688.0
189.1159,712.0
189.1891,772.0
189.2623,713.0
189.3354,739.0
189.4086,680.0
189.4818,722.0
189.5549,696.0
189.6281,792.0
189.7012,669.0
189.7744,758.0
189.8476,661.0
189.9207,756.0
189.9939,716.0
190.067,762.0
190.1402,713.0
190.2133,746.0
190.2864,714.0
190.3596,806.0
190.4327,721.0
190.5059,760.0
190.579,709.0
190.6521,731.0
190.7253,653.0
190.7984,780.0
190.8715,702.0
190.9446,784.0
191.0177,715.0
191.0908,752.0
191.164,692.0
191.2371,783.0
191.3102,712.0
191.3833,781.0
191.4564,722.0
191.5295,810.0
191.6026,665.0
191.6757,824.0
191.7488,742.0
191.8219,757.0
191.895,703.0
191.968,800.0
192.0411,736.0
192.1142,777.0
192.1873,712.0
192.2604,809.0
192.3334,738.0
192.4065,818.0
192.4796,738.0
192.5527,770.0
192.6257,724.0
192.6988,793.0
192.7718,727.0
192.8449,783.0
192.918,771.0
192.991,834.0
193.064,794.0
193.1371,793.0
193.2101,763.0
193.2832,797.0
193.3562,735.0
193.4292,783.0
193.5023,708.0
193.5753,837.0
193.6484,790.0
193.7214,901.0
193.7944,787.0
193.8674,834.0
193.9405,744.0
194.0135,845.0
194.0865,756.0
194.1595,819.0
194.2325,769.0
194.3055,836.0
194.3785,762.0
194.4515,836.0
194.5246,749.0
194.5975,862.0
194.6705,738.0
194.7435,845.0
194.8165,714.0
194.8895,828.0
194.9625,789.0
195.0355,847.0
195.1085,822.0
195.1815,937.0
195.2544,902.0
195.3274,942.0
195.4004,829.0
195.4734,867.0
195.5463,750.0
195.6193,877.0
195.6923,837.0
195.7652,832.0
195.8382,751.0
195.9111,871.0
195.9841,782.0
196.057,878.0
196.13,822.0
196.2029,867.0
196.2759,801.0
196.3488,895.0
196.4218,895.0
