Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,670.0
185.0142,629.0
185.0875,656.0
185.1608,634.0
185.2341,703.0
185.3074,619.0
185.3807,730.0
185.454,624.0
185.5273,685.0
185.6006,625.0
185.6739,671.0
185.7472,639.0
185.8205,682.0
185.8938,630.0
185.9671,734.0
186.0403,593.0
186.1136,695.0
186.1869,589.0
186.2601,691.0
186.3334,629.0
186.4067,698.0
186.4799,599.0
186.5532,684.0
186.6265,631.0
186.6997,724.0
186.773,631.0
186.8462,721.0
186.9195,600.0
186.9928,723.0
187.066,628.0
187.1392,661.0
187.2125,660.0
187.2857,704.0
187.3589,645.0
187.4322,732.0
187.5054,638.0
187.5786,710.0
187.6519,656.0
187.7251,770.0
187.7983,668.0
187.8715,769.0
187.9447,653.0
188.018,776.0
188.0912,655.0
188.1644,746.0
188.2376,654.0
188.3108,740.0
188.384,664.0
188.4572,689.0
188.5304,699.0
188.6036,739.0
188.6768,674.0
188.75,766.0
188.8232,696.0
188.8963,715.0
188.9695,663.0
189.0427,779.0
189.1159,697.0
189.1891,780.0
189.2623,719.0
189.3354,743.0
189.4086,709.0
189.4818,722.0
189.5549,716.0
189.6281,747.0
189.7012,697.0
189.7744,744.0
189.8476,689.0
189.9207,776.0
189.9939,733.0
190.067,732.0
190.1402,720.0
190.2133,752.0
190.2864,664.0
190.3596,774.0
190.4327,688.0
190.5059,746.0
190.579,726.0
190.6521,764.0
190.7253,661.0
190.7984,764.0
190.8715,695.0
190.9446,753.0
191.0177,682.0
191.0908,786.0
191.164,660.0
191.2371,833.0
191.3102,740.0
191.3833,807.0
191.4564,733.0
191.5295,806.0
191.6026,682.0
191.6757,794.0
191.7488,723.0
191.8219,814.0
191.895,727.0
191.968,773.0
192.0411,731.0
192.1142,809.0
192.1873,691.0
192.2604,807.0
192.3334,712.0
192.4065,801.0
192.4796,692.0
192.5527,759.0
192.6257,693.0
192.6988,762.0
192.7718,766.0
192.8449,752.0
192.918,741.0
192.991,860.0
193.064,827.0
193.1371,857.0
193.2101,738.0
193.2832,812.0
193.3562,738.0
193.4292,811.0
193.5023,734.0
193.5753,813.0
193.6484,762.0
193.7214,853.0
193.7944,761.0
193.8674,875.0
193.9405,758.0
194.0135,881.0
194.0865,764.0
194.1595,836.0
194.2325,755.0
194.3055,777.0
194.3785,766.0
194.4515,834.0
194.5246,740.0
194.5975,793.0
194.6705,740.0
194.7435,811.0
194.8165,729.0
194.8895,836.0
194.9625,764.0
195.0355,842.0
195.1085,845.0
195.1815,932.0
195.2544,918.0
195.3274,992.0
195.4004,795.0
195.4734,834.0
195.5463,756.0
195.6193,867.0
195.6923,844.0
195.7652,805.0
195.8382,769.0
195.9111,850.0
195.9841,761.0
196.057,850.0
196.13,782.0
