Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,656.0
185.0142,618.0
185.0875,681.0
185.1608,642.0
185.2341,700.0
185.3074,622.0
185.3807,727.0
185.454,666.0
185.5273,689.0
185.6006,634.0
185.6739,653.0
185.7472,629.0
185.8205,693.0
185.8938,676.0
185.9671,735.0
186.0403,610.0
186.1136,670.0
186.1869,620.0
186.2601,694.0
186.3334,593.0
186.4067,711.0
186.4799,639.0
186.5532,704.0
186.6265,637.0
186.6997,698.0
186.773,649.0
186.8462,673.0
186.9195,644.0
186.9928,654.0
187.066,613.0
187.1392,668.0
187.2125,622.0
187.2857,740.0
187.3589,635.0
187.4322,720.0
187.5054,670.0
187.5786,685.0
187.6519,664.0
187.7251,737.0
187.7983,644.0
187.8715,739.0
187.9447,632.0
188.018,720.0
188.0912,678.0
188.1644,714.0
188.2376,645.0
188.3108,762.0
188.384,670.0
188.4572,735.0
188.5304,725.0
188.6036,748.0
188.6768,671.0
188.75,759.0
188.8232,671.0
188.8963,714.0
188.9695,676.0
189.0427,753.0
189.1159,677.0
189.1891,765.0
189.2623,743.0
189.3354,764.0
189.4086,698.0
189.4818,732.0
189.5549,670.0
189.6281,759.0
189.7012,706.0
189.7744,753.0
189.8476,674.0
189.9207,739.0
189.9939,735.0
190.067,741.0
190.1402,748.0
190.2133,753.0
190.2864,707.0
190.3596,785.0
190.4327,740.0
190.5059,786.0
190.579,720.0
190.6521,765.0
190.7253,696.0
190.7984,770.0
190.8715,713.0
190.9446,806.0
191.0177,684.0
191.0908,732.0
191.164,705.0
191.2371,802.0
191.3102,721.0
191.3833,788.0
191.4564,746.0
191.5295,846.0
191.6026,709.0
191.6757,836.0
191.7488,736.0
191.8219,833.0
191.895,737.0
191.968,778.0
192.0411,766.0
192.1142,838.0
192.1873,710.0
192.2604,798.0
192.3334,709.0
192.4065,849.0
192.4796,735.0
192.5527,813.0
192.6257,721.0
192.6988,770.0
192.7718,732.0
192.8449,793.0
192.918,742.0
192.991,834.0
193.064,819.0
193.1371,828.0
193.2101,750.0
193.2832,789.0
193.3562,737.0
193.4292,819.0
193.5023,746.0
193.5753,781.0
193.6484,768.0
193.7214,876.0
193.7944,779.0
193.8674,839.0
193.9405,752.0
194.0135,872.0
194.0865,754.0
194.1595,863.0
194.2325,767.0
194.3055,870.0
194.3785,786.0
194.4515,815.0
194.5246,775.0
194.5975,845.0
194.6705,781.0
194.7435,825.0
194.8165,747.0
194.8895,865.0
194.9625,790.0
195.0355,834.0
195.1085,820.0
195.1815,923.0
195.2544,900.0
195.3274,985.0
195.4004,853.0
195.4734,868.0
195.5463,755.0
195.6193,920.0
195.6923,842.0
195.7652,868.0
195.8382,800.0
195.9111,847.0
195.9841,778.0
196.057,899.0
196.13,810.0
196.2029,876.0
196.2759,813.0
196.3488,841.0
196.4218,913.0
196.4947,963.0
196.5676,872.0
196.6406,910.0
196.7135,746.0
196.7864,910.0
196.8593,789.0
196.9323,810.0
197.0052,805.0
197.0781,883.0
197.151,781.0
197.2239,842.0
197.2969,777.0
197.3697,864.0
197.4427,767.0
197.5156,902.0
197.5885,829.0
197.6614,904.0
197.7343,842.0
197.8072,929.0
197.88,805.0
197.9529,904.0
198.0258,826.0
198.0987,933.0
198.1716,846.0
198.2445,924.0
198.3173,846.0
198.3902,825.0
198.4631,792.0
198.5359,875.0
198.6088,728.0
198.6817,909.0
198.7545,824.0
198.8274,892.0
198.9003,817.0
198.9731,870.0
199.046,834.0
199.1188,888.0
199.1917,822.0
199.2645,884.0
199.3373,811.0
199.4102,847.0
199.483,858.0
199.5559,885.0
199.6287,816.0
199.7015,887.0
199.7744,785.0
199.8472,853.0
199.92,736.0
199.9928,856.0
200.0656,783.0
200.1385,854.0
200.2113,818.0
200.2841,922.0
200.3569,824.0
200.4297,943.0
200.5025,855.0
200.5753,913.0
200.6481,829.0
200.7209,866.0
200.7937,787.0
200.8665,829.0
200.9393,760.0
201.0121,862.0
201.0848,793.0
201.1576,877.0
201.2304,768.0
201.3032,822.0
201.3759,803.0
201.4487,874.0
201.5215,816.0
201.5943,870.0
201.667,829.0
201.7398,893.0
201.8125,849.0
201.8853,1006.0
201.958,1049.0
202.0308,1134.0
202.1035,1010.0
202.1763,1058.0
202.249,893.0
202.3218,890.0
202.3945,829.0
202.4673,939.0
202.54,845.0
202.6127,906.0
202.6855,851.0
202.7582,918.0
202.8309,865.0
202.9036,1128.0
202.9764,1045.0
203.0491,1069.0
203.1218,833.0
203.1945,926.0
203.2672,956.0
203.3399,990.0
203.4126,860.0
203.4853,932.0
203.558,855.0
203.6307,920.0
203.7034,847.0
203.7761,956.0
203.8488,868.0
203.9215,915.0
203.9942,792.0
204.0669,897.0
204.1395,756.0
204.2122,912.0
204.2849,835.0
204.3576,888.0
204.4302,780.0
204.5029,884.0
204.5756,856.0
204.6482,903.0
204.7209,802.0
204.7935,912.0
204.8662,834.0
204.9389,908.0
205.0115,809.0
205.0842,887.0
205.1568,850.0
205.2294,855.0
205.3021,904.0
205.3747,956.0
205.4474,927.0
205.52,963.0
205.5926,827.0
205.6653,986.0
