Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,606.0
185.0142,590.0
185.0875,670.0
185.1608,674.0
185.2341,702.0
185.3074,595.0
185.3807,713.0
185.454,649.0
185.5273,731.0
185.6006,645.0
185.6739,659.0
185.7472,614.0
185.8205,670.0
185.8938,637.0
185.9671,736.0
186.0403,615.0
186.1136,687.0
186.1869,621.0
186.2601,678.0
186.3334,586.0
186.4067,671.0
186.4799,623.0
186.5532,712.0
186.6265,633.0
186.6997,725.0
186.773,627.0
186.8462,679.0
186.9195,638.0
186.9928,672.0
187.066,620.0
187.1392,679.0
187.2125,655.0
187.2857,721.0
187.3589,662.0
187.4322,744.0
187.5054,661.0
187.5786,701.0
187.6519,650.0
187.7251,733.0
187.7983,638.0
187.8715,782.0
187.9447,658.0
188.018,725.0
188.0912,678.0
188.1644,749.0
188.2376,625.0
188.3108,729.0
188.384,656.0
188.4572,753.0
188.5304,716.0
188.6036,752.0
188.6768,684.0
188.75,758.0
188.8232,660.0
188.8963,722.0
188.9695,678.0
189.0427,712.0
189.1159,671.0
189.1891,784.0
189.2623,705.0
189.3354,759.0
189.4086,732.0
189.4818,735.0
189.5549,684.0
189.6281,764.0
189.7012,687.0
189.7744,764.0
189.8476,627.0
189.9207,816.0
189.9939,710.0
190.067,747.0
190.1402,746.0
190.2133,811.0
190.2864,718.0
190.3596,785.0
190.4327,695.0
190.5059,757.0
190.579,695.0
190.6521,767.0
190.7253,714.0
190.7984,781.0
190.8715,678.0
190.9446,771.0
191.0177,707.0
191.0908,781.0
191.164,692.0
191.2371,791.0
191.3102,719.0
191.3833,791.0
191.4564,692.0
191.5295,804.0
191.6026,705.0
191.6757,823.0
191.7488,721.0
191.8219,798.0
191.895,774.0
191.968,764.0
192.0411,735.0
192.1142,808.0
192.1873,685.0
192.2604,819.0
192.3334,708.0
192.4065,857.0
192.4796,710.0
192.5527,786.0
192.6257,733.0
192.6988,788.0
192.7718,732.0
192.8449,767.0
192.918,769.0
192.991,860.0
193.064,780.0
193.1371,844.0
193.2101,737.0
193.2832,832.0
193.3562,750.0
193.4292,780.0
193.5023,722.0
193.5753,830.0
193.6484,762.0
193.7214,905.0
193.7944,734.0
193.8674,851.0
193.9405,739.0
194.0135,859.0
194.0865,774.0
194.1595,889.0
194.2325,763.0
194.3055,813.0
194.3785,733.0
194.4515,817.0
194.5246,762.0
194.5975,839.0
194.6705,740.0
194.7435,822.0
194.8165,750.0
194.8895,831.0
194.9625,793.0
195.0355,854.0
195.1085,809.0
195.1815,919.0
195.2544,917.0
195.3274,1004.0
195.4004,839.0
195.4734,890.0
195.5463,781.0
195.6193,882.0
195.6923,822.0
195.7652,817.0
195.8382,795.0
195.9111,896.0
195.9841,779.0
196.057,901.0
196.13,800.0
196.2029,877.0
196.2759,810.0
196.3488,879.0
196.4218,906.0
196.4947,956.0
196.5676,836.0
196.6406,915.0
196.7135,777.0
196.7864,893.0
196.8593,776.0
196.9323,834.0
197.0052,807.0
197.0781,848.0
197.151,762.0
197.2239,878.0
197.2969,771.0
197.3697,875.0
197.4427,774.0
197.5156,861.0
197.5885,833.0
197.6614,905.0
197.7343,787.0
197.8072,869.0
197.88,780.0
197.9529,864.0
198.0258,856.0
198.0987,917.0
198.1716,828.0
198.2445,862.0
198.3173,834.0
198.3902,850.0
198.4631,780.0
198.5359,896.0
198.6088,757.0
198.6817,915.0
198.7545,795.0
198.8274,826.0
198.9003,820.0
198.9731,878.0
199.046,815.0
199.1188,861.0
199.1917,789.0
199.2645,888.0
199.3373,785.0
199.4102,831.0
199.483,818.0
199.5559,868.0
199.6287,834.0
199.7015,870.0
199.7744,823.0
199.8472,821.0
199.92,804.0
199.9928,861.0
200.0656,813.0
200.1385,861.0
200.2113,804.0
200.2841,876.0
200.3569,828.0
200.4297,972.0
200.5025,880.0
200.5753,890.0
200.6481,782.0
200.7209,846.0
200.7937,784.0
200.8665,832.0
200.9393,775.0
201.0121,873.0
