Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,630.0
185.0142,572.0
185.0875,681.0
185.1608,640.0
185.2341,684.0
185.3074,645.0
185.3807,710.0
185.454,642.0
185.5273,672.0
185.6006,636.0
185.6739,674.0
185.7472,621.0
185.8205,697.0
185.8938,608.0
185.9671,732.0
186.0403,633.0
186.1136,656.0
186.1869,632.0
186.2601,680.0
186.3334,640.0
186.4067,694.0
186.4799,642.0
186.5532,694.0
186.6265,610.0
186.6997,678.0
186.773,637.0
186.8462,691.0
186.9195,635.0
186.9928,677.0
187.066,597.0
187.1392,710.0
187.2125,609.0
187.2857,711.0
187.3589,614.0
187.4322,710.0
187.5054,633.0
187.5786,718.0
187.6519,659.0
187.7251,743.0
187.7983,647.0
187.8715,762.0
187.9447,643.0
188.018,745.0
188.0912,709.0
188.1644,749.0
188.2376,655.0
188.3108,695.0
188.384,692.0
188.4572,718.0
188.5304,730.0
188.6036,755.0
188.6768,701.0
188.75,758.0
188.8232,647.0
188.8963,741.0
188.9695,679.0
189.0427,712.0
189.1159,685.0
189.1891,767.0
189.2623,722.0
189.3354,761.0
189.4086,702.0
189.4818,774.0
189.5549,703.0
189.6281,745.0
189.7012,720.0
189.7744,741.0
189.8476,701.0
189.9207,781.0
189.9939,718.0
190.067,730.0
190.1402,746.0
190.2133,772.0
190.2864,668.0
190.3596,771.0
190.4327,659.0
190.5059,723.0
190.579,706.0
190.6521,800.0
190.7253,691.0
190.7984,739.0
190.8715,701.0
190.9446,775.0
191.0177,666.0
191.0908,735.0
191.164,649.0
191.2371,812.0
191.3102,729.0
191.3833,805.0
191.4564,723.0
191.5295,794.0
191.6026,736.0
191.6757,840.0
191.7488,704.0
191.8219,797.0
191.895,709.0
191.968,778.0
192.0411,740.0
192.1142,784.0
192.1873,718.0
192.2604,768.0
192.3334,759.0
192.4065,854.0
192.4796,698.0
192.5527,799.0
192.6257,746.0
192.6988,765.0
192.7718,745.0
192.8449,805.0
192.918,757.0
192.991,879.0
193.064,820.0
193.1371,840.0
193.2101,782.0
193.2832,832.0
193.3562,765.0
193.4292,802.0
193.5023,734.0
193.5753,809.0
193.6484,770.0
193.7214,826.0
193.7944,803.0
193.8674,863.0
193.9405,808.0
194.0135,883.0
194.0865,761.0
194.1595,843.0
194.2325,767.0
194.3055,852.0
194.3785,705.0
194.4515,824.0
194.5246,775.0
194.5975,833.0
194.6705,766.0
194.7435,810.0
194.8165,738.0
194.8895,875.0
194.9625,774.0
195.0355,863.0
195.1085,817.0
195.1815,919.0
195.2544,867.0
195.3274,963.0
195.4004,809.0
195.4734,854.0
195.5463,761.0
195.6193,887.0
195.6923,813.0
195.7652,864.0
195.8382,763.0
195.9111,890.0
195.9841,769.0
196.057,880.0
196.13,772.0
196.2029,851.0
196.2759,773.0
196.3488,886.0
196.4218,860.0
196.4947,970.0
196.5676,871.0
196.6406,914.0
196.7135,801.0
196.7864,870.0
196.8593,751.0
196.9323,829.0
197.0052,785.0
197.0781,826.0
197.151,765.0
197.2239,805.0
197.2969,776.0
197.3697,882.0
197.4427,767.0
197.5156,884.0
197.5885,818.0
197.6614,884.0
197.7343,817.0
197.8072,913.0
197.88,842.0
197.9529,889.0
198.0258,804.0
198.0987,904.0
198.1716,846.0
198.2445,901.0
198.3173,780.0
198.3902,886.0
198.4631,778.0
198.5359,867.0
198.6088,728.0
198.6817,878.0
198.7545,815.0
198.8274,855.0
198.9003,805.0
198.9731,892.0
199.046,817.0
199.1188,883.0
199.1917,807.0
199.2645,876.0
199.3373,834.0
199.4102,876.0
199.483,797.0
199.5559,855.0
199.6287,806.0
199.7015,877.0
199.7744,800.0
199.8472,818.0
199.92,795.0
199.9928,815.0
200.0656,824.0
200.1385,856.0
200.2113,781.0
200.2841,895.0
