Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,684.0
185.0142,612.0
185.0875,674.0
185.1608,656.0
185.2341,692.0
185.3074,590.0
185.3807,700.0
185.454,629.0
185.5273,690.0
185.6006,632.0
185.6739,647.0
185.7472,582.0
185.8205,692.0
185.8938,639.0
185.9671,726.0
186.0403,655.0
186.1136,661.0
186.1869,610.0
186.2601,693.0
186.3334,603.0
186.4067,687.0
186.4799,602.0
186.5532,675.0
186.6265,586.0
186.6997,685.0
186.773,663.0
186.8462,703.0
186.9195,635.0
186.9928,687.0
187.066,650.0
187.1392,671.0
187.2125,623.0
187.2857,705.0
187.3589,651.0
187.4322,735.0
187.5054,663.0
187.5786,707.0
187.6519,620.0
187.7251,745.0
187.7983,623.0
187.8715,737.0
187.9447,693.0
188.018,738.0
188.0912,660.0
188.1644,743.0
188.2376,658.0
188.3108,736.0
188.384,643.0
188.4572,722.0
188.5304,697.0
188.6036,739.0
188.6768,666.0
188.75,743.0
188.8232,635.0
188.8963,696.0
188.9695,663.0
189.0427,727.0
189.1159,681.0
189.1891,719.0
189.2623,688.0
189.3354,725.0
189.4086,723.0
189.4818,770.0
189.5549,691.0
189.6281,766.0
189.7012,658.0
189.7744,753.0
189.8476,675.0
189.9207,751.0
189.9939,719.0
190.067,743.0
190.1402,694.0
190.2133,775.0
190.2864,691.0
190.3596,789.0
190.4327,695.0
190.5059,745.0
190.579,675.0
190.6521,747.0
190.7253,658.0
190.7984,739.0
190.8715,668.0
190.9446,791.0
191.0177,647.0
191.0908,737.0
191.164,709.0
191.2371,806.0
191.3102,723.0
191.3833,765.0
191.4564,718.0
191.5295,806.0
191.6026,669.0
191.6757,807.0
191.7488,694.0
191.8219,775.0
191.895,691.0
191.968,748.0
192.0411,715.0
192.1142,773.0
192.1873,677.0
192.2604,799.0
192.3334,688.0
192.4065,807.0
192.4796,740.0
192.5527,782.0
192.6257,695.0
192.6988,770.0
192.7718,733.0
192.8449,750.0
192.918,741.0
192.991,871.0
193.064,783.0
193.1371,846.0
193.2101,759.0
193.2832,802.0
193.3562,727.0
193.4292,809.0
193.5023,755.0
193.5753,797.0
193.6484,763.0
193.7214,813.0
193.7944,778.0
193.8674,859.0
193.9405,746.0
194.0135,857.0
194.0865,724.0
194.1595,845.0
194.2325,731.0
194.3055,833.0
194.3785,732.0
194.4515,810.0
194.5246,780.0
194.5975,833.0
194.6705,738.0
194.7435,812.0
194.8165,719.0
194.8895,802.0
194.9625,774.0
195.0355,821.0
195.1085,762.0
195.1815,921.0
195.2544,865.0
195.3274,945.0
195.4004,796.0
195.4734,843.0
195.5463,728.0
195.6193,860.0
195.6923,804.0
195.7652,800.0
195.8382,741.0
195.9111,858.0
195.9841,754.0
196.057,862.0
196.13,834.0
196.2029,850.0
196.2759,815.0
196.3488,855.0
196.4218,873.0
196.4947,903.0
196.5676,821.0
196.6406,849.0
196.7135,755.0
196.7864,888.0
196.8593,723.0
196.9323,792.0
197.0052,762.0
197.0781,825.0
197.151,718.0
197.2239,831.0
197.2969,772.0
197.3697,823.0
197.4427,754.0
197.5156,853.0
197.5885,821.0
197.6614,868.0
197.7343,727.0
197.8072,851.0
197.88,738.0
197.9529,866.0
198.0258,784.0
198.0987,883.0
198.1716,821.0
198.2445,831.0
198.3173,795.0
198.3902,802.0
198.4631,769.0
198.5359,868.0
198.6088,725.0
198.6817,861.0
198.7545,765.0
198.8274,870.0
198.9003,806.0
198.9731,858.0
199.046,810.0
199.1188,858.0
199.1917,785.0
199.2645,861.0
199.3373,801.0
199.4102,801.0
199.483,785.0
199.5559,850.0
199.6287,812.0
199.7015,858.0
199.7744,780.0
199.8472,796.0
199.92,731.0
199.9928,792.0
200.0656,801.0
200.1385,824.0
200.2113,756.0
200.2841,867.0
200.3569,770.0
200.4297,896.0
200.5025,828.0
200.5753,852.0
200.6481,767.0
200.7209,851.0
200.7937,752.0
200.8665,808.0
200.9393,740.0
201.0121,875.0
201.0848,791.0
201.1576,856.0
201.2304,766.0
201.3032,824.0
201.3759,753.0
201.4487,847.0
201.5215,834.0
201.5943,891.0
201.667,810.0
201.7398,884.0
201.8125,819.0
201.8853,1009.0
201.958,913.0
202.0308,1031.0
202.1035,884.0
202.1763,997.0
202.249,824.0
202.3218,852.0
202.3945,759.0
202.4673,916.0
202.54,836.0
202.6127,900.0
202.6855,820.0
202.7582,923.0
202.8309,854.0
202.9036,1052.0
202.9764,942.0
203.0491,1010.0
203.1218,845.0
203.1945,897.0
203.2672,838.0
203.3399,933.0
203.4126,827.0
203.4853,948.0
203.558,822.0
203.6307,871.0
203.7034,782.0
203.7761,899.0
203.8488,844.0
203.9215,863.0
203.9942,769.0
204.0669,855.0
204.1395,731.0
204.2122,856.0
204.2849,779.0
204.3576,848.0
204.4302,789.0
