Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,596.0
185.0875,671.0
185.1608,633.0
185.2341,685.0
185.3074,597.0
185.3807,692.0
185.454,653.0
185.5273,700.0
185.6006,684.0
185.6739,632.0
185.7472,616.0
185.8205,702.0
185.8938,652.0
185.9671,752.0
186.0403,624.0
186.1136,662.0
186.1869,605.0
186.2601,692.0
186.3334,596.0
186.4067,710.0
186.4799,621.0
186.5532,686.0
186.6265,644.0
186.6997,702.0
186.773,665.0
186.8462,714.0
186.9195,633.0
186.9928,682.0
187.066,619.0
187.1392,706.0
187.2125,647.0
187.2857,718.0
187.3589,647.0
187.4322,733.0
187.5054,695.0
187.5786,679.0
187.6519,649.0
187.7251,737.0
187.7983,674.0
187.8715,723.0
187.9447,665.0
188.018,756.0
188.0912,650.0
188.1644,725.0
188.2376,657.0
188.3108,740.0
188.384,676.0
188.4572,693.0
188.5304,684.0
188.6036,736.0
188.6768,694.0
188.75,736.0
188.8232,666.0
188.8963,722.0
188.9695,690.0
189.0427,729.0
189.1159,686.0
189.1891,735.0
189.2623,687.0
189.3354,773.0
189.4086,690.0
189.4818,777.0
189.5549,691.0
189.6281,793.0
189.7012,690.0
189.7744,691.0
189.8476,722.0
189.9207,749.0
189.9939,718.0
190.067,747.0
190.1402,719.0
190.2133,779.0
190.2864,720.0
190.3596,803.0
190.4327,729.0
190.5059,763.0
190.579,693.0
190.6521,736.0
190.7253,679.0
190.7984,762.0
190.8715,701.0
190.9446,784.0
191.0177,714.0
191.0908,781.0
191.164,677.0
191.2371,808.0
191.3102,704.0
191.3833,739.0
191.4564,708.0
191.5295,800.0
191.6026,690.0
191.6757,806.0
191.7488,741.0
191.8219,822.0
191.895,720.0
191.968,803.0
192.0411,749.0
192.1142,784.0
192.1873,705.0
192.2604,794.0
192.3334,727.0
192.4065,836.0
192.4796,730.0
192.5527,788.0
192.6257,691.0
192.6988,819.0
192.7718,714.0
192.8449,805.0
192.918,706.0
192.991,841.0
193.064,843.0
193.1371,843.0
193.2101,718.0
193.2832,821.0
193.3562,738.0
193.4292,787.0
193.5023,721.0
193.5753,833.0
193.6484,752.0
193.7214,847.0
193.7944,797.0
193.8674,852.0
193.9405,732.0
194.0135,838.0
194.0865,767.0
194.1595,840.0
194.2325,744.0
194.3055,858.0
194.3785,753.0
194.4515,825.0
194.5246,802.0
194.5975,824.0
194.6705,761.0
194.7435,830.0
194.8165,696.0
194.8895,793.0
194.9625,786.0
195.0355,850.0
195.1085,795.0
195.1815,940.0
195.2544,912.0
195.3274,981.0
195.4004,831.0
195.4734,855.0
195.5463,732.0
195.6193,884.0
195.6923,832.0
195.7652,811.0
195.8382,825.0
