Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,635.0
185.0875,672.0
185.1608,656.0
185.2341,688.0
185.3074,577.0
185.3807,729.0
185.454,658.0
185.5273,696.0
185.6006,626.0
185.6739,672.0
185.7472,636.0
185.8205,703.0
185.8938,602.0
185.9671,747.0
186.0403,596.0
186.1136,664.0
186.1869,603.0
186.2601,677.0
186.3334,593.0
186.4067,656.0
186.4799,608.0
186.5532,661.0
186.6265,604.0
186.6997,678.0
186.773,652.0
186.8462,672.0
186.9195,634.0
186.9928,678.0
187.066,605.0
187.1392,698.0
187.2125,652.0
187.2857,677.0
187.3589,659.0
187.4322,730.0
187.5054,645.0
187.5786,700.0
187.6519,648.0
187.7251,761.0
187.7983,655.0
187.8715,698.0
187.9447,650.0
188.018,740.0
188.0912,646.0
188.1644,763.0
188.2376,623.0
188.3108,721.0
188.384,662.0
188.4572,727.0
188.5304,699.0
188.6036,781.0
188.6768,702.0
188.75,759.0
188.8232,669.0
188.8963,711.0
188.9695,690.0
189.0427,713.0
189.1159,631.0
189.1891,728.0
189.2623,717.0
189.3354,739.0
189.4086,712.0
189.4818,733.0
189.5549,700.0
189.6281,756.0
189.7012,683.0
189.7744,746.0
189.8476,692.0
189.9207,760.0
189.9939,706.0
190.067,751.0
190.1402,721.0
190.2133,780.0
190.2864,694.0
190.3596,779.0
190.4327,675.0
190.5059,742.0
190.579,714.0
190.6521,811.0
190.7253,683.0
190.7984,757.0
190.8715,691.0
190.9446,795.0
191.0177,671.0
191.0908,735.0
191.164,692.0
191.2371,791.0
191.3102,717.0
191.3833,757.0
191.4564,707.0
191.5295,800.0
191.6026,663.0
191.6757,832.0
191.7488,714.0
191.8219,781.0
191.895,746.0
191.968,809.0
192.0411,724.0
192.1142,775.0
192.1873,666.0
192.2604,807.0
192.3334,690.0
192.4065,788.0
192.4796,727.0
192.5527,779.0
192.6257,697.0
192.6988,739.0
192.7718,740.0
192.8449,791.0
192.918,761.0
192.991,850.0
193.064,803.0
193.1371,814.0
193.2101,729.0
193.2832,792.0
193.3562,749.0
193.4292,833.0
193.5023,725.0
193.5753,820.0
193.6484,730.0
193.7214,814.0
193.7944,732.0
193.8674,872.0
193.9405,754.0
194.0135,873.0
194.0865,771.0
194.1595,850.0
194.2325,770.0
194.3055,819.0
194.3785,708.0
194.4515,821.0
194.5246,789.0
194.5975,829.0
194.6705,715.0
194.7435,780.0
194.8165,732.0
194.8895,848.0
194.9625,744.0
195.0355,851.0
195.1085,854.0
195.1815,1014.0
195.2544,904.0
195.3274,992.0
195.4004,811.0
195.4734,833.0
195.5463,747.0
195.6193,830.0
195.6923,832.0
195.7652,847.0
195.8382,772.0
195.9111,891.0
195.9841,785.0
196.057,840.0
196.13,829.0
196.2029,854.0
196.2759,829.0
196.3488,898.0
196.4218,902.0
196.4947,1004.0
196.5676,871.0
196.6406,916.0
196.7135,733.0
196.7864,905.0
196.8593,772.0
196.9323,809.0
197.0052,790.0
197.0781,846.0
197.151,708.0
197.2239,822.0
197.2969,758.0
197.3697,843.0
197.4427,757.0
197.5156,904.0
197.5885,813.0
197.6614,911.0
197.7343,789.0
197.8072,920.0
197.88,794.0
197.9529,900.0
198.0258,819.0
198.0987,882.0
198.1716,826.0
198.2445,873.0
198.3173,830.0
198.3902,877.0
198.4631,771.0
198.5359,851.0
198.6088,752.0
198.6817,865.0
198.7545,802.0
198.8274,843.0
198.9003,847.0
198.9731,900.0
199.046,812.0
199.1188,909.0
199.1917,785.0
199.2645,901.0
199.3373,818.0
199.4102,866.0
199.483,834.0
199.5559,874.0
199.6287,848.0
199.7015,887.0
199.7744,809.0
199.8472,861.0
199.92,755.0
199.9928,860.0
200.0656,841.0
200.1385,842.0
200.2113,766.0
200.2841,925.0
200.3569,790.0
200.4297,1008.0
200.5025,905.0
200.5753,917.0
200.6481,796.0
200.7209,853.0
200.7937,790.0
200.8665,798.0
200.9393,728.0
201.0121,852.0
201.0848,760.0
201.1576,899.0
201.2304,793.0
201.3032,878.0
201.3759,832.0
201.4487,878.0
201.5215,815.0
201.5943,866.0
201.667,839.0
201.7398,902.0
201.8125,869.0
201.8853,1035.0
201.958,1043.0
202.0308,1089.0
202.1035,979.0
202.1763,1040.0
202.249,895.0
202.3218,843.0
202.3945,796.0
202.4673,901.0
202.54,838.0
202.6127,901.0
202.6855,841.0
202.7582,972.0
202.8309,902.0
202.9036,1053.0
202.9764,1024.0
203.0491,1036.0
203.1218,866.0
203.1945,913.0
203.2672,922.0
203.3399,974.0
203.4126,900.0
203.4853,907.0
203.558,830.0
203.6307,903.0
203.7034,855.0
203.7761,896.0
203.8488,853.0
203.9215,883.0
203.9942,763.0
204.0669,897.0
204.1395,766.0
204.2122,874.0
204.2849,779.0
204.3576,853.0
204.4302,724.0
204.5029,875.0
204.5756,871.0
204.6482,837.0
204.7209,840.0
204.7935,894.0
204.8662,797.0
204.9389,915.0
205.0115,810.0
205.0842,862.0
205.1568,851.0
205.2294,900.0
205.3021,931.0
205.3747,1009.0
205.4474,925.0
205.52,959.0
205.5926,788.0
205.6653,947.0
205.7379,898.0
205.8105,970.0
205.8831,857.0
205.9557,900.0
206.0284,857.0
206.101,911.0
206.1736,845.0
206.2462,894.0
206.3188,812.0
206.3914,850.0
206.464,895.0
206.5366,928.0
206.6092,843.0
206.6818,968.0
206.7544,923.0
206.827,925.0
206.8996,822.0
206.9721,897.0
207.0447,910.0
207.1173,947.0
207.1899,870.0
207.2625,941.0
207.335,806.0
207.4076,929.0
207.4802,893.0
207.5527,933.0
207.6253,816.0
207.6978,945.0
207.7704,866.0
207.843,892.0
207.9155,868.0
207.9881,964.0
208.0606,954.0
208.1331,1087.0
208.2057,1002.0
208.2782,968.0
208.3508,976.0
208.4233,1149.0
208.4958,1065.0
208.5684,1093.0
208.6409,936.0
208.7134,990.0
208.7859,932.0
208.8584,1044.0
208.931,974.0
209.0035,1088.0
209.076,1075.0
209.1485,1120.0
209.221,970.0
209.2935,1079.0
209.366,1168.0
209.4385,1299.0
209.511,1174.0
209.5835,1269.0
209.656,1337.0
209.7285,1596.0
209.801,1509.0
209.8735,1245.0
209.9459,1168.0
210.0184,1208.0
210.0909,1158.0
210.1634,1230.0
210.2358,1094.0
210.3083,1220.0
210.3808,1126.0
210.4532,1167.0
210.5257,1127.0
210.5982,1315.0
210.6706,1436.0
210.7431,1721.0
210.8155,2245.0
210.888,2131.0
210.9604,1539.0
211.0329,1238.0
211.1053,1130.0
211.1777,1426.0
211.2502,1553.0
211.3226,1805.0
211.3951,2103.0
211.4675,1783.0
211.5399,1275.0
211.6123,1150.0
211.6847,956.0
211.7572,1077.0
211.8296,1005.0
211.902,1009.0
211.9744,1007.0
212.0468,1050.0
212.1192,1012.0
212.1917,1122.0
212.264,1140.0
212.3364,1241.0
212.4088,1285.0
212.4812,1428.0
212.5536,1557.0
212.626,1708.0
212.6984,1602.0
212.7708,1830.0
212.8432,1884.0
212.9155,2028.0
212.9879,1626.0
213.0603,1605.0
213.1326,1649.0
213.205,1630.0
213.2774,1504.0
213.3498,1493.0
213.4221,1556.0
213.4945,1694.0
213.5668,1433.0
213.6392,1452.0
213.7115,1326.0
213.7839,1446.0
213.8562,1445.0
213.9286,1522.0
214.0009,1268.0
214.0732,1207.0
214.1456,1171.0
214.2179,1186.0
214.2903,1117.0
214.3626,1148.0
214.4349,1031.0
214.5072,1105.0
214.5796,1063.0
214.6519,1090.0
214.7242,1062.0
214.7965,1119.0
214.8688,990.0
214.9411,1007.0
215.0134,1013.0
215.0857,1069.0
215.158,1095.0
215.2303,1115.0
215.3026,1099.0
215.3749,1184.0
215.4472,1182.0
215.5195,1203.0
215.5918,1241.0
215.6641,1485.0
215.7363,1482.0
215.8086,1889.0
215.8809,2013.0
215.9532,2320.0
216.0254,1994.0
216.0977,2051.0
216.17,2152.0
216.2422,2130.0
216.3145,2036.0
216.3867,2507.0
216.459,3015.0
216.5313,3906.0
216.6035,4473.0
216.6758,3840.0
216.748,3031.0
216.8202,3285.0
216.8925,3605.0
216.9647,3960.0
217.037,3018.0
217.1092,2563.0
217.1814,2182.0
217.2536,2316.0
217.3259,2626.0
217.3981,3459.0
217.4703,4515.0
217.5425,4985.0
217.6147,4020.0
217.687,3277.0
217.7592,3275.0
217.8314,3039.0
217.9035,2784.0
217.9758,3328.0
218.048,3314.0
218.1201,3037.0
218.1924,2381.0
218.2645,2424.0
218.3367,2586.0
218.4089,3395.0
218.4811,4526.0
218.5533,4620.0
218.6255,3632.0
218.6976,2621.0
218.7698,2025.0
218.842,2061.0
218.9142,1878.0
218.9863,1990.0
219.0585,2136.0
219.1306,2364.0
219.2028,2504.0
219.2749,2753.0
219.3471,2457.0
219.4193,2108.0
219.4914,1858.0
219.5636,1740.0
219.6357,1690.0
219.7078,1770.0
219.78,1798.0
219.8521,2057.0
219.9242,2160.0
219.9964,2513.0
220.0685,2773.0
220.1406,3337.0
220.2128,3432.0
220.2849,2628.0
220.357,2362.0
220.4291,2594.0
220.5012,2940.0
220.5733,3660.0
220.6454,4294.0
220.7175,4749.0
