Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,600.0
185.0875,683.0
185.1608,626.0
185.2341,683.0
185.3074,581.0
185.3807,694.0
185.454,637.0
185.5273,685.0
185.6006,641.0
185.6739,652.0
185.7472,587.0
185.8205,666.0
185.8938,602.0
185.9671,736.0
186.0403,616.0
186.1136,667.0
186.1869,577.0
186.2601,691.0
186.3334,612.0
186.4067,660.0
186.4799,593.0
186.5532,678.0
186.6265,643.0
186.6997,694.0
186.773,642.0
186.8462,704.0
186.9195,605.0
186.9928,671.0
187.066,621.0
187.1392,715.0
187.2125,588.0
187.2857,666.0
187.3589,649.0
187.4322,676.0
187.5054,645.0
187.5786,684.0
187.6519,653.0
187.7251,734.0
187.7983,602.0
187.8715,744.0
187.9447,656.0
188.018,710.0
188.0912,621.0
188.1644,745.0
188.2376,624.0
188.3108,712.0
188.384,651.0
188.4572,716.0
188.5304,680.0
188.6036,714.0
188.6768,678.0
188.75,741.0
188.8232,672.0
188.8963,712.0
188.9695,661.0
189.0427,743.0
189.1159,676.0
189.1891,730.0
189.2623,690.0
189.3354,732.0
189.4086,689.0
189.4818,722.0
189.5549,685.0
189.6281,779.0
189.7012,646.0
189.7744,758.0
189.8476,693.0
189.9207,726.0
189.9939,697.0
190.067,759.0
190.1402,695.0
190.2133,726.0
190.2864,717.0
190.3596,778.0
190.4327,693.0
190.5059,737.0
190.579,659.0
190.6521,756.0
190.7253,691.0
190.7984,752.0
190.8715,686.0
190.9446,755.0
191.0177,688.0
191.0908,751.0
191.164,638.0
191.2371,805.0
191.3102,727.0
191.3833,772.0
191.4564,709.0
191.5295,839.0
191.6026,680.0
191.6757,793.0
191.7488,678.0
191.8219,760.0
191.895,757.0
191.968,758.0
192.0411,676.0
192.1142,791.0
192.1873,694.0
192.2604,826.0
192.3334,701.0
192.4065,804.0
192.4796,689.0
192.5527,803.0
192.6257,683.0
192.6988,810.0
192.7718,738.0
192.8449,758.0
192.918,775.0
192.991,793.0
193.064,803.0
193.1371,795.0
193.2101,711.0
193.2832,799.0
193.3562,754.0
193.4292,799.0
193.5023,727.0
193.5753,839.0
193.6484,795.0
193.7214,837.0
193.7944,779.0
193.8674,893.0
193.9405,765.0
194.0135,845.0
194.0865,748.0
194.1595,841.0
194.2325,724.0
194.3055,828.0
194.3785,726.0
194.4515,810.0
194.5246,754.0
194.5975,836.0
194.6705,726.0
194.7435,827.0
194.8165,693.0
194.8895,843.0
194.9625,738.0
195.0355,839.0
195.1085,791.0
195.1815,922.0
195.2544,883.0
195.3274,941.0
195.4004,803.0
195.4734,837.0
