Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,664.0
185.0142,625.0
185.0875,693.0
185.1608,650.0
185.2341,689.0
185.3074,590.0
185.3807,740.0
185.454,642.0
185.5273,677.0
185.6006,656.0
185.6739,659.0
185.7472,614.0
185.8205,699.0
185.8938,672.0
185.9671,758.0
186.0403,601.0
186.1136,675.0
186.1869,593.0
186.2601,698.0
186.3334,603.0
186.4067,690.0
186.4799,611.0
186.5532,692.0
186.6265,615.0
186.6997,721.0
186.773,633.0
186.8462,711.0
186.9195,624.0
186.9928,701.0
187.066,624.0
187.1392,704.0
187.2125,627.0
187.2857,718.0
187.3589,640.0
187.4322,720.0
187.5054,672.0
187.5786,719.0
187.6519,677.0
187.7251,768.0
187.7983,724.0
187.8715,764.0
187.9447,643.0
188.018,780.0
188.0912,682.0
188.1644,740.0
188.2376,666.0
188.3108,741.0
188.384,678.0
188.4572,723.0
188.5304,694.0
188.6036,739.0
188.6768,676.0
188.75,787.0
188.8232,685.0
188.8963,713.0
188.9695,687.0
189.0427,732.0
189.1159,657.0
189.1891,732.0
189.2623,702.0
189.3354,739.0
189.4086,676.0
189.4818,766.0
189.5549,716.0
189.6281,779.0
189.7012,705.0
189.7744,748.0
189.8476,689.0
189.9207,800.0
189.9939,741.0
190.067,742.0
190.1402,740.0
190.2133,774.0
190.2864,680.0
190.3596,810.0
190.4327,717.0
190.5059,770.0
190.579,707.0
190.6521,782.0
190.7253,675.0
190.7984,788.0
190.8715,717.0
190.9446,805.0
191.0177,711.0
191.0908,739.0
191.164,688.0
191.2371,836.0
191.3102,732.0
191.3833,783.0
191.4564,749.0
191.5295,870.0
191.6026,702.0
191.6757,832.0
191.7488,747.0
191.8219,824.0
191.895,757.0
191.968,813.0
192.0411,772.0
192.1142,789.0
192.1873,710.0
192.2604,812.0
192.3334,710.0
192.4065,780.0
192.4796,708.0
192.5527,817.0
192.6257,696.0
192.6988,777.0
192.7718,750.0
192.8449,812.0
192.918,756.0
192.991,844.0
193.064,822.0
193.1371,849.0
193.2101,754.0
193.2832,822.0
193.3562,758.0
193.4292,801.0
193.5023,726.0
193.5753,825.0
193.6484,803.0
193.7214,859.0
193.7944,760.0
193.8674,851.0
193.9405,784.0
194.0135,869.0
194.0865,763.0
194.1595,880.0
194.2325,803.0
194.3055,842.0
194.3785,784.0
194.4515,839.0
194.5246,790.0
194.5975,849.0
194.6705,781.0
194.7435,858.0
194.8165,717.0
194.8895,859.0
194.9625,812.0
195.0355,868.0
195.1085,863.0
195.1815,988.0
195.2544,933.0
195.3274,950.0
195.4004,850.0
195.4734,891.0
195.5463,768.0
195.6193,914.0
195.6923,819.0
195.7652,851.0
195.8382,781.0
195.9111,838.0
195.9841,779.0
196.057,875.0
196.13,803.0
196.2029,874.0
196.2759,833.0
196.3488,915.0
196.4218,935.0
196.4947,945.0
196.5676,853.0
196.6406,878.0
196.7135,783.0
196.7864,907.0
196.8593,818.0
196.9323,810.0
197.0052,845.0
197.0781,873.0
197.151,741.0
197.2239,851.0
197.2969,771.0
197.3697,880.0
197.4427,772.0
197.5156,894.0
197.5885,819.0
197.6614,917.0
197.7343,782.0
197.8072,910.0
197.88,781.0
197.9529,919.0
198.0258,826.0
198.0987,931.0
198.1716,825.0
198.2445,910.0
198.3173,809.0
198.3902,873.0
198.4631,799.0
198.5359,918.0
198.6088,753.0
198.6817,880.0
198.7545,824.0
198.8274,821.0
198.9003,813.0
198.9731,898.0
199.046,800.0
199.1188,886.0
199.1917,836.0
199.2645,890.0
199.3373,819.0
199.4102,862.0
199.483,835.0
199.5559,874.0
199.6287,843.0
199.7015,857.0
199.7744,809.0
