Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,646.0
185.0142,636.0
185.0875,677.0
185.1608,625.0
185.2341,717.0
185.3074,603.0
185.3807,716.0
185.454,648.0
185.5273,678.0
185.6006,646.0
185.6739,681.0
185.7472,608.0
185.8205,692.0
185.8938,607.0
185.9671,719.0
186.0403,624.0
186.1136,658.0
186.1869,582.0
186.2601,655.0
186.3334,595.0
186.4067,688.0
186.4799,577.0
186.5532,655.0
186.6265,613.0
186.6997,701.0
186.773,604.0
186.8462,702.0
186.9195,593.0
186.9928,666.0
187.066,642.0
187.1392,654.0
187.2125,609.0
187.2857,706.0
187.3589,637.0
187.4322,737.0
187.5054,677.0
187.5786,712.0
187.6519,655.0
187.7251,738.0
187.7983,634.0
187.8715,752.0
187.9447,662.0
188.018,737.0
188.0912,649.0
188.1644,715.0
188.2376,646.0
188.3108,723.0
188.384,632.0
188.4572,712.0
188.5304,691.0
188.6036,749.0
188.6768,651.0
188.75,740.0
188.8232,660.0
188.8963,735.0
188.9695,648.0
189.0427,739.0
189.1159,660.0
189.1891,726.0
189.2623,677.0
189.3354,740.0
189.4086,693.0
189.4818,760.0
189.5549,707.0
189.6281,740.0
189.7012,650.0
189.7744,798.0
189.8476,648.0
189.9207,769.0
189.9939,736.0
190.067,757.0
190.1402,735.0
190.2133,678.0
190.2864,720.0
190.3596,776.0
190.4327,690.0
190.5059,747.0
190.579,691.0
190.6521,800.0
190.7253,712.0
190.7984,745.0
190.8715,713.0
190.9446,755.0
191.0177,700.0
191.0908,798.0
191.164,708.0
191.2371,818.0
191.3102,741.0
191.3833,782.0
191.4564,719.0
191.5295,772.0
191.6026,697.0
191.6757,830.0
191.7488,693.0
191.8219,829.0
191.895,722.0
191.968,756.0
192.0411,703.0
192.1142,796.0
192.1873,688.0
192.2604,793.0
192.3334,708.0
192.4065,841.0
192.4796,710.0
192.5527,808.0
192.6257,706.0
192.6988,808.0
192.7718,764.0
192.8449,757.0
192.918,780.0
192.991,909.0
193.064,862.0
193.1371,862.0
193.2101,744.0
193.2832,806.0
193.3562,734.0
193.4292,827.0
193.5023,719.0
193.5753,806.0
193.6484,757.0
193.7214,829.0
193.7944,823.0
193.8674,841.0
193.9405,763.0
194.0135,882.0
194.0865,784.0
194.1595,863.0
194.2325,748.0
194.3055,837.0
194.3785,759.0
194.4515,824.0
194.5246,767.0
194.5975,830.0
194.6705,764.0
194.7435,821.0
194.8165,746.0
194.8895,827.0
194.9625,767.0
195.0355,888.0
195.1085,850.0
195.1815,999.0
195.2544,925.0
195.3274,1057.0
195.4004,826.0
195.4734,887.0
195.5463,741.0
195.6193,906.0
195.6923,862.0
195.7652,855.0
195.8382,801.0
195.9111,890.0
195.9841,775.0
196.057,899.0
196.13,805.0
196.2029,858.0
196.2759,787.0
196.3488,865.0
196.4218,959.0
196.4947,1020.0
196.5676,857.0
196.6406,901.0
196.7135,766.0
196.7864,871.0
196.8593,818.0
196.9323,840.0
197.0052,850.0
197.0781,845.0
197.151,743.0
197.2239,831.0
197.2969,766.0
197.3697,869.0
197.4427,816.0
197.5156,883.0
197.5885,831.0
197.6614,925.0
197.7343,836.0
197.8072,938.0
197.88,791.0
197.9529,915.0
198.0258,798.0
198.0987,908.0
198.1716,835.0
198.2445,873.0
198.3173,833.0
198.3902,841.0
198.4631,772.0
198.5359,913.0
198.6088,746.0
198.6817,900.0
198.7545,828.0
198.8274,886.0
198.9003,876.0
198.9731,905.0
199.046,844.0
199.1188,862.0
199.1917,793.0
199.2645,882.0
199.3373,856.0
199.4102,854.0
199.483,841.0
199.5559,876.0
199.6287,835.0
199.7015,868.0
199.7744,807.0
199.8472,852.0
199.92,822.0
199.9928,861.0
200.0656,834.0
200.1385,851.0
200.2113,808.0
200.2841,915.0
200.3569,846.0
200.4297,955.0
200.5025,943.0
200.5753,898.0
200.6481,833.0
200.7209,873.0
200.7937,751.0
200.8665,857.0
200.9393,765.0
201.0121,864.0
201.0848,788.0
201.1576,907.0
201.2304,762.0
201.3032,878.0
201.3759,856.0
201.4487,868.0
201.5215,865.0
201.5943,977.0
201.667,817.0
201.7398,938.0
201.8125,882.0
201.8853,1118.0
201.958,1166.0
202.0308,1180.0
202.1035,1003.0
202.1763,1127.0
202.249,937.0
202.3218,897.0
202.3945,806.0
202.4673,943.0
202.54,863.0
202.6127,948.0
202.6855,846.0
202.7582,1001.0
202.8309,957.0
202.9036,1125.0
202.9764,1140.0
203.0491,1085.0
203.1218,916.0
203.1945,990.0
203.2672,942.0
203.3399,1044.0
203.4126,912.0
203.4853,940.0
203.558,863.0
203.6307,917.0
203.7034,834.0
203.7761,882.0
203.8488,882.0
203.9215,877.0
203.9942,806.0
204.0669,861.0
204.1395,741.0
204.2122,893.0
204.2849,810.0
204.3576,905.0
204.4302,802.0
204.5029,916.0
204.5756,838.0
204.6482,879.0
204.7209,806.0
204.7935,925.0
204.8662,784.0
204.9389,911.0
205.0115,813.0
205.0842,921.0
205.1568,848.0
205.2294,870.0
205.3021,957.0
205.3747,1102.0
205.4474,1016.0
205.52,1000.0
