Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,636.0
185.0142,625.0
185.0875,668.0
185.1608,662.0
185.2341,702.0
185.3074,622.0
185.3807,710.0
185.454,662.0
185.5273,721.0
185.6006,627.0
185.6739,657.0
185.7472,613.0
185.8205,721.0
185.8938,630.0
185.9671,757.0
186.0403,640.0
186.1136,708.0
186.1869,674.0
186.2601,735.0
186.3334,606.0
186.4067,694.0
186.4799,604.0
186.5532,699.0
186.6265,619.0
186.6997,723.0
186.773,653.0
186.8462,692.0
186.9195,633.0
186.9928,675.0
187.066,623.0
187.1392,692.0
187.2125,622.0
187.2857,700.0
187.3589,627.0
187.4322,717.0
187.5054,660.0
187.5786,719.0
187.6519,674.0
187.7251,725.0
187.7983,684.0
187.8715,756.0
187.9447,677.0
188.018,735.0
188.0912,636.0
188.1644,710.0
188.2376,670.0
188.3108,704.0
188.384,657.0
188.4572,752.0
188.5304,713.0
188.6036,737.0
188.6768,668.0
188.75,746.0
188.8232,658.0
188.8963,720.0
188.9695,668.0
189.0427,716.0
189.1159,675.0
189.1891,763.0
189.2623,732.0
189.3354,766.0
189.4086,716.0
189.4818,757.0
189.5549,723.0
189.6281,768.0
189.7012,655.0
189.7744,740.0
189.8476,714.0
189.9207,755.0
189.9939,704.0
190.067,761.0
190.1402,718.0
190.2133,739.0
190.2864,711.0
190.3596,780.0
190.4327,728.0
190.5059,735.0
190.579,713.0
190.6521,753.0
190.7253,660.0
190.7984,756.0
190.8715,679.0
190.9446,770.0
191.0177,676.0
191.0908,758.0
191.164,690.0
191.2371,811.0
191.3102,717.0
191.3833,756.0
191.4564,689.0
191.5295,831.0
191.6026,715.0
191.6757,820.0
191.7488,686.0
191.8219,808.0
191.895,733.0
191.968,789.0
192.0411,716.0
192.1142,787.0
192.1873,698.0
192.2604,814.0
192.3334,684.0
192.4065,786.0
192.4796,721.0
192.5527,805.0
192.6257,695.0
192.6988,790.0
192.7718,715.0
192.8449,816.0
192.918,792.0
192.991,785.0
193.064,813.0
193.1371,837.0
193.2101,772.0
193.2832,830.0
193.3562,754.0
193.4292,804.0
193.5023,762.0
193.5753,836.0
193.6484,743.0
193.7214,825.0
193.7944,796.0
193.8674,877.0
193.9405,744.0
194.0135,875.0
194.0865,748.0
194.1595,862.0
194.2325,778.0
194.3055,820.0
194.3785,729.0
194.4515,800.0
194.5246,749.0
194.5975,801.0
194.6705,758.0
194.7435,786.0
194.8165,702.0
194.8895,856.0
194.9625,752.0
195.0355,863.0
195.1085,783.0
195.1815,957.0
195.2544,912.0
195.3274,976.0
195.4004,875.0
195.4734,889.0
195.5463,778.0
195.6193,896.0
195.6923,810.0
195.7652,809.0
195.8382,774.0
195.9111,819.0
195.9841,756.0
196.057,849.0
196.13,794.0
196.2029,867.0
196.2759,805.0
196.3488,896.0
196.4218,892.0
196.4947,965.0
196.5676,861.0
196.6406,902.0
196.7135,768.0
196.7864,914.0
196.8593,744.0
196.9323,832.0
197.0052,805.0
197.0781,874.0
197.151,769.0
197.2239,840.0
197.2969,760.0
197.3697,864.0
197.4427,801.0
197.5156,910.0
197.5885,830.0
197.6614,932.0
197.7343,794.0
197.8072,860.0
197.88,815.0
197.9529,869.0
198.0258,788.0
198.0987,903.0
198.1716,826.0
198.2445,853.0
198.3173,770.0
198.3902,832.0
198.4631,769.0
198.5359,855.0
198.6088,732.0
198.6817,897.0
198.7545,834.0
198.8274,846.0
198.9003,805.0
198.9731,882.0
199.046,758.0
199.1188,893.0
199.1917,793.0
199.2645,922.0
199.3373,835.0
199.4102,885.0
199.483,812.0
199.5559,848.0
199.6287,843.0
199.7015,879.0
199.7744,808.0
199.8472,822.0
199.92,770.0
199.9928,861.0
200.0656,823.0
200.1385,862.0
200.2113,771.0
200.2841,907.0
200.3569,834.0
200.4297,969.0
200.5025,923.0
200.5753,911.0
200.6481,831.0
200.7209,831.0
200.7937,772.0
200.8665,835.0
200.9393,749.0
201.0121,879.0
201.0848,793.0
201.1576,896.0
201.2304,765.0
201.3032,900.0
201.3759,823.0
201.4487,878.0
201.5215,790.0
201.5943,894.0
201.667,834.0
201.7398,919.0
201.8125,865.0
201.8853,1075.0
201.958,987.0
202.0308,1085.0
202.1035,931.0
202.1763,1046.0
202.249,885.0
202.3218,887.0
202.3945,788.0
202.4673,911.0
202.54,833.0
202.6127,908.0
202.6855,801.0
202.7582,946.0
202.8309,885.0
202.9036,1110.0
202.9764,1040.0
203.0491,1052.0
203.1218,881.0
203.1945,958.0
203.2672,935.0
203.3399,974.0
203.4126,908.0
203.4853,998.0
203.558,811.0
203.6307,883.0
203.7034,839.0
203.7761,914.0
203.8488,855.0
203.9215,919.0
203.9942,801.0
204.0669,893.0
204.1395,813.0
204.2122,879.0
204.2849,813.0
204.3576,848.0
204.4302,778.0
204.5029,888.0
204.5756,881.0
204.6482,882.0
204.7209,816.0
204.7935,869.0
204.8662,772.0
204.9389,928.0
205.0115,829.0
205.0842,914.0
205.1568,870.0
205.2294,888.0
205.3021,874.0
205.3747,958.0
205.4474,939.0
205.52,999.0
205.5926,924.0
205.6653,969.0
205.7379,829.0
205.8105,933.0
205.8831,903.0
205.9557,894.0
206.0284,870.0
206.101,870.0
206.1736,826.0
206.2462,875.0
206.3188,835.0
206.3914,871.0
206.464,881.0
206.5366,935.0
206.6092,815.0
206.6818,1005.0
206.7544,921.0
206.827,918.0
206.8996,827.0
206.9721,931.0
207.0447,880.0
207.1173,906.0
207.1899,905.0
207.2625,909.0
207.335,865.0
207.4076,922.0
207.4802,889.0
207.5527,924.0
207.6253,828.0
207.6978,898.0
207.7704,891.0
207.843,942.0
207.9155,874.0
207.9881,946.0
208.0606,933.0
208.1331,1071.0
208.2057,979.0
208.2782,1023.0
208.3508,1005.0
208.4233,1066.0
208.4958,977.0
208.5684,1061.0
208.6409,925.0
208.7134,990.0
208.7859,965.0
208.8584,1002.0
208.931,1000.0
209.0035,1096.0
209.076,1015.0
209.1485,1070.0
209.221,989.0
209.2935,1100.0
209.366,1156.0
209.4385,1349.0
209.511,1159.0
209.5835,1322.0
209.656,1280.0
209.7285,1578.0
209.801,1474.0
209.8735,1277.0
209.9459,1157.0
210.0184,1214.0
210.0909,1125.0
210.1634,1211.0
210.2358,1112.0
210.3083,1188.0
210.3808,1051.0
210.4532,1152.0
210.5257,1157.0
210.5982,1250.0
210.6706,1406.0
210.7431,1765.0
210.8155,2194.0
210.888,2144.0
