Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,626.0
185.0142,566.0
185.0875,676.0
185.1608,634.0
185.2341,685.0
185.3074,587.0
185.3807,693.0
185.454,658.0
185.5273,677.0
185.6006,646.0
185.6739,645.0
185.7472,616.0
185.8205,707.0
185.8938,610.0
185.9671,737.0
186.0403,622.0
186.1136,662.0
186.1869,595.0
186.2601,683.0
186.3334,574.0
186.4067,703.0
186.4799,609.0
186.5532,677.0
186.6265,629.0
186.6997,721.0
186.773,627.0
186.8462,696.0
186.9195,648.0
186.9928,688.0
187.066,612.0
187.1392,701.0
187.2125,620.0
187.2857,708.0
187.3589,646.0
187.4322,690.0
187.5054,672.0
187.5786,706.0
187.6519,670.0
187.7251,727.0
187.7983,693.0
187.8715,746.0
187.9447,695.0
188.018,739.0
188.0912,669.0
188.1644,752.0
188.2376,641.0
188.3108,715.0
188.384,641.0
188.4572,738.0
188.5304,678.0
188.6036,736.0
188.6768,647.0
188.75,758.0
188.8232,683.0
188.8963,711.0
188.9695,684.0
189.0427,741.0
189.1159,667.0
189.1891,771.0
189.2623,707.0
189.3354,760.0
189.4086,700.0
189.4818,739.0
189.5549,711.0
189.6281,737.0
189.7012,672.0
189.7744,768.0
189.8476,693.0
189.9207,769.0
189.9939,738.0
190.067,780.0
190.1402,734.0
190.2133,738.0
190.2864,658.0
190.3596,771.0
190.4327,692.0
190.5059,771.0
190.579,685.0
190.6521,725.0
190.7253,683.0
190.7984,760.0
190.8715,677.0
190.9446,760.0
191.0177,664.0
191.0908,731.0
191.164,692.0
191.2371,790.0
191.3102,728.0
191.3833,772.0
191.4564,731.0
191.5295,826.0
191.6026,669.0
191.6757,822.0
191.7488,684.0
191.8219,791.0
191.895,741.0
191.968,762.0
192.0411,701.0
192.1142,782.0
192.1873,697.0
192.2604,810.0
192.3334,719.0
192.4065,830.0
192.4796,743.0
192.5527,776.0
192.6257,711.0
192.6988,749.0
192.7718,771.0
192.8449,797.0
192.918,760.0
192.991,839.0
193.064,762.0
193.1371,853.0
193.2101,742.0
193.2832,810.0
193.3562,745.0
193.4292,793.0
193.5023,736.0
193.5753,845.0
193.6484,733.0
193.7214,880.0
193.7944,784.0
193.8674,896.0
193.9405,790.0
194.0135,876.0
194.0865,746.0
194.1595,852.0
194.2325,738.0
194.3055,881.0
194.3785,744.0
194.4515,809.0
194.5246,798.0
194.5975,855.0
194.6705,712.0
194.7435,838.0
194.8165,750.0
194.8895,851.0
194.9625,771.0
195.0355,888.0
195.1085,881.0
195.1815,975.0
195.2544,943.0
195.3274,975.0
195.4004,842.0
195.4734,858.0
195.5463,721.0
195.6193,875.0
195.6923,869.0
195.7652,837.0
195.8382,777.0
195.9111,856.0
195.9841,787.0
196.057,844.0
196.13,868.0
196.2029,852.0
196.2759,830.0
196.3488,923.0
196.4218,934.0
196.4947,996.0
196.5676,850.0
196.6406,897.0
196.7135,717.0
196.7864,887.0
196.8593,748.0
196.9323,841.0
197.0052,798.0
197.0781,854.0
197.151,753.0
197.2239,846.0
197.2969,772.0
197.3697,859.0
197.4427,769.0
197.5156,914.0
197.5885,881.0
197.6614,926.0
197.7343,783.0
197.8072,932.0
197.88,785.0
197.9529,904.0
198.0258,857.0
198.0987,933.0
198.1716,790.0
198.2445,908.0
198.3173,794.0
198.3902,850.0
198.4631,790.0
198.5359,867.0
198.6088,722.0
198.6817,913.0
198.7545,791.0
198.8274,871.0
198.9003,797.0
198.9731,897.0
199.046,824.0
199.1188,889.0
199.1917,833.0
199.2645,908.0
199.3373,842.0
199.4102,874.0
199.483,876.0
199.5559,888.0
199.6287,830.0
199.7015,867.0
199.7744,789.0
199.8472,858.0
199.92,732.0
199.9928,831.0
200.0656,793.0
200.1385,870.0
200.2113,819.0
200.2841,892.0
200.3569,799.0
200.4297,954.0
200.5025,899.0
200.5753,957.0
200.6481,780.0
200.7209,875.0
200.7937,823.0
200.8665,867.0
200.9393,800.0
201.0121,864.0
201.0848,787.0
201.1576,877.0
201.2304,811.0
201.3032,888.0
201.3759,818.0
201.4487,847.0
201.5215,820.0
201.5943,897.0
201.667,836.0
201.7398,877.0
201.8125,875.0
201.8853,1062.0
201.958,1034.0
202.0308,1098.0
202.1035,948.0
202.1763,1089.0
202.249,885.0
202.3218,875.0
202.3945,797.0
202.4673,900.0
202.54,864.0
202.6127,904.0
202.6855,831.0
202.7582,966.0
202.8309,920.0
202.9036,1060.0
202.9764,1120.0
203.0491,1039.0
203.1218,871.0
203.1945,964.0
203.2672,940.0
203.3399,982.0
203.4126,893.0
203.4853,925.0
203.558,840.0
203.6307,922.0
203.7034,845.0
203.7761,904.0
203.8488,872.0
203.9215,932.0
203.9942,791.0
204.0669,890.0
204.1395,792.0
204.2122,874.0
204.2849,800.0
204.3576,869.0
204.4302,779.0
