Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,684.0
185.0142,582.0
185.0875,679.0
185.1608,602.0
185.2341,674.0
185.3074,600.0
185.3807,725.0
185.454,653.0
185.5273,695.0
185.6006,637.0
185.6739,634.0
185.7472,634.0
185.8205,696.0
185.8938,631.0
185.9671,718.0
186.0403,581.0
186.1136,683.0
186.1869,612.0
186.2601,671.0
186.3334,547.0
186.4067,666.0
186.4799,599.0
186.5532,688.0
186.6265,633.0
186.6997,721.0
186.773,617.0
186.8462,679.0
186.9195,652.0
186.9928,688.0
187.066,616.0
187.1392,688.0
187.2125,639.0
187.2857,700.0
187.3589,658.0
187.4322,726.0
187.5054,658.0
187.5786,691.0
187.6519,674.0
187.7251,719.0
187.7983,641.0
187.8715,737.0
187.9447,647.0
188.018,729.0
188.0912,667.0
188.1644,704.0
188.2376,624.0
188.3108,729.0
188.384,654.0
188.4572,697.0
188.5304,742.0
188.6036,734.0
188.6768,680.0
188.75,735.0
188.8232,676.0
188.8963,679.0
188.9695,645.0
189.0427,718.0
189.1159,665.0
189.1891,718.0
189.2623,723.0
189.3354,794.0
189.4086,701.0
189.4818,724.0
189.5549,687.0
189.6281,751.0
189.7012,697.0
189.7744,768.0
189.8476,666.0
189.9207,761.0
189.9939,697.0
190.067,758.0
190.1402,720.0
190.2133,775.0
190.2864,694.0
190.3596,790.0
190.4327,685.0
190.5059,748.0
190.579,697.0
190.6521,769.0
190.7253,681.0
190.7984,752.0
190.8715,686.0
190.9446,804.0
191.0177,732.0
191.0908,744.0
191.164,678.0
191.2371,829.0
191.3102,690.0
191.3833,788.0
191.4564,694.0
191.5295,819.0
191.6026,702.0
191.6757,791.0
191.7488,726.0
191.8219,757.0
191.895,723.0
191.968,805.0
192.0411,729.0
192.1142,769.0
192.1873,656.0
192.2604,795.0
192.3334,694.0
192.4065,782.0
192.4796,716.0
192.5527,774.0
192.6257,695.0
192.6988,745.0
192.7718,725.0
192.8449,810.0
192.918,741.0
192.991,881.0
193.064,796.0
193.1371,838.0
193.2101,753.0
193.2832,822.0
193.3562,762.0
193.4292,824.0
193.5023,747.0
193.5753,836.0
193.6484,731.0
193.7214,813.0
193.7944,734.0
193.8674,861.0
193.9405,740.0
194.0135,833.0
194.0865,720.0
194.1595,843.0
194.2325,754.0
194.3055,862.0
194.3785,776.0
194.4515,806.0
194.5246,763.0
194.5975,823.0
194.6705,725.0
194.7435,780.0
194.8165,703.0
194.8895,829.0
194.9625,783.0
195.0355,782.0
195.1085,790.0
195.1815,909.0
195.2544,828.0
195.3274,909.0
195.4004,797.0
195.4734,845.0
195.5463,750.0
195.6193,884.0
195.6923,810.0
195.7652,812.0
195.8382,776.0
195.9111,833.0
195.9841,756.0
196.057,839.0
196.13,786.0
196.2029,872.0
196.2759,808.0
196.3488,868.0
196.4218,867.0
196.4947,939.0
196.5676,856.0
196.6406,882.0
196.7135,760.0
196.7864,845.0
196.8593,777.0
196.9323,828.0
197.0052,791.0
197.0781,878.0
197.151,792.0
197.2239,794.0
197.2969,768.0
197.3697,845.0
197.4427,787.0
197.5156,840.0
197.5885,795.0
197.6614,896.0
197.7343,788.0
197.8072,907.0
197.88,764.0
197.9529,865.0
198.0258,800.0
198.0987,900.0
198.1716,807.0
198.2445,874.0
198.3173,812.0
198.3902,858.0
198.4631,764.0
198.5359,875.0
198.6088,701.0
198.6817,828.0
198.7545,775.0
198.8274,862.0
198.9003,817.0
198.9731,866.0
199.046,834.0
199.1188,831.0
199.1917,761.0
199.2645,868.0
199.3373,799.0
199.4102,867.0
199.483,827.0
199.5559,850.0
199.6287,836.0
199.7015,887.0
199.7744,801.0
199.8472,829.0
199.92,759.0
199.9928,862.0
200.0656,797.0
200.1385,844.0
200.2113,784.0
200.2841,859.0
200.3569,807.0
200.4297,968.0
200.5025,862.0
200.5753,914.0
200.6481,759.0
200.7209,801.0
200.7937,772.0
200.8665,793.0
