Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,692.0
185.0142,599.0
185.0875,706.0
185.1608,617.0
185.2341,684.0
185.3074,590.0
185.3807,689.0
185.454,617.0
185.5273,678.0
185.6006,602.0
185.6739,689.0
185.7472,612.0
185.8205,662.0
185.8938,647.0
185.9671,743.0
186.0403,610.0
186.1136,658.0
186.1869,625.0
186.2601,717.0
186.3334,561.0
186.4067,685.0
186.4799,605.0
186.5532,690.0
186.6265,618.0
186.6997,700.0
186.773,646.0
186.8462,688.0
186.9195,643.0
186.9928,647.0
187.066,618.0
187.1392,711.0
187.2125,600.0
187.2857,695.0
187.3589,593.0
187.4322,699.0
187.5054,661.0
187.5786,724.0
187.6519,667.0
187.7251,686.0
187.7983,633.0
187.8715,716.0
187.9447,648.0
188.018,703.0
188.0912,651.0
188.1644,704.0
188.2376,620.0
188.3108,698.0
188.384,635.0
188.4572,697.0
188.5304,708.0
188.6036,702.0
188.6768,621.0
188.75,739.0
188.8232,644.0
188.8963,674.0
188.9695,641.0
189.0427,700.0
189.1159,661.0
189.1891,738.0
189.2623,651.0
189.3354,712.0
189.4086,654.0
189.4818,712.0
189.5549,689.0
189.6281,749.0
189.7012,648.0
189.7744,743.0
189.8476,644.0
189.9207,738.0
189.9939,680.0
190.067,714.0
190.1402,669.0
190.2133,714.0
190.2864,683.0
190.3596,736.0
190.4327,681.0
190.5059,780.0
190.579,673.0
190.6521,723.0
190.7253,640.0
190.7984,704.0
190.8715,640.0
190.9446,746.0
191.0177,671.0
191.0908,720.0
191.164,658.0
191.2371,764.0
191.3102,703.0
191.3833,701.0
191.4564,654.0
191.5295,785.0
191.6026,684.0
191.6757,801.0
191.7488,672.0
191.8219,745.0
191.895,710.0
191.968,778.0
192.0411,656.0
192.1142,696.0
192.1873,654.0
192.2604,793.0
192.3334,687.0
192.4065,762.0
192.4796,684.0
192.5527,733.0
192.6257,676.0
192.6988,759.0
192.7718,751.0
192.8449,776.0
192.918,740.0
192.991,900.0
193.064,917.0
193.1371,961.0
193.2101,910.0
193.2832,864.0
193.3562,782.0
193.4292,794.0
193.5023,748.0
193.5753,793.0
193.6484,722.0
193.7214,773.0
193.7944,715.0
193.8674,790.0
193.9405,660.0
194.0135,799.0
194.0865,670.0
194.1595,829.0
194.2325,693.0
194.3055,804.0
194.3785,697.0
194.4515,751.0
194.5246,696.0
194.5975,772.0
194.6705,690.0
194.7435,750.0
194.8165,685.0
194.8895,770.0
194.9625,676.0
195.0355,739.0
195.1085,667.0
195.1815,724.0
195.2544,727.0
195.3274,730.0
195.4004,709.0
195.4734,771.0
195.5463,670.0
195.6193,767.0
195.6923,739.0
195.7652,742.0
195.8382,713.0
195.9111,773.0
195.9841,695.0
196.057,781.0
196.13,723.0
196.2029,782.0
196.2759,678.0
196.3488,785.0
196.4218,710.0
196.4947,783.0
196.5676,673.0
196.6406,789.0
196.7135,678.0
196.7864,795.0
196.8593,679.0
196.9323,738.0
197.0052,742.0
197.0781,795.0
197.151,691.0
197.2239,741.0
197.2969,627.0
197.3697,747.0
197.4427,677.0
197.5156,785.0
197.5885,702.0
197.6614,763.0
197.7343,669.0
197.8072,810.0
197.88,684.0
197.9529,757.0
198.0258,711.0
198.0987,794.0
198.1716,735.0
198.2445,784.0
198.3173,690.0
198.3902,729.0
198.4631,661.0
198.5359,775.0
198.6088,634.0
198.6817,795.0
198.7545,702.0
198.8274,772.0
198.9003,731.0
198.9731,767.0
199.046,715.0
199.1188,797.0
199.1917,718.0
199.2645,781.0
199.3373,703.0
199.4102,743.0
199.483,668.0
199.5559,747.0
199.6287,706.0
199.7015,733.0
199.7744,713.0
199.8472,724.0
199.92,659.0
199.9928,765.0
200.0656,710.0
200.1385,734.0
200.2113,704.0
200.2841,773.0
200.3569,634.0
200.4297,789.0
200.5025,675.0
200.5753,754.0
200.6481,708.0
200.7209,745.0
200.7937,718.0
200.8665,741.0
200.9393,653.0
201.0121,778.0
201.0848,678.0
201.1576,779.0
201.2304,678.0
201.3032,778.0
201.3759,709.0
201.4487,709.0
201.5215,721.0
201.5943,775.0
201.667,697.0
201.7398,754.0
