Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,611.0
185.0875,647.0
185.1608,642.0
185.2341,670.0
185.3074,602.0
185.3807,735.0
185.454,645.0
185.5273,685.0
185.6006,617.0
185.6739,683.0
185.7472,627.0
185.8205,716.0
185.8938,650.0
185.9671,730.0
186.0403,621.0
186.1136,687.0
186.1869,642.0
186.2601,715.0
186.3334,611.0
186.4067,696.0
186.4799,597.0
186.5532,685.0
186.6265,613.0
186.6997,689.0
186.773,680.0
186.8462,690.0
186.9195,610.0
186.9928,694.0
187.066,624.0
187.1392,680.0
187.2125,645.0
187.2857,697.0
187.3589,613.0
187.4322,694.0
187.5054,654.0
187.5786,690.0
187.6519,622.0
187.7251,706.0
187.7983,647.0
187.8715,721.0
187.9447,603.0
188.018,725.0
188.0912,653.0
188.1644,717.0
188.2376,638.0
188.3108,715.0
188.384,614.0
188.4572,700.0
188.5304,688.0
188.6036,701.0
188.6768,665.0
188.75,725.0
188.8232,656.0
188.8963,690.0
188.9695,610.0
189.0427,696.0
189.1159,680.0
189.1891,700.0
189.2623,667.0
189.3354,715.0
189.4086,682.0
189.4818,704.0
189.5549,650.0
189.6281,733.0
189.7012,635.0
189.7744,713.0
189.8476,676.0
189.9207,745.0
189.9939,680.0
190.067,701.0
190.1402,696.0
190.2133,692.0
190.2864,662.0
190.3596,766.0
190.4327,662.0
190.5059,716.0
190.579,656.0
190.6521,727.0
190.7253,653.0
190.7984,709.0
190.8715,676.0
190.9446,708.0
191.0177,665.0
191.0908,712.0
191.164,670.0
191.2371,736.0
191.3102,644.0
191.3833,700.0
191.4564,662.0
191.5295,737.0
191.6026,618.0
191.6757,762.0
191.7488,682.0
191.8219,751.0
191.895,692.0
191.968,765.0
192.0411,693.0
192.1142,737.0
192.1873,625.0
192.2604,814.0
192.3334,654.0
192.4065,810.0
192.4796,688.0
192.5527,786.0
192.6257,667.0
192.6988,815.0
192.7718,709.0
192.8449,814.0
192.918,823.0
192.991,1053.0
193.064,997.0
193.1371,1138.0
193.2101,989.0
