Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,674.0
185.0142,604.0
185.0875,675.0
185.1608,643.0
185.2341,720.0
185.3074,587.0
185.3807,722.0
185.454,671.0
185.5273,723.0
185.6006,616.0
185.6739,677.0
185.7472,613.0
185.8205,699.0
185.8938,655.0
185.9671,724.0
186.0403,560.0
186.1136,682.0
186.1869,645.0
186.2601,695.0
186.3334,568.0
186.4067,692.0
186.4799,603.0
186.5532,694.0
186.6265,641.0
186.6997,708.0
186.773,654.0
186.8462,679.0
186.9195,607.0
186.9928,678.0
187.066,620.0
187.1392,687.0
187.2125,637.0
187.2857,705.0
187.3589,621.0
187.4322,696.0
187.5054,625.0
187.5786,698.0
187.6519,656.0
187.7251,726.0
187.7983,610.0
187.8715,724.0
187.9447,625.0
188.018,698.0
188.0912,623.0
188.1644,725.0
188.2376,598.0
188.3108,692.0
188.384,635.0
188.4572,701.0
188.5304,660.0
188.6036,703.0
188.6768,676.0
188.75,731.0
188.8232,616.0
188.8963,710.0
188.9695,653.0
189.0427,742.0
189.1159,647.0
189.1891,736.0
189.2623,651.0
189.3354,732.0
189.4086,695.0
189.4818,695.0
189.5549,656.0
189.6281,731.0
189.7012,668.0
189.7744,715.0
189.8476,651.0
189.9207,732.0
189.9939,661.0
190.067,732.0
190.1402,695.0
190.2133,715.0
190.2864,654.0
190.3596,748.0
190.4327,652.0
190.5059,733.0
190.579,661.0
190.6521,725.0
190.7253,650.0
190.7984,718.0
190.8715,654.0
190.9446,716.0
191.0177,672.0
191.0908,751.0
191.164,635.0
191.2371,759.0
191.3102,676.0
191.3833,748.0
191.4564,671.0
191.5295,707.0
191.6026,629.0
191.6757,808.0
191.7488,676.0
191.8219,733.0
191.895,661.0
191.968,764.0
192.0411,660.0
192.1142,744.0
192.1873,662.0
192.2604,802.0
192.3334,684.0
192.4065,752.0
192.4796,704.0
192.5527,789.0
192.6257,693.0
192.6988,786.0
192.7718,768.0
192.8449,780.0
192.918,812.0
192.991,972.0
193.064,943.0
193.1371,1096.0
193.2101,962.0
193.2832,952.0
193.3562,840.0
193.4292,839.0
193.5023,766.0
193.5753,827.0
193.6484,770.0
193.7214,842.0
193.7944,757.0
193.8674,785.0
193.9405,671.0
194.0135,809.0
194.0865,737.0
194.1595,830.0
194.2325,702.0
194.3055,745.0
194.3785,686.0
194.4515,762.0
194.5246,749.0
194.5975,787.0
194.6705,720.0
194.7435,775.0
194.8165,649.0
194.8895,784.0
194.9625,671.0
195.0355,790.0
195.1085,693.0
195.1815,776.0
195.2544,682.0
195.3274,775.0
195.4004,705.0
195.4734,788.0
195.5463,682.0
195.6193,763.0
195.6923,735.0
195.7652,762.0
195.8382,728.0
195.9111,779.0
195.9841,703.0
196.057,791.0
196.13,703.0
196.2029,782.0
196.2759,693.0
196.3488,741.0
196.4218,749.0
196.4947,783.0
196.5676,735.0
196.6406,804.0
196.7135,666.0
196.7864,832.0
196.8593,687.0
196.9323,813.0
197.0052,750.0
197.0781,781.0
197.151,678.0
197.2239,793.0
197.2969,676.0
197.3697,763.0
197.4427,644.0
197.5156,775.0
197.5885,738.0
197.6614,808.0
197.7343,671.0
197.8072,854.0
197.88,697.0
197.9529,773.0
198.0258,676.0
198.0987,793.0
198.1716,681.0
198.2445,762.0
198.3173,698.0
198.3902,772.0
198.4631,688.0
198.5359,792.0
198.6088,641.0
198.6817,817.0
198.7545,724.0
198.8274,724.0
198.9003,726.0
198.9731,754.0
199.046,686.0
199.1188,768.0
199.1917,698.0
199.2645,819.0
199.3373,707.0
199.4102,735.0
199.483,678.0
199.5559,749.0
199.6287,713.0
199.7015,791.0
199.7744,723.0
199.8472,757.0
199.92,696.0
199.9928,762.0
200.0656,713.0
200.1385,725.0
200.2113,698.0
200.2841,766.0
200.3569,663.0
200.4297,798.0
200.5025,656.0
200.5753,761.0
200.6481,693.0
200.7209,757.0
200.7937,691.0
200.8665,754.0
200.9393,692.0
201.0121,778.0
201.0848,662.0
201.1576,813.0
201.2304,701.0
201.3032,774.0
201.3759,745.0
201.4487,767.0
201.5215,728.0
201.5943,754.0
201.667,715.0
201.7398,758.0
201.8125,683.0
201.8853,808.0
201.958,657.0
202.0308,807.0
202.1035,681.0
202.1763,805.0
202.249,704.0
202.3218,722.0
202.3945,685.0
202.4673,796.0
202.54,746.0
202.6127,762.0
202.6855,639.0
202.7582,750.0
202.8309,672.0
202.9036,763.0
202.9764,659.0
203.0491,793.0
203.1218,657.0
203.1945,748.0
203.2672,687.0
203.3399,765.0
203.4126,690.0
203.4853,776.0
203.558,652.0
203.6307,779.0
203.7034,726.0
203.7761,787.0
203.8488,732.0
203.9215,768.0
203.9942,679.0
204.0669,747.0
204.1395,683.0
204.2122,748.0
204.2849,712.0
204.3576,767.0
204.4302,681.0
204.5029,779.0
204.5756,754.0
204.6482,754.0
204.7209,689.0
204.7935,788.0
204.8662,709.0
204.9389,823.0
205.0115,693.0
205.0842,756.0
205.1568,734.0
205.2294,722.0
205.3021,765.0
205.3747,740.0
205.4474,704.0
205.52,761.0
205.5926,675.0
205.6653,788.0
205.7379,708.0
205.8105,760.0
205.8831,716.0
205.9557,759.0
206.0284,678.0
206.101,784.0
206.1736,658.0
206.2462,764.0
206.3188,697.0
206.3914,765.0
206.464,724.0
206.5366,773.0
