Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,576.0
185.0875,663.0
185.1608,639.0
185.2341,678.0
185.3074,561.0
185.3807,668.0
185.454,637.0
185.5273,665.0
185.6006,629.0
185.6739,684.0
185.7472,572.0
185.8205,686.0
185.8938,594.0
185.9671,718.0
186.0403,610.0
186.1136,648.0
186.1869,597.0
186.2601,659.0
186.3334,589.0
186.4067,667.0
186.4799,562.0
186.5532,670.0
186.6265,601.0
186.6997,652.0
186.773,611.0
186.8462,685.0
186.9195,613.0
186.9928,680.0
187.066,632.0
187.1392,683.0
187.2125,618.0
187.2857,686.0
187.3589,622.0
187.4322,704.0
187.5054,637.0
187.5786,677.0
187.6519,651.0
187.7251,733.0
187.7983,560.0
187.8715,718.0
187.9447,618.0
188.018,729.0
188.0912,622.0
188.1644,712.0
188.2376,593.0
188.3108,697.0
188.384,630.0
188.4572,671.0
188.5304,618.0
188.6036,652.0
188.6768,658.0
188.75,737.0
188.8232,633.0
188.8963,685.0
188.9695,638.0
189.0427,717.0
189.1159,640.0
189.1891,720.0
189.2623,704.0
189.3354,719.0
189.4086,658.0
189.4818,734.0
189.5549,676.0
189.6281,722.0
189.7012,667.0
189.7744,709.0
189.8476,639.0
189.9207,696.0
189.9939,693.0
190.067,697.0
190.1402,696.0
190.2133,705.0
190.2864,654.0
190.3596,764.0
190.4327,674.0
190.5059,708.0
190.579,672.0
190.6521,691.0
190.7253,642.0
190.7984,705.0
190.8715,666.0
190.9446,744.0
191.0177,665.0
191.0908,725.0
191.164,676.0
191.2371,751.0
191.3102,670.0
191.3833,722.0
191.4564,642.0
191.5295,744.0
191.6026,627.0
191.6757,765.0
191.7488,691.0
191.8219,747.0
191.895,676.0
191.968,747.0
192.0411,676.0
192.1142,777.0
192.1873,647.0
192.2604,782.0
192.3334,633.0
192.4065,766.0
192.4796,702.0
192.5527,765.0
192.6257,711.0
192.6988,792.0
192.7718,771.0
192.8449,865.0
192.918,824.0
192.991,1025.0
193.064,1062.0
193.1371,1189.0
193.2101,1038.0
193.2832,1020.0
193.3562,916.0
193.4292,931.0
193.5023,814.0
193.5753,851.0
193.6484,772.0
193.7214,834.0
193.7944,715.0
193.8674,793.0
193.9405,707.0
194.0135,810.0
194.0865,711.0
194.1595,791.0
194.2325,694.0
194.3055,765.0
194.3785,697.0
194.4515,781.0
194.5246,731.0
194.5975,773.0
194.6705,708.0
194.7435,754.0
194.8165,656.0
194.8895,789.0
194.9625,718.0
195.0355,770.0
195.1085,697.0
195.1815,728.0
195.2544,684.0
195.3274,787.0
195.4004,667.0
195.4734,770.0
195.5463,674.0
195.6193,814.0
195.6923,749.0
195.7652,767.0
195.8382,683.0
195.9111,769.0
195.9841,709.0
196.057,780.0
196.13,717.0
196.2029,779.0
196.2759,666.0
196.3488,742.0
196.4218,698.0
196.4947,802.0
196.5676,699.0
196.6406,805.0
196.7135,675.0
196.7864,825.0
196.8593,725.0
196.9323,765.0
197.0052,748.0
197.0781,801.0
197.151,702.0
197.2239,714.0
197.2969,684.0
197.3697,758.0
197.4427,670.0
