Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,640.0
185.0875,649.0
185.1608,648.0
185.2341,659.0
185.3074,596.0
185.3807,712.0
185.454,642.0
185.5273,670.0
185.6006,625.0
185.6739,676.0
185.7472,618.0
185.8205,679.0
185.8938,653.0
185.9671,722.0
186.0403,578.0
186.1136,681.0
186.1869,637.0
186.2601,688.0
186.3334,597.0
186.4067,693.0
186.4799,564.0
186.5532,716.0
186.6265,602.0
186.6997,692.0
186.773,662.0
186.8462,684.0
186.9195,602.0
186.9928,671.0
187.066,618.0
187.1392,705.0
187.2125,618.0
187.2857,681.0
187.3589,595.0
187.4322,701.0
187.5054,650.0
187.5786,715.0
187.6519,650.0
187.7251,711.0
187.7983,620.0
187.8715,697.0
187.9447,635.0
188.018,715.0
188.0912,647.0
188.1644,714.0
188.2376,620.0
188.3108,731.0
188.384,645.0
188.4572,693.0
188.5304,685.0
188.6036,710.0
188.6768,653.0
188.75,728.0
188.8232,650.0
188.8963,676.0
188.9695,665.0
189.0427,712.0
189.1159,660.0
189.1891,703.0
189.2623,680.0
189.3354,710.0
189.4086,680.0
189.4818,716.0
189.5549,651.0
189.6281,736.0
189.7012,645.0
189.7744,702.0
189.8476,676.0
189.9207,691.0
189.9939,716.0
190.067,734.0
190.1402,645.0
190.2133,728.0
190.2864,667.0
190.3596,722.0
190.4327,679.0
190.5059,690.0
190.579,682.0
190.6521,717.0
190.7253,627.0
190.7984,745.0
190.8715,655.0
190.9446,713.0
191.0177,644.0
191.0908,707.0
191.164,630.0
191.2371,739.0
191.3102,694.0
191.3833,734.0
191.4564,651.0
191.5295,765.0
191.6026,657.0
191.6757,753.0
191.7488,665.0
191.8219,735.0
191.895,666.0
191.968,740.0
192.0411,688.0
192.1142,738.0
192.1873,623.0
192.2604,785.0
192.3334,670.0
192.4065,752.0
192.4796,677.0
192.5527,769.0
192.6257,690.0
192.6988,795.0
192.7718,720.0
192.8449,820.0
192.918,782.0
192.991,851.0
193.064,871.0
193.1371,960.0
193.2101,916.0
193.2832,865.0
193.3562,795.0
193.4292,837.0
193.5023,716.0
193.5753,798.0
193.6484,720.0
193.7214,799.0
193.7944,696.0
193.8674,810.0
193.9405,667.0
194.0135,796.0
194.0865,711.0
194.1595,788.0
194.2325,709.0
194.3055,789.0
194.3785,722.0
194.4515,773.0
194.5246,706.0
194.5975,788.0
194.6705,676.0
194.7435,721.0
194.8165,680.0
194.8895,793.0
194.9625,676.0
195.0355,786.0
195.1085,694.0
195.1815,742.0
195.2544,706.0
195.3274,764.0
195.4004,689.0
195.4734,749.0
195.5463,643.0
195.6193,779.0
195.6923,722.0
195.7652,736.0
195.8382,686.0
195.9111,757.0
195.9841,713.0
196.057,763.0
196.13,736.0
196.2029,769.0
196.2759,674.0
196.3488,688.0
196.4218,719.0
196.4947,782.0
196.5676,694.0
196.6406,737.0
196.7135,696.0
196.7864,761.0
196.8593,679.0
196.9323,769.0
197.0052,700.0
197.0781,760.0
197.151,664.0
197.2239,753.0
197.2969,684.0
197.3697,784.0
197.4427,642.0
197.5156,784.0
197.5885,738.0
197.6614,778.0
197.7343,662.0
197.8072,803.0
197.88,694.0
197.9529,731.0
198.0258,681.0
198.0987,783.0
198.1716,689.0
198.2445,765.0
198.3173,701.0
198.3902,744.0
198.4631,701.0
198.5359,778.0
198.6088,646.0
198.6817,752.0
198.7545,726.0
198.8274,734.0
198.9003,695.0
198.9731,751.0
199.046,664.0
199.1188,771.0
199.1917,685.0
199.2645,807.0
199.3373,709.0
199.4102,722.0
199.483,695.0
199.5559,722.0
199.6287,721.0
199.7015,758.0
199.7744,725.0
199.8472,755.0
199.92,657.0
199.9928,770.0
200.0656,687.0
200.1385,784.0
200.2113,677.0
200.2841,766.0
200.3569,667.0
200.4297,791.0
200.5025,680.0
200.5753,790.0
200.6481,717.0
200.7209,715.0
200.7937,681.0
200.8665,728.0
200.9393,681.0
201.0121,760.0
201.0848,711.0
201.1576,788.0
201.2304,664.0
201.3032,786.0
201.3759,720.0
201.4487,753.0
201.5215,724.0
201.5943,756.0
201.667,715.0
201.7398,754.0
201.8125,704.0
201.8853,766.0
201.958,656.0
202.0308,781.0
202.1035,725.0
202.1763,786.0
202.249,713.0
202.3218,736.0
202.3945,684.0
202.4673,758.0
202.54,693.0
202.6127,742.0
202.6855,660.0
202.7582,754.0
202.8309,647.0
202.9036,742.0
202.9764,691.0
203.0491,762.0
203.1218,689.0
203.1945,771.0
203.2672,705.0
203.3399,773.0
203.4126,703.0
203.4853,774.0
203.558,685.0
203.6307,766.0
203.7034,704.0
203.7761,785.0
203.8488,727.0
203.9215,774.0
203.9942,669.0
204.0669,784.0
204.1395,694.0
204.2122,757.0
204.2849,697.0
204.3576,784.0
204.4302,646.0
204.5029,785.0
204.5756,738.0
204.6482,786.0
204.7209,680.0
204.7935,763.0
204.8662,668.0
204.9389,807.0
205.0115,707.0
205.0842,772.0
205.1568,707.0
205.2294,718.0
205.3021,713.0
205.3747,747.0
205.4474,674.0
205.52,753.0
205.5926,647.0
