Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,594.0
185.0875,669.0
185.1608,623.0
185.2341,683.0
185.3074,611.0
185.3807,697.0
185.454,660.0
185.5273,705.0
185.6006,627.0
185.6739,689.0
185.7472,602.0
185.8205,682.0
185.8938,616.0
185.9671,723.0
186.0403,624.0
186.1136,665.0
186.1869,591.0
186.2601,698.0
186.3334,573.0
186.4067,662.0
186.4799,576.0
186.5532,691.0
186.6265,619.0
186.6997,712.0
186.773,635.0
186.8462,686.0
186.9195,605.0
186.9928,701.0
187.066,616.0
187.1392,697.0
187.2125,637.0
187.2857,686.0
187.3589,600.0
187.4322,694.0
187.5054,630.0
187.5786,686.0
187.6519,621.0
187.7251,730.0
187.7983,667.0
187.8715,717.0
187.9447,655.0
188.018,706.0
188.0912,609.0
188.1644,705.0
188.2376,594.0
188.3108,699.0
188.384,615.0
188.4572,666.0
188.5304,658.0
188.6036,709.0
188.6768,657.0
188.75,723.0
188.8232,647.0
188.8963,693.0
188.9695,650.0
189.0427,700.0
189.1159,679.0
189.1891,745.0
189.2623,664.0
189.3354,739.0
189.4086,670.0
189.4818,719.0
189.5549,662.0
189.6281,718.0
189.7012,671.0
189.7744,701.0
189.8476,631.0
189.9207,745.0
189.9939,705.0
190.067,647.0
190.1402,686.0
190.2133,697.0
190.2864,656.0
190.3596,758.0
190.4327,685.0
190.5059,711.0
190.579,690.0
190.6521,720.0
190.7253,657.0
190.7984,700.0
190.8715,651.0
190.9446,755.0
191.0177,624.0
191.0908,712.0
191.164,662.0
191.2371,755.0
191.3102,679.0
191.3833,704.0
191.4564,654.0
191.5295,717.0
191.6026,651.0
191.6757,735.0
191.7488,652.0
191.8219,735.0
191.895,688.0
191.968,715.0
192.0411,675.0
192.1142,760.0
192.1873,611.0
192.2604,774.0
192.3334,665.0
192.4065,797.0
192.4796,668.0
192.5527,717.0
192.6257,691.0
192.6988,744.0
192.7718,758.0
192.8449,752.0
192.918,700.0
192.991,885.0
193.064,886.0
193.1371,953.0
193.2101,796.0
193.2832,858.0
193.3562,782.0
193.4292,795.0
193.5023,744.0
193.5753,792.0
193.6484,711.0
193.7214,795.0
193.7944,667.0
193.8674,782.0
193.9405,630.0
194.0135,805.0
194.0865,657.0
194.1595,787.0
194.2325,657.0
194.3055,755.0
194.3785,632.0
194.4515,780.0
194.5246,703.0
194.5975,788.0
194.6705,677.0
194.7435,734.0
194.8165,658.0
194.8895,767.0
194.9625,708.0
195.0355,724.0
195.1085,673.0
195.1815,765.0
195.2544,683.0
195.3274,788.0
195.4004,664.0
195.4734,770.0
195.5463,674.0
195.6193,785.0
195.6923,736.0
195.7652,766.0
195.8382,695.0
195.9111,793.0
195.9841,684.0
196.057,786.0
196.13,687.0
196.2029,767.0
196.2759,666.0
196.3488,742.0
196.4218,693.0
196.4947,777.0
196.5676,669.0
196.6406,749.0
196.7135,653.0
196.7864,806.0
196.8593,660.0
196.9323,722.0
197.0052,690.0
197.0781,778.0
197.151,693.0
197.2239,746.0
197.2969,697.0
197.3697,739.0
197.4427,629.0
197.5156,786.0
197.5885,741.0
197.6614,778.0
197.7343,689.0
197.8072,796.0
197.88,679.0
197.9529,738.0
198.0258,681.0
198.0987,788.0
198.1716,680.0
198.2445,739.0
198.3173,699.0
198.3902,732.0
198.4631,678.0
198.5359,796.0
198.6088,631.0
198.6817,801.0
198.7545,724.0
198.8274,727.0
198.9003,704.0
198.9731,797.0
199.046,680.0
199.1188,744.0
199.1917,689.0
199.2645,784.0
199.3373,696.0
199.4102,750.0
199.483,662.0
199.5559,748.0
199.6287,690.0
199.7015,764.0
199.7744,709.0
199.8472,737.0
199.92,652.0
199.9928,763.0
200.0656,678.0
200.1385,736.0
200.2113,668.0
200.2841,784.0
200.3569,671.0
200.4297,747.0
200.5025,650.0
200.5753,770.0
200.6481,676.0
200.7209,767.0
200.7937,647.0
200.8665,695.0
200.9393,655.0
201.0121,800.0
201.0848,693.0
201.1576,791.0
201.2304,639.0
201.3032,733.0
201.3759,698.0
201.4487,720.0
201.5215,703.0
201.5943,769.0
201.667,704.0
201.7398,755.0
201.8125,664.0
201.8853,785.0
201.958,660.0
202.0308,780.0
202.1035,681.0
202.1763,774.0
202.249,700.0
202.3218,750.0
202.3945,674.0
202.4673,792.0
202.54,695.0
202.6127,756.0
202.6855,709.0
202.7582,771.0
202.8309,648.0
202.9036,755.0
202.9764,650.0
203.0491,744.0
203.1218,689.0
203.1945,756.0
203.2672,695.0
203.3399,743.0
203.4126,706.0
203.4853,754.0
203.558,704.0
203.6307,735.0
203.7034,707.0
203.7761,757.0
203.8488,703.0
203.9215,760.0
203.9942,659.0
204.0669,739.0
204.1395,646.0
204.2122,745.0
204.2849,666.0
204.3576,759.0
204.4302,671.0
204.5029,777.0
204.5756,722.0
204.6482,735.0
204.7209,681.0
204.7935,749.0
204.8662,692.0
204.9389,793.0
205.0115,677.0
205.0842,778.0
205.1568,672.0
205.2294,742.0
205.3021,718.0
205.3747,742.0
205.4474,687.0
205.52,768.0
205.5926,669.0
205.6653,791.0
205.7379,681.0
205.8105,757.0
205.8831,722.0
205.9557,746.0
206.0284,697.0
206.101,728.0
206.1736,686.0
206.2462,771.0
206.3188,671.0
206.3914,756.0
206.464,740.0
206.5366,747.0
206.6092,639.0
206.6818,749.0
206.7544,702.0
206.827,764.0
206.8996,679.0
206.9721,733.0
207.0447,702.0
207.1173,745.0
207.1899,692.0
207.2625,763.0
207.335,662.0
207.4076,763.0
207.4802,686.0
207.5527,776.0
207.6253,683.0
207.6978,785.0
207.7704,691.0
207.843,769.0
207.9155,708.0
207.9881,757.0
208.0606,668.0
208.1331,747.0
208.2057,716.0
208.2782,774.0
208.3508,698.0
208.4233,768.0
208.4958,697.0
208.5684,760.0
208.6409,685.0
208.7134,757.0
208.7859,702.0
208.8584,718.0
208.931,688.0
209.0035,752.0
209.076,666.0
209.1485,765.0
209.221,659.0
209.2935,760.0
209.366,672.0
209.4385,745.0
209.511,702.0
209.5835,765.0
209.656,706.0
209.7285,776.0
209.801,686.0
209.8735,757.0
209.9459,714.0
210.0184,787.0
210.0909,668.0
210.1634,757.0
210.2358,666.0
210.3083,715.0
210.3808,697.0
210.4532,708.0
210.5257,634.0
210.5982,725.0
210.6706,691.0
210.7431,718.0
210.8155,696.0
210.888,745.0
210.9604,646.0
211.0329,745.0
211.1053,621.0
211.1777,726.0
211.2502,644.0
211.3226,693.0
211.3951,660.0
211.4675,736.0
211.5399,665.0
211.6123,774.0
211.6847,662.0
211.7572,760.0
211.8296,654.0
211.902,804.0
211.9744,727.0
212.0468,745.0
212.1192,690.0
212.1917,739.0
212.264,656.0
212.3364,759.0
212.4088,658.0
212.4812,761.0
212.5536,695.0
212.626,746.0
212.6984,695.0
212.7708,711.0
212.8432,698.0
212.9155,807.0
212.9879,721.0
213.0603,731.0
213.1326,715.0
213.205,777.0
213.2774,657.0
213.3498,754.0
213.4221,691.0
213.4945,741.0
213.5668,652.0
213.6392,724.0
213.7115,661.0
213.7839,751.0
213.8562,690.0
213.9286,738.0
214.0009,686.0
214.0732,762.0
214.1456,707.0
214.2179,747.0
214.2903,661.0
214.3626,763.0
214.4349,663.0
214.5072,743.0
214.5796,689.0
214.6519,746.0
214.7242,723.0
214.7965,771.0
214.8688,701.0
214.9411,738.0
215.0134,665.0
215.0857,747.0
215.158,681.0
215.2303,788.0
215.3026,731.0
215.3749,768.0
215.4472,673.0
215.5195,768.0
215.5918,662.0
215.6641,747.0
215.7363,678.0
215.8086,718.0
215.8809,680.0
215.9532,747.0
216.0254,707.0
216.0977,725.0
216.17,697.0
216.2422,774.0
216.3145,711.0
216.3867,797.0
216.459,668.0
216.5313,762.0
216.6035,697.0
216.6758,793.0
216.748,684.0
216.8202,770.0
216.8925,707.0
216.9647,758.0
217.037,730.0
217.1092,788.0
217.1814,665.0
217.2536,753.0
217.3259,697.0
217.3981,747.0
217.4703,672.0
217.5425,722.0
217.6147,722.0
217.687,802.0
217.7592,729.0
217.8314,782.0
217.9035,705.0
217.9758,775.0
218.048,717.0
218.1201,762.0
218.1924,715.0
218.2645,810.0
218.3367,669.0
218.4089,768.0
218.4811,693.0
218.5533,817.0
218.6255,711.0
218.6976,784.0
218.7698,724.0
218.842,768.0
218.9142,726.0
218.9863,777.0
219.0585,714.0
219.1306,792.0
