Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,584.0
185.0875,670.0
185.1608,627.0
185.2341,691.0
185.3074,619.0
185.3807,730.0
185.454,633.0
185.5273,655.0
185.6006,625.0
185.6739,673.0
185.7472,615.0
185.8205,708.0
185.8938,673.0
185.9671,766.0
186.0403,650.0
186.1136,681.0
186.1869,662.0
186.2601,670.0
186.3334,601.0
186.4067,691.0
186.4799,624.0
186.5532,689.0
186.6265,617.0
186.6997,706.0
186.773,627.0
186.8462,672.0
186.9195,666.0
186.9928,698.0
187.066,629.0
187.1392,691.0
187.2125,600.0
187.2857,703.0
187.3589,603.0
187.4322,698.0
187.5054,615.0
187.5786,698.0
187.6519,641.0
187.7251,735.0
187.7983,615.0
187.8715,735.0
187.9447,667.0
188.018,718.0
188.0912,649.0
188.1644,715.0
188.2376,629.0
188.3108,697.0
188.384,625.0
188.4572,702.0
188.5304,655.0
188.6036,694.0
188.6768,638.0
188.75,734.0
188.8232,661.0
188.8963,689.0
188.9695,663.0
189.0427,745.0
189.1159,647.0
189.1891,762.0
189.2623,676.0
189.3354,715.0
189.4086,694.0
189.4818,713.0
189.5549,639.0
189.6281,738.0
189.7012,653.0
189.7744,743.0
189.8476,712.0
189.9207,727.0
189.9939,681.0
190.067,700.0
190.1402,677.0
190.2133,720.0
190.2864,639.0
190.3596,750.0
190.4327,624.0
190.5059,728.0
190.579,702.0
190.6521,703.0
190.7253,677.0
190.7984,702.0
190.8715,674.0
190.9446,763.0
191.0177,659.0
191.0908,750.0
191.164,651.0
191.2371,739.0
191.3102,679.0
191.3833,747.0
191.4564,697.0
191.5295,733.0
191.6026,677.0
191.6757,775.0
191.7488,669.0
191.8219,734.0
191.895,688.0
191.968,728.0
192.0411,671.0
192.1142,752.0
192.1873,643.0
192.2604,788.0
192.3334,658.0
192.4065,767.0
192.4796,698.0
192.5527,805.0
192.6257,702.0
192.6988,791.0
192.7718,763.0
192.8449,843.0
192.918,854.0
192.991,1047.0
193.064,1077.0
193.1371,1189.0
193.2101,953.0
193.2832,977.0
193.3562,891.0
193.4292,912.0
193.5023,796.0
193.5753,794.0
193.6484,730.0
193.7214,859.0
193.7944,712.0
193.8674,804.0
193.9405,685.0
194.0135,807.0
194.0865,717.0
194.1595,796.0
194.2325,702.0
194.3055,798.0
194.3785,693.0
194.4515,774.0
194.5246,706.0
194.5975,783.0
194.6705,693.0
194.7435,768.0
194.8165,677.0
194.8895,783.0
194.9625,685.0
195.0355,774.0
195.1085,682.0
