Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,618.0
185.0142,575.0
185.0875,656.0
185.1608,646.0
185.2341,722.0
185.3074,619.0
185.3807,711.0
185.454,646.0
185.5273,681.0
185.6006,637.0
185.6739,673.0
185.7472,609.0
185.8205,709.0
185.8938,636.0
185.9671,696.0
186.0403,610.0
186.1136,652.0
186.1869,602.0
186.2601,722.0
186.3334,570.0
186.4067,687.0
186.4799,624.0
186.5532,685.0
186.6265,613.0
186.6997,703.0
186.773,639.0
186.8462,682.0
186.9195,644.0
186.9928,722.0
187.066,647.0
187.1392,701.0
187.2125,669.0
187.2857,660.0
187.3589,639.0
187.4322,699.0
187.5054,666.0
187.5786,694.0
187.6519,632.0
187.7251,695.0
187.7983,669.0
187.8715,735.0
187.9447,653.0
188.018,714.0
188.0912,673.0
188.1644,740.0
188.2376,629.0
188.3108,716.0
188.384,637.0
188.4572,704.0
188.5304,688.0
188.6036,722.0
188.6768,654.0
188.75,754.0
188.8232,640.0
188.8963,716.0
188.9695,653.0
189.0427,721.0
189.1159,649.0
189.1891,726.0
189.2623,700.0
189.3354,726.0
189.4086,668.0
189.4818,708.0
189.5549,649.0
189.6281,768.0
189.7012,669.0
189.7744,722.0
189.8476,668.0
189.9207,702.0
189.9939,686.0
190.067,738.0
190.1402,663.0
190.2133,716.0
190.2864,673.0
190.3596,781.0
190.4327,657.0
190.5059,725.0
190.579,684.0
190.6521,734.0
190.7253,674.0
190.7984,696.0
190.8715,670.0
190.9446,748.0
191.0177,641.0
191.0908,699.0
191.164,708.0
191.2371,755.0
191.3102,674.0
191.3833,732.0
191.4564,659.0
191.5295,732.0
191.6026,651.0
191.6757,773.0
191.7488,682.0
191.8219,737.0
191.895,692.0
191.968,773.0
192.0411,702.0
192.1142,763.0
192.1873,646.0
192.2604,768.0
192.3334,688.0
192.4065,755.0
192.4796,723.0
192.5527,761.0
192.6257,650.0
192.6988,770.0
192.7718,779.0
192.8449,773.0
192.918,786.0
192.991,927.0
193.064,923.0
193.1371,993.0
193.2101,932.0
193.2832,921.0
193.3562,817.0
193.4292,841.0
193.5023,762.0
193.5753,832.0
193.6484,712.0
193.7214,800.0
193.7944,664.0
193.8674,785.0
193.9405,680.0
194.0135,806.0
194.0865,660.0
194.1595,782.0
194.2325,698.0
194.3055,782.0
194.3785,721.0
194.4515,756.0
194.5246,731.0
194.5975,787.0
194.6705,685.0
194.7435,756.0
194.8165,672.0
194.8895,777.0
194.9625,699.0
195.0355,742.0
195.1085,724.0
195.1815,734.0
195.2544,698.0
195.3274,773.0
195.4004,695.0
195.4734,746.0
195.5463,691.0
195.6193,769.0
195.6923,706.0
195.7652,753.0
195.8382,703.0
195.9111,793.0
195.9841,688.0
196.057,797.0
196.13,762.0
196.2029,761.0
196.2759,678.0
196.3488,756.0
196.4218,728.0
196.4947,779.0
196.5676,700.0
196.6406,809.0
196.7135,666.0
196.7864,798.0
196.8593,723.0
196.9323,758.0
197.0052,738.0
197.0781,799.0
197.151,697.0
197.2239,753.0
197.2969,715.0
197.3697,781.0
197.4427,669.0
197.5156,800.0
197.5885,682.0
197.6614,761.0
197.7343,680.0
197.8072,790.0
197.88,696.0
197.9529,729.0
198.0258,682.0
198.0987,818.0
198.1716,699.0
198.2445,770.0
198.3173,730.0
198.3902,777.0
198.4631,701.0
198.5359,835.0
198.6088,639.0
198.6817,783.0
198.7545,716.0
198.8274,760.0
198.9003,755.0
198.9731,771.0
199.046,691.0
199.1188,804.0
199.1917,692.0
199.2645,823.0
199.3373,727.0
199.4102,751.0
199.483,698.0
199.5559,734.0
199.6287,719.0
199.7015,745.0
199.7744,689.0
199.8472,771.0
199.92,667.0
199.9928,765.0
200.0656,696.0
200.1385,774.0
200.2113,701.0
200.2841,785.0
200.3569,680.0
200.4297,804.0
200.5025,683.0
200.5753,776.0
200.6481,680.0
200.7209,736.0
200.7937,688.0
200.8665,743.0
200.9393,680.0
201.0121,764.0
201.0848,666.0
201.1576,810.0
201.2304,687.0
201.3032,744.0
201.3759,656.0
201.4487,747.0
201.5215,697.0
201.5943,751.0
201.667,716.0
201.7398,734.0
201.8125,659.0
201.8853,786.0
201.958,681.0
202.0308,762.0
202.1035,697.0
202.1763,779.0
202.249,715.0
202.3218,760.0
202.3945,691.0
202.4673,760.0
202.54,703.0
202.6127,779.0
202.6855,698.0
202.7582,781.0
202.8309,696.0
202.9036,737.0
202.9764,637.0
203.0491,799.0
203.1218,686.0
203.1945,740.0
203.2672,692.0
203.3399,776.0
203.4126,667.0
203.4853,753.0
203.558,680.0
203.6307,766.0
203.7034,724.0
203.7761,785.0
203.8488,742.0
203.9215,786.0
203.9942,687.0
204.0669,744.0
204.1395,660.0
204.2122,739.0
204.2849,693.0
204.3576,785.0
204.4302,708.0
204.5029,772.0
204.5756,731.0
204.6482,784.0
204.7209,684.0
204.7935,782.0
204.8662,688.0
204.9389,761.0
205.0115,676.0
205.0842,794.0
205.1568,707.0
205.2294,702.0
205.3021,718.0
205.3747,746.0
205.4474,711.0
205.52,761.0
