Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,592.0
185.0875,671.0
185.1608,588.0
185.2341,654.0
185.3074,593.0
185.3807,676.0
185.454,637.0
185.5273,682.0
185.6006,623.0
185.6739,668.0
185.7472,604.0
185.8205,696.0
185.8938,629.0
185.9671,693.0
186.0403,606.0
186.1136,668.0
186.1869,646.0
186.2601,700.0
186.3334,578.0
186.4067,673.0
186.4799,598.0
186.5532,687.0
186.6265,614.0
186.6997,705.0
186.773,628.0
186.8462,681.0
186.9195,601.0
186.9928,691.0
187.066,628.0
187.1392,704.0
187.2125,632.0
187.2857,698.0
187.3589,641.0
187.4322,704.0
187.5054,638.0
187.5786,698.0
187.6519,621.0
187.7251,722.0
187.7983,648.0
187.8715,725.0
187.9447,645.0
188.018,724.0
188.0912,665.0
188.1644,686.0
188.2376,620.0
188.3108,708.0
188.384,628.0
188.4572,688.0
188.5304,671.0
188.6036,716.0
188.6768,618.0
188.75,722.0
188.8232,640.0
188.8963,669.0
188.9695,622.0
189.0427,735.0
189.1159,651.0
189.1891,728.0
189.2623,674.0
189.3354,719.0
189.4086,697.0
189.4818,731.0
189.5549,680.0
189.6281,739.0
189.7012,659.0
189.7744,704.0
189.8476,635.0
189.9207,710.0
189.9939,673.0
190.067,691.0
190.1402,660.0
190.2133,731.0
190.2864,633.0
190.3596,778.0
190.4327,667.0
190.5059,728.0
190.579,687.0
190.6521,700.0
190.7253,633.0
190.7984,729.0
190.8715,674.0
190.9446,719.0
191.0177,654.0
191.0908,698.0
191.164,664.0
191.2371,757.0
191.3102,671.0
191.3833,719.0
191.4564,639.0
191.5295,774.0
191.6026,642.0
191.6757,771.0
191.7488,661.0
191.8219,761.0
191.895,705.0
191.968,729.0
192.0411,687.0
192.1142,738.0
192.1873,654.0
192.2604,792.0
192.3334,674.0
192.4065,769.0
192.4796,709.0
192.5527,753.0
192.6257,652.0
192.6988,747.0
192.7718,752.0
192.8449,784.0
192.918,770.0
192.991,912.0
193.064,913.0
193.1371,910.0
193.2101,890.0
193.2832,887.0
193.3562,808.0
193.4292,828.0
193.5023,717.0
193.5753,771.0
193.6484,741.0
193.7214,816.0
193.7944,704.0
193.8674,784.0
193.9405,675.0
194.0135,792.0
194.0865,662.0
194.1595,788.0
194.2325,714.0
194.3055,789.0
194.3785,706.0
194.4515,795.0
194.5246,686.0
194.5975,775.0
194.6705,694.0
194.7435,727.0
194.8165,693.0
194.8895,773.0
194.9625,697.0
195.0355,725.0
195.1085,693.0
195.1815,772.0
195.2544,686.0
195.3274,762.0
195.4004,668.0
195.4734,754.0
195.5463,668.0
195.6193,823.0
195.6923,685.0
195.7652,760.0
195.8382,713.0
195.9111,792.0
195.9841,689.0
196.057,782.0
196.13,728.0
196.2029,790.0
196.2759,686.0
196.3488,766.0
196.4218,697.0
196.4947,772.0
196.5676,693.0
196.6406,803.0
196.7135,695.0
196.7864,762.0
196.8593,704.0
196.9323,796.0
197.0052,739.0
197.0781,791.0
197.151,673.0
197.2239,728.0
197.2969,668.0
197.3697,779.0
197.4427,677.0
197.5156,774.0
197.5885,726.0
197.6614,764.0
197.7343,691.0
197.8072,828.0
197.88,687.0
197.9529,717.0
198.0258,708.0
198.0987,793.0
198.1716,704.0
198.2445,741.0
198.3173,720.0
198.3902,744.0
198.4631,728.0
198.5359,780.0
198.6088,646.0
198.6817,752.0
198.7545,694.0
198.8274,768.0
198.9003,720.0
198.9731,765.0
199.046,694.0
199.1188,757.0
199.1917,690.0
199.2645,790.0
199.3373,690.0
199.4102,757.0
