Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,683.0
185.0142,590.0
185.0875,675.0
185.1608,648.0
185.2341,688.0
185.3074,621.0
185.3807,705.0
185.454,671.0
185.5273,698.0
185.6006,620.0
185.6739,656.0
185.7472,634.0
185.8205,713.0
185.8938,601.0
185.9671,762.0
186.0403,608.0
186.1136,679.0
186.1869,600.0
186.2601,676.0
186.3334,631.0
186.4067,696.0
186.4799,579.0
186.5532,694.0
186.6265,640.0
186.6997,705.0
186.773,652.0
186.8462,705.0
186.9195,625.0
186.9928,682.0
187.066,632.0
187.1392,680.0
187.2125,646.0
187.2857,716.0
187.3589,659.0
187.4322,678.0
187.5054,658.0
187.5786,699.0
187.6519,638.0
187.7251,717.0
187.7983,637.0
187.8715,703.0
187.9447,655.0
188.018,691.0
188.0912,648.0
188.1644,738.0
188.2376,603.0
188.3108,741.0
188.384,633.0
188.4572,706.0
188.5304,655.0
188.6036,709.0
188.6768,694.0
188.75,754.0
188.8232,635.0
188.8963,687.0
188.9695,648.0
189.0427,687.0
189.1159,673.0
189.1891,735.0
189.2623,663.0
189.3354,724.0
189.4086,673.0
189.4818,722.0
189.5549,653.0
189.6281,737.0
189.7012,668.0
189.7744,738.0
189.8476,647.0
189.9207,738.0
189.9939,688.0
190.067,714.0
190.1402,673.0
190.2133,695.0
190.2864,679.0
190.3596,762.0
190.4327,681.0
190.5059,722.0
190.579,653.0
190.6521,731.0
190.7253,665.0
190.7984,728.0
190.8715,651.0
190.9446,786.0
191.0177,661.0
191.0908,726.0
191.164,642.0
191.2371,747.0
191.3102,685.0
191.3833,732.0
191.4564,653.0
191.5295,753.0
191.6026,633.0
191.6757,778.0
191.7488,676.0
191.8219,756.0
191.895,682.0
191.968,740.0
192.0411,729.0
192.1142,738.0
192.1873,644.0
192.2604,749.0
192.3334,632.0
192.4065,766.0
192.4796,683.0
192.5527,748.0
192.6257,726.0
192.6988,758.0
192.7718,731.0
192.8449,753.0
192.918,784.0
192.991,885.0
193.064,897.0
193.1371,963.0
193.2101,894.0
193.2832,852.0
193.3562,838.0
193.4292,818.0
193.5023,731.0
193.5753,759.0
193.6484,710.0
193.7214,819.0
193.7944,691.0
193.8674,819.0
193.9405,665.0
194.0135,789.0
194.0865,693.0
194.1595,795.0
194.2325,695.0
194.3055,810.0
194.3785,676.0
194.4515,776.0
194.5246,729.0
194.5975,785.0
194.6705,671.0
194.7435,736.0
194.8165,668.0
194.8895,790.0
194.9625,686.0
195.0355,763.0
195.1085,708.0
195.1815,762.0
195.2544,679.0
195.3274,779.0
195.4004,715.0
195.4734,778.0
195.5463,713.0
195.6193,765.0
195.6923,753.0
195.7652,769.0
195.8382,701.0
195.9111,788.0
195.9841,724.0
196.057,792.0
196.13,748.0
196.2029,762.0
196.2759,700.0
196.3488,742.0
196.4218,722.0
196.4947,818.0
196.5676,725.0
196.6406,820.0
196.7135,677.0
196.7864,807.0
196.8593,699.0
196.9323,796.0
197.0052,738.0
197.0781,774.0
197.151,661.0
197.2239,741.0
197.2969,668.0
197.3697,783.0
197.4427,679.0
197.5156,782.0
197.5885,702.0
197.6614,778.0
197.7343,711.0
197.8072,821.0
197.88,683.0
197.9529,753.0
198.0258,699.0
198.0987,777.0
198.1716,696.0
198.2445,757.0
