Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,591.0
185.0875,679.0
185.1608,640.0
185.2341,669.0
185.3074,643.0
185.3807,715.0
185.454,625.0
185.5273,670.0
185.6006,640.0
185.6739,643.0
185.7472,621.0
185.8205,686.0
185.8938,611.0
185.9671,720.0
186.0403,603.0
186.1136,666.0
186.1869,639.0
186.2601,687.0
186.3334,582.0
186.4067,689.0
186.4799,599.0
186.5532,659.0
186.6265,617.0
186.6997,675.0
186.773,644.0
186.8462,725.0
186.9195,615.0
186.9928,688.0
187.066,615.0
187.1392,678.0
187.2125,632.0
187.2857,693.0
187.3589,620.0
187.4322,653.0
187.5054,639.0
187.5786,694.0
187.6519,662.0
187.7251,734.0
187.7983,628.0
187.8715,755.0
187.9447,611.0
188.018,717.0
188.0912,639.0
188.1644,702.0
188.2376,607.0
188.3108,671.0
188.384,612.0
188.4572,667.0
188.5304,663.0
188.6036,691.0
188.6768,641.0
188.75,730.0
188.8232,651.0
188.8963,665.0
188.9695,629.0
189.0427,714.0
189.1159,665.0
189.1891,737.0
189.2623,656.0
189.3354,730.0
189.4086,673.0
189.4818,730.0
189.5549,702.0
189.6281,738.0
189.7012,655.0
189.7744,718.0
189.8476,665.0
189.9207,723.0
189.9939,673.0
190.067,719.0
190.1402,671.0
190.2133,744.0
190.2864,653.0
190.3596,778.0
190.4327,667.0
190.5059,703.0
190.579,676.0
190.6521,738.0
190.7253,651.0
190.7984,735.0
190.8715,637.0
190.9446,724.0
191.0177,643.0
191.0908,741.0
191.164,607.0
191.2371,768.0
191.3102,666.0
191.3833,731.0
191.4564,660.0
191.5295,831.0
191.6026,624.0
191.6757,785.0
191.7488,675.0
191.8219,738.0
191.895,709.0
191.968,770.0
192.0411,660.0
192.1142,745.0
192.1873,633.0
192.2604,794.0
192.3334,651.0
192.4065,768.0
192.4796,692.0
192.5527,752.0
192.6257,687.0
192.6988,759.0
192.7718,708.0
192.8449,804.0
192.918,736.0
192.991,903.0
193.064,875.0
193.1371,978.0
193.2101,912.0
193.2832,894.0
193.3562,787.0
193.4292,789.0
193.5023,727.0
193.5753,806.0
193.6484,693.0
193.7214,791.0
193.7944,684.0
193.8674,773.0
193.9405,673.0
194.0135,786.0
194.0865,705.0
194.1595,800.0
194.2325,688.0
194.3055,756.0
194.3785,667.0
194.4515,796.0
