Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,643.0
185.0142,624.0
185.0875,667.0
185.1608,625.0
185.2341,669.0
185.3074,581.0
185.3807,722.0
185.454,641.0
185.5273,716.0
185.6006,634.0
185.6739,668.0
185.7472,627.0
185.8205,704.0
185.8938,630.0
185.9671,731.0
186.0403,618.0
186.1136,657.0
186.1869,616.0
186.2601,687.0
186.3334,623.0
186.4067,679.0
186.4799,580.0
186.5532,678.0
186.6265,661.0
186.6997,703.0
186.773,645.0
186.8462,690.0
186.9195,609.0
186.9928,652.0
187.066,611.0
187.1392,682.0
187.2125,639.0
187.2857,694.0
187.3589,612.0
187.4322,697.0
187.5054,633.0
187.5786,671.0
187.6519,661.0
187.7251,716.0
187.7983,628.0
187.8715,722.0
187.9447,641.0
188.018,720.0
188.0912,652.0
188.1644,722.0
188.2376,621.0
188.3108,700.0
188.384,628.0
188.4572,684.0
188.5304,713.0
188.6036,702.0
188.6768,666.0
188.75,700.0
188.8232,656.0
188.8963,730.0
188.9695,613.0
189.0427,701.0
189.1159,664.0
189.1891,736.0
189.2623,691.0
189.3354,730.0
189.4086,680.0
189.4818,720.0
189.5549,698.0
189.6281,727.0
189.7012,661.0
189.7744,732.0
189.8476,670.0
189.9207,731.0
189.9939,689.0
190.067,746.0
190.1402,690.0
190.2133,721.0
190.2864,669.0
190.3596,758.0
190.4327,689.0
190.5059,727.0
190.579,674.0
190.6521,750.0
190.7253,689.0
190.7984,766.0
190.8715,681.0
190.9446,757.0
191.0177,639.0
191.0908,704.0
191.164,671.0
191.2371,760.0
191.3102,666.0
191.3833,701.0
191.4564,670.0
191.5295,797.0
191.6026,626.0
191.6757,771.0
191.7488,662.0
191.8219,771.0
191.895,688.0
191.968,739.0
192.0411,679.0
192.1142,781.0
192.1873,659.0
192.2604,780.0
192.3334,645.0
192.4065,803.0
192.4796,700.0
192.5527,751.0
192.6257,694.0
192.6988,758.0
192.7718,741.0
192.8449,780.0
192.918,745.0
192.991,929.0
193.064,913.0
193.1371,968.0
193.2101,880.0
193.2832,898.0
193.3562,772.0
193.4292,810.0
193.5023,728.0
193.5753,814.0
193.6484,699.0
193.7214,782.0
193.7944,711.0
193.8674,792.0
193.9405,659.0
194.0135,791.0
194.0865,663.0
194.1595,785.0
194.2325,738.0
194.3055,793.0
194.3785,705.0
194.4515,789.0
194.5246,716.0
194.5975,775.0
194.6705,706.0
194.7435,738.0
194.8165,646.0
194.8895,756.0
194.9625,699.0
195.0355,733.0
195.1085,685.0
195.1815,777.0
195.2544,698.0
195.3274,781.0
195.4004,706.0
195.4734,768.0
195.5463,674.0
195.6193,791.0
195.6923,716.0
195.7652,821.0
195.8382,678.0
195.9111,773.0
195.9841,707.0
196.057,788.0
196.13,738.0
196.2029,761.0
196.2759,716.0
196.3488,757.0
196.4218,710.0
196.4947,809.0
196.5676,718.0
196.6406,800.0
196.7135,654.0
196.7864,749.0
196.8593,684.0
196.9323,747.0
197.0052,736.0
197.0781,789.0
197.151,680.0
197.2239,790.0
197.2969,675.0
197.3697,792.0
197.4427,654.0
197.5156,766.0
197.5885,733.0
197.6614,781.0
197.7343,680.0
197.8072,745.0
197.88,691.0
197.9529,760.0
198.0258,684.0
198.0987,794.0
198.1716,684.0
198.2445,741.0
198.3173,688.0
198.3902,768.0
198.4631,679.0
198.5359,794.0
198.6088,650.0
198.6817,738.0
198.7545,700.0
198.8274,785.0
198.9003,733.0
