Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,678.0
185.0142,591.0
185.0875,678.0
185.1608,635.0
185.2341,699.0
185.3074,611.0
185.3807,719.0
185.454,657.0
185.5273,725.0
185.6006,625.0
185.6739,631.0
185.7472,621.0
185.8205,718.0
185.8938,658.0
185.9671,722.0
186.0403,613.0
186.1136,646.0
186.1869,629.0
186.2601,725.0
186.3334,609.0
186.4067,676.0
186.4799,587.0
186.5532,680.0
186.6265,610.0
186.6997,690.0
186.773,634.0
186.8462,691.0
186.9195,614.0
186.9928,651.0
187.066,629.0
187.1392,697.0
187.2125,637.0
187.2857,677.0
187.3589,611.0
187.4322,724.0
187.5054,642.0
187.5786,664.0
187.6519,632.0
187.7251,727.0
187.7983,588.0
187.8715,727.0
187.9447,624.0
188.018,730.0
188.0912,621.0
188.1644,714.0
188.2376,617.0
188.3108,706.0
188.384,601.0
188.4572,694.0
188.5304,671.0
188.6036,710.0
188.6768,669.0
188.75,740.0
188.8232,673.0
188.8963,687.0
188.9695,613.0
189.0427,714.0
189.1159,672.0
189.1891,748.0
189.2623,675.0
189.3354,710.0
189.4086,679.0
189.4818,716.0
189.5549,664.0
189.6281,725.0
189.7012,645.0
189.7744,757.0
189.8476,660.0
189.9207,732.0
189.9939,664.0
190.067,736.0
190.1402,698.0
190.2133,756.0
190.2864,676.0
190.3596,772.0
190.4327,648.0
190.5059,725.0
190.579,682.0
190.6521,708.0
190.7253,644.0
190.7984,754.0
190.8715,690.0
190.9446,745.0
191.0177,644.0
191.0908,712.0
191.164,625.0
191.2371,765.0
191.3102,686.0
191.3833,762.0
191.4564,658.0
191.5295,746.0
191.6026,630.0
191.6757,763.0
191.7488,629.0
191.8219,751.0
191.895,691.0
191.968,749.0
192.0411,703.0
192.1142,746.0
192.1873,645.0
192.2604,783.0
192.3334,686.0
192.4065,791.0
192.4796,721.0
192.5527,798.0
192.6257,745.0
192.6988,789.0
192.7718,815.0
192.8449,850.0
192.918,877.0
192.991,1072.0
193.064,1060.0
193.1371,1155.0
193.2101,1007.0
193.2832,982.0
193.3562,900.0
193.4292,838.0
193.5023,791.0
193.5753,875.0
193.6484,739.0
193.7214,814.0
193.7944,727.0
193.8674,847.0
193.9405,703.0
194.0135,825.0
194.0865,717.0
194.1595,779.0
194.2325,725.0
194.3055,823.0
194.3785,694.0
194.4515,764.0
194.5246,703.0
194.5975,828.0
194.6705,701.0
194.7435,773.0
194.8165,676.0
194.8895,801.0
194.9625,712.0
195.0355,750.0
195.1085,658.0
195.1815,784.0
195.2544,714.0
195.3274,770.0
195.4004,707.0
195.4734,755.0
195.5463,654.0
195.6193,765.0
195.6923,729.0
195.7652,763.0
195.8382,695.0
195.9111,777.0
195.9841,730.0
196.057,810.0
196.13,715.0
196.2029,781.0
196.2759,710.0
196.3488,733.0
196.4218,723.0
196.4947,775.0
196.5676,742.0
196.6406,805.0
196.7135,672.0
196.7864,811.0
196.8593,699.0
196.9323,751.0
197.0052,736.0
197.0781,802.0
197.151,691.0
197.2239,777.0
197.2969,697.0
197.3697,778.0
197.4427,701.0
197.5156,803.0
197.5885,714.0
197.6614,766.0
197.7343,669.0
