Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,623.0
185.0142,586.0
185.0875,648.0
185.1608,642.0
185.2341,676.0
185.3074,587.0
185.3807,707.0
185.454,600.0
185.5273,651.0
185.6006,634.0
185.6739,631.0
185.7472,603.0
185.8205,680.0
185.8938,655.0
185.9671,725.0
186.0403,621.0
186.1136,671.0
186.1869,646.0
186.2601,721.0
186.3334,614.0
186.4067,676.0
186.4799,591.0
186.5532,653.0
186.6265,600.0
186.6997,691.0
186.773,610.0
186.8462,689.0
186.9195,644.0
186.9928,674.0
187.066,627.0
187.1392,695.0
187.2125,626.0
187.2857,668.0
187.3589,655.0
187.4322,709.0
187.5054,655.0
187.5786,661.0
187.6519,630.0
187.7251,751.0
187.7983,604.0
187.8715,739.0
187.9447,594.0
188.018,717.0
188.0912,625.0
188.1644,712.0
188.2376,611.0
188.3108,703.0
188.384,636.0
188.4572,626.0
188.5304,708.0
188.6036,703.0
188.6768,641.0
188.75,748.0
188.8232,655.0
188.8963,708.0
188.9695,647.0
189.0427,740.0
189.1159,660.0
189.1891,709.0
189.2623,684.0
189.3354,727.0
189.4086,658.0
189.4818,750.0
189.5549,654.0
189.6281,722.0
189.7012,677.0
189.7744,733.0
189.8476,681.0
189.9207,765.0
189.9939,683.0
190.067,702.0
190.1402,696.0
190.2133,660.0
190.2864,660.0
190.3596,739.0
190.4327,683.0
190.5059,718.0
190.579,656.0
190.6521,728.0
190.7253,663.0
190.7984,681.0
190.8715,675.0
190.9446,736.0
191.0177,660.0
191.0908,693.0
191.164,622.0
191.2371,775.0
191.3102,700.0
191.3833,736.0
191.4564,640.0
191.5295,719.0
191.6026,629.0
191.6757,732.0
191.7488,698.0
191.8219,788.0
191.895,677.0
191.968,744.0
192.0411,672.0
