Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,661.0
185.0142,612.0
185.0875,645.0
185.1608,658.0
185.2341,658.0
185.3074,626.0
185.3807,700.0
185.454,622.0
185.5273,683.0
185.6006,611.0
185.6739,665.0
185.7472,604.0
185.8205,681.0
185.8938,637.0
185.9671,709.0
186.0403,604.0
186.1136,694.0
186.1869,606.0
186.2601,696.0
186.3334,594.0
186.4067,660.0
186.4799,619.0
186.5532,641.0
186.6265,646.0
186.6997,711.0
186.773,632.0
186.8462,677.0
186.9195,608.0
186.9928,693.0
187.066,651.0
187.1392,690.0
187.2125,644.0
187.2857,684.0
187.3589,612.0
187.4322,717.0
187.5054,643.0
187.5786,670.0
187.6519,638.0
187.7251,724.0
187.7983,624.0
187.8715,727.0
187.9447,615.0
188.018,701.0
188.0912,640.0
188.1644,708.0
188.2376,601.0
188.3108,735.0
188.384,618.0
188.4572,724.0
188.5304,676.0
188.6036,730.0
188.6768,649.0
188.75,717.0
188.8232,634.0
188.8963,684.0
188.9695,649.0
189.0427,726.0
189.1159,648.0
189.1891,729.0
189.2623,680.0
189.3354,744.0
189.4086,641.0
189.4818,754.0
189.5549,652.0
189.6281,734.0
189.7012,644.0
189.7744,696.0
189.8476,679.0
189.9207,716.0
189.9939,689.0
190.067,698.0
190.1402,692.0
190.2133,727.0
190.2864,646.0
190.3596,766.0
190.4327,671.0
190.5059,726.0
190.579,675.0
190.6521,719.0
190.7253,659.0
190.7984,735.0
190.8715,689.0
190.9446,739.0
191.0177,659.0
191.0908,717.0
191.164,659.0
191.2371,760.0
191.3102,669.0
191.3833,723.0
191.4564,690.0
191.5295,739.0
191.6026,634.0
191.6757,770.0
191.7488,679.0
191.8219,757.0
191.895,659.0
191.968,737.0
192.0411,691.0
192.1142,735.0
192.1873,650.0
192.2604,731.0
192.3334,674.0
192.4065,799.0
192.4796,693.0
192.5527,751.0
192.6257,671.0
192.6988,759.0
192.7718,731.0
192.8449,776.0
192.918,727.0
192.991,951.0
193.064,901.0
193.1371,981.0
193.2101,898.0
193.2832,895.0
193.3562,799.0
193.4292,848.0
193.5023,714.0
193.5753,853.0
193.6484,689.0
193.7214,787.0
193.7944,728.0
193.8674,747.0
193.9405,686.0
194.0135,786.0
194.0865,709.0
194.1595,770.0
194.2325,699.0
194.3055,773.0
194.3785,695.0
194.4515,752.0
194.5246,703.0
194.5975,815.0
194.6705,690.0
194.7435,773.0
194.8165,658.0
194.8895,773.0
194.9625,697.0
195.0355,753.0
195.1085,702.0
195.1815,785.0
195.2544,690.0
195.3274,754.0
195.4004,670.0
195.4734,777.0
195.5463,690.0
195.6193,777.0
195.6923,745.0
195.7652,731.0
195.8382,678.0
195.9111,771.0
195.9841,702.0
196.057,784.0
196.13,737.0
196.2029,775.0
196.2759,685.0
196.3488,761.0
196.4218,722.0
196.4947,772.0
196.5676,719.0
196.6406,796.0
196.7135,688.0
196.7864,795.0
196.8593,664.0
196.9323,767.0
197.0052,716.0
197.0781,764.0
197.151,667.0
197.2239,760.0
197.2969,679.0
197.3697,766.0
197.4427,660.0
197.5156,789.0
197.5885,710.0
197.6614,741.0
197.7343,657.0
197.8072,790.0
197.88,674.0
197.9529,771.0
198.0258,718.0
198.0987,774.0
198.1716,677.0
198.2445,749.0
198.3173,731.0
198.3902,795.0
198.4631,667.0
198.5359,800.0
198.6088,648.0
198.6817,771.0
198.7545,747.0
198.8274,767.0
198.9003,704.0
198.9731,754.0
199.046,675.0
199.1188,753.0
199.1917,687.0
199.2645,782.0
199.3373,699.0
199.4102,739.0
199.483,692.0
199.5559,717.0
199.6287,715.0
199.7015,799.0
