Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,684.0
185.0142,623.0
185.0875,660.0
185.1608,628.0
185.2341,683.0
185.3074,622.0
185.3807,703.0
185.454,646.0
185.5273,698.0
185.6006,611.0
185.6739,671.0
185.7472,631.0
185.8205,693.0
185.8938,647.0
185.9671,725.0
186.0403,621.0
186.1136,685.0
186.1869,608.0
186.2601,725.0
186.3334,616.0
186.4067,678.0
186.4799,622.0
186.5532,690.0
186.6265,608.0
186.6997,692.0
186.773,635.0
186.8462,707.0
186.9195,625.0
186.9928,700.0
187.066,638.0
187.1392,703.0
187.2125,619.0
187.2857,706.0
187.3589,638.0
187.4322,713.0
187.5054,699.0
187.5786,713.0
187.6519,659.0
187.7251,745.0
187.7983,690.0
187.8715,695.0
187.9447,690.0
188.018,729.0
188.0912,664.0
188.1644,761.0
188.2376,621.0
188.3108,733.0
188.384,666.0
188.4572,744.0
188.5304,662.0
188.6036,752.0
188.6768,686.0
188.75,725.0
188.8232,672.0
188.8963,711.0
188.9695,674.0
189.0427,765.0
189.1159,666.0
189.1891,740.0
189.2623,721.0
189.3354,765.0
189.4086,676.0
189.4818,763.0
189.5549,680.0
189.6281,788.0
189.7012,676.0
189.7744,752.0
189.8476,675.0
189.9207,786.0
189.9939,700.0
190.067,714.0
190.1402,708.0
190.2133,793.0
190.2864,753.0
190.3596,792.0
190.4327,707.0
190.5059,750.0
190.579,700.0
190.6521,766.0
190.7253,682.0
190.7984,761.0
190.8715,739.0
190.9446,756.0
191.0177,707.0
191.0908,777.0
191.164,698.0
191.2371,835.0
191.3102,740.0
191.3833,791.0
191.4564,684.0
191.5295,789.0
191.6026,679.0
191.6757,834.0
191.7488,709.0
191.8219,750.0
191.895,720.0
191.968,775.0
192.0411,701.0
192.1142,760.0
192.1873,667.0
192.2604,770.0
192.3334,679.0
192.4065,854.0
192.4796,694.0
192.5527,777.0
192.6257,697.0
192.6988,777.0
192.7718,757.0
192.8449,771.0
192.918,746.0
192.991,862.0
193.064,808.0
193.1371,794.0
193.2101,755.0
193.2832,785.0
193.3562,759.0
193.4292,822.0
193.5023,689.0
193.5753,777.0
193.6484,744.0
193.7214,875.0
193.7944,815.0
193.8674,828.0
193.9405,724.0
194.0135,870.0
194.0865,735.0
194.1595,861.0
194.2325,720.0
194.3055,800.0
194.3785,731.0
194.4515,789.0
194.5246,784.0
194.5975,828.0
194.6705,712.0
194.7435,791.0
194.8165,702.0
194.8895,830.0
194.9625,762.0
195.0355,834.0
195.1085,775.0
195.1815,877.0
195.2544,853.0
195.3274,889.0
195.4004,817.0
195.4734,859.0
195.5463,764.0
195.6193,850.0
195.6923,800.0
195.7652,814.0
195.8382,761.0
195.9111,856.0
195.9841,785.0
196.057,838.0
196.13,815.0
196.2029,848.0
196.2759,818.0
196.3488,868.0
196.4218,857.0
196.4947,969.0
196.5676,814.0
196.6406,863.0
196.7135,738.0
196.7864,864.0
196.8593,748.0
196.9323,817.0
197.0052,819.0
197.0781,853.0
197.151,762.0
197.2239,820.0
197.2969,772.0
197.3697,857.0
197.4427,744.0
197.5156,879.0
197.5885,824.0
197.6614,860.0
197.7343,740.0
197.8072,866.0
197.88,807.0
197.9529,860.0
198.0258,782.0
198.0987,872.0
198.1716,809.0
198.2445,829.0
198.3173,796.0
198.3902,841.0
198.4631,776.0
198.5359,872.0
198.6088,732.0
198.6817,858.0
198.7545,788.0
198.8274,832.0
198.9003,778.0
198.9731,880.0
199.046,755.0
199.1188,860.0
199.1917,766.0
199.2645,887.0
199.3373,768.0
199.4102,857.0
199.483,792.0
199.5559,811.0
199.6287,815.0
199.7015,852.0
199.7744,790.0
199.8472,836.0
199.92,731.0
199.9928,811.0
200.0656,746.0
200.1385,887.0
200.2113,746.0
200.2841,885.0
200.3569,767.0
200.4297,911.0
200.5025,823.0
200.5753,891.0
200.6481,800.0
200.7209,833.0
200.7937,797.0
200.8665,799.0
200.9393,755.0
201.0121,856.0
201.0848,776.0
201.1576,884.0
201.2304,761.0
201.3032,871.0
201.3759,758.0
201.4487,840.0
201.5215,804.0
201.5943,834.0
201.667,777.0
201.7398,859.0
201.8125,834.0
201.8853,1032.0
201.958,1011.0
202.0308,1022.0
202.1035,917.0
202.1763,1003.0
202.249,856.0
202.3218,893.0
202.3945,797.0
202.4673,892.0
202.54,813.0
202.6127,866.0
202.6855,800.0
202.7582,888.0
202.8309,874.0
202.9036,1008.0
202.9764,989.0
203.0491,974.0
203.1218,812.0
203.1945,915.0
203.2672,914.0
203.3399,936.0
203.4126,867.0
203.4853,886.0
203.558,811.0
203.6307,863.0
203.7034,802.0
203.7761,899.0
203.8488,805.0
203.9215,823.0
203.9942,789.0
204.0669,843.0
204.1395,735.0
204.2122,904.0
204.2849,795.0
204.3576,834.0
204.4302,767.0
204.5029,871.0
204.5756,842.0
204.6482,851.0
204.7209,791.0
204.7935,917.0
204.8662,811.0
204.9389,843.0
205.0115,759.0
205.0842,879.0
205.1568,828.0
205.2294,827.0
205.3021,907.0
205.3747,991.0
205.4474,933.0
205.52,914.0
205.5926,809.0
205.6653,901.0
205.7379,847.0
205.8105,910.0
205.8831,823.0
205.9557,838.0
206.0284,820.0
206.101,907.0
206.1736,775.0
206.2462,875.0
206.3188,783.0
206.3914,864.0
206.464,807.0
206.5366,947.0
206.6092,785.0
206.6818,987.0
206.7544,864.0
206.827,919.0
206.8996,827.0
206.9721,880.0
207.0447,853.0
207.1173,886.0
207.1899,853.0
207.2625,911.0
207.335,826.0
207.4076,880.0
207.4802,845.0
207.5527,874.0
207.6253,805.0
207.6978,907.0
207.7704,850.0
207.843,904.0
207.9155,811.0
207.9881,944.0
208.0606,895.0
208.1331,1031.0
208.2057,950.0
208.2782,951.0
208.3508,992.0
208.4233,1049.0
208.4958,935.0
208.5684,991.0
208.6409,893.0
208.7134,994.0
208.7859,970.0
208.8584,1037.0
208.931,967.0
209.0035,1030.0
209.076,961.0
209.1485,1003.0
209.221,898.0
209.2935,1045.0
209.366,1111.0
209.4385,1230.0
209.511,1083.0
209.5835,1149.0
209.656,1204.0
209.7285,1435.0
209.801,1301.0
209.8735,1135.0
209.9459,1104.0
210.0184,1120.0
210.0909,1087.0
210.1634,1136.0
210.2358,1011.0
210.3083,1102.0
210.3808,1010.0
210.4532,1035.0
