Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,676.0
185.0142,606.0
185.0875,662.0
185.1608,639.0
185.2341,684.0
185.3074,582.0
185.3807,703.0
185.454,639.0
185.5273,671.0
185.6006,632.0
185.6739,669.0
185.7472,611.0
185.8205,707.0
185.8938,653.0
185.9671,726.0
186.0403,622.0
186.1136,661.0
186.1869,599.0
186.2601,710.0
186.3334,573.0
186.4067,681.0
186.4799,562.0
186.5532,687.0
186.6265,655.0
186.6997,704.0
186.773,612.0
186.8462,693.0
186.9195,639.0
186.9928,687.0
187.066,620.0
187.1392,682.0
187.2125,628.0
187.2857,705.0
187.3589,615.0
187.4322,724.0
187.5054,651.0
187.5786,702.0
187.6519,710.0
187.7251,751.0
187.7983,678.0
187.8715,771.0
187.9447,663.0
188.018,773.0
188.0912,663.0
188.1644,737.0
188.2376,641.0
188.3108,709.0
188.384,640.0
188.4572,733.0
188.5304,704.0
188.6036,720.0
188.6768,670.0
188.75,734.0
188.8232,676.0
188.8963,714.0
188.9695,682.0
189.0427,751.0
189.1159,725.0
189.1891,758.0
189.2623,729.0
189.3354,735.0
189.4086,727.0
189.4818,754.0
189.5549,695.0
189.6281,764.0
189.7012,707.0
189.7744,785.0
189.8476,679.0
189.9207,725.0
189.9939,730.0
190.067,779.0
190.1402,722.0
190.2133,771.0
190.2864,712.0
190.3596,797.0
190.4327,723.0
190.5059,735.0
190.579,703.0
190.6521,740.0
190.7253,696.0
190.7984,791.0
190.8715,733.0
190.9446,785.0
191.0177,702.0
191.0908,780.0
191.164,727.0
191.2371,780.0
191.3102,726.0
191.3833,789.0
191.4564,724.0
191.5295,865.0
191.6026,692.0
191.6757,835.0
