Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,573.0
185.0875,666.0
185.1608,669.0
185.2341,683.0
185.3074,583.0
185.3807,696.0
185.454,637.0
185.5273,688.0
185.6006,631.0
185.6739,647.0
185.7472,618.0
185.8205,672.0
185.8938,602.0
185.9671,711.0
186.0403,627.0
186.1136,671.0
186.1869,584.0
186.2601,717.0
186.3334,567.0
186.4067,699.0
186.4799,595.0
186.5532,636.0
186.6265,644.0
186.6997,683.0
186.773,605.0
186.8462,693.0
186.9195,602.0
186.9928,642.0
187.066,605.0
187.1392,692.0
187.2125,628.0
187.2857,697.0
187.3589,725.0
187.4322,728.0
187.5054,658.0
187.5786,730.0
187.6519,632.0
187.7251,738.0
187.7983,680.0
187.8715,737.0
187.9447,631.0
188.018,752.0
188.0912,693.0
188.1644,756.0
188.2376,644.0
188.3108,747.0
188.384,682.0
188.4572,706.0
188.5304,710.0
188.6036,764.0
188.6768,651.0
188.75,753.0
188.8232,685.0
188.8963,731.0
188.9695,690.0
189.0427,755.0
189.1159,688.0
189.1891,756.0
189.2623,715.0
189.3354,743.0
189.4086,725.0
189.4818,770.0
189.5549,702.0
189.6281,763.0
189.7012,663.0
189.7744,784.0
189.8476,659.0
189.9207,745.0
189.9939,709.0
190.067,769.0
190.1402,726.0
190.2133,777.0
190.2864,662.0
190.3596,788.0
190.4327,678.0
190.5059,759.0
190.579,712.0
190.6521,793.0
190.7253,668.0
190.7984,769.0
190.8715,719.0
190.9446,760.0
191.0177,698.0
191.0908,778.0
191.164,698.0
191.2371,805.0
191.3102,718.0
191.3833,797.0
191.4564,739.0
191.5295,893.0
191.6026,702.0
191.6757,833.0
191.7488,700.0
191.8219,759.0
191.895,756.0
191.968,789.0
192.0411,728.0
192.1142,782.0
192.1873,675.0
192.2604,820.0
192.3334,712.0
192.4065,822.0
192.4796,713.0
192.5527,779.0
192.6257,676.0
192.6988,814.0
192.7718,745.0
192.8449,784.0
192.918,739.0
192.991,864.0
193.064,789.0
193.1371,840.0
193.2101,744.0
193.2832,781.0
193.3562,750.0
193.4292,838.0
193.5023,722.0
193.5753,858.0
193.6484,732.0
193.7214,881.0
193.7944,757.0
193.8674,867.0
193.9405,761.0
194.0135,850.0
194.0865,714.0
194.1595,852.0
194.2325,765.0
194.3055,804.0
194.3785,769.0
194.4515,823.0
194.5246,754.0
194.5975,822.0
194.6705,710.0
194.7435,788.0
194.8165,727.0
194.8895,879.0
194.9625,789.0
195.0355,853.0
195.1085,812.0
195.1815,935.0
195.2544,893.0
195.3274,1000.0
195.4004,828.0
195.4734,852.0
195.5463,739.0
195.6193,904.0
195.6923,822.0
195.7652,874.0
195.8382,756.0
195.9111,865.0
195.9841,782.0
196.057,865.0
196.13,805.0
196.2029,892.0
196.2759,790.0
196.3488,881.0
196.4218,878.0
196.4947,898.0
196.5676,858.0
196.6406,909.0
196.7135,760.0
196.7864,921.0
196.8593,755.0
196.9323,867.0
197.0052,856.0
197.0781,878.0
197.151,744.0
197.2239,839.0
197.2969,793.0
197.3697,890.0
197.4427,747.0
197.5156,876.0
197.5885,859.0
197.6614,882.0
197.7343,803.0
197.8072,921.0
197.88,772.0
197.9529,867.0
198.0258,821.0
198.0987,891.0
198.1716,816.0
198.2445,868.0
198.3173,809.0
198.3902,864.0
198.4631,789.0
198.5359,880.0
198.6088,758.0
