Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,597.0
185.0875,691.0
185.1608,652.0
185.2341,667.0
185.3074,591.0
185.3807,696.0
185.454,659.0
185.5273,712.0
185.6006,651.0
185.6739,713.0
185.7472,632.0
185.8205,687.0
185.8938,648.0
185.9671,751.0
186.0403,630.0
186.1136,692.0
186.1869,587.0
186.2601,726.0
186.3334,603.0
186.4067,695.0
186.4799,602.0
186.5532,703.0
186.6265,623.0
186.6997,711.0
186.773,633.0
186.8462,665.0
186.9195,623.0
186.9928,727.0
187.066,627.0
187.1392,656.0
187.2125,656.0
187.2857,721.0
187.3589,631.0
187.4322,703.0
187.5054,634.0
187.5786,708.0
187.6519,666.0
187.7251,735.0
187.7983,679.0
187.8715,747.0
187.9447,664.0
188.018,779.0
188.0912,655.0
188.1644,731.0
188.2376,667.0
188.3108,730.0
188.384,653.0
188.4572,705.0
188.5304,703.0
188.6036,797.0
188.6768,689.0
188.75,760.0
188.8232,676.0
188.8963,705.0
188.9695,668.0
189.0427,728.0
189.1159,668.0
189.1891,760.0
189.2623,678.0
189.3354,770.0
189.4086,712.0
189.4818,738.0
189.5549,692.0
189.6281,795.0
189.7012,659.0
189.7744,684.0
189.8476,715.0
189.9207,738.0
189.9939,741.0
190.067,749.0
190.1402,710.0
190.2133,727.0
190.2864,691.0
190.3596,800.0
190.4327,710.0
190.5059,771.0
190.579,707.0
190.6521,763.0
190.7253,674.0
190.7984,755.0
190.8715,721.0
190.9446,769.0
191.0177,707.0
191.0908,767.0
191.164,709.0
191.2371,844.0
191.3102,730.0
191.3833,763.0
191.4564,727.0
191.5295,782.0
191.6026,686.0
191.6757,809.0
191.7488,695.0
191.8219,797.0
191.895,721.0
191.968,745.0
192.0411,710.0
192.1142,791.0
192.1873,672.0
192.2604,782.0
192.3334,718.0
192.4065,763.0
192.4796,753.0
192.5527,816.0
192.6257,687.0
192.6988,777.0
192.7718,715.0
192.8449,768.0
192.918,734.0
192.991,853.0
193.064,804.0
193.1371,831.0
193.2101,742.0
193.2832,825.0
193.3562,746.0
193.4292,796.0
193.5023,719.0
193.5753,825.0
193.6484,780.0
193.7214,845.0
193.7944,778.0
193.8674,819.0
193.9405,730.0
194.0135,868.0
194.0865,752.0
194.1595,853.0
194.2325,783.0
194.3055,859.0
194.3785,732.0
194.4515,812.0
194.5246,748.0
194.5975,837.0
194.6705,735.0
194.7435,794.0
194.8165,728.0
194.8895,862.0
194.9625,750.0
195.0355,841.0
195.1085,833.0
195.1815,924.0
195.2544,859.0
195.3274,925.0
195.4004,828.0
195.4734,876.0
195.5463,756.0
195.6193,857.0
195.6923,816.0
195.7652,820.0
195.8382,736.0
195.9111,828.0
195.9841,754.0
196.057,868.0
196.13,800.0
196.2029,818.0
196.2759,792.0
196.3488,877.0
196.4218,858.0
196.4947,942.0
196.5676,807.0
196.6406,882.0
196.7135,732.0
196.7864,849.0
196.8593,765.0
196.9323,803.0
197.0052,787.0
197.0781,840.0
197.151,762.0
197.2239,842.0
197.2969,791.0
197.3697,879.0
197.4427,774.0
197.5156,883.0
197.5885,809.0
197.6614,887.0
197.7343,767.0
197.8072,943.0
197.88,743.0
197.9529,850.0
198.0258,807.0
198.0987,897.0
198.1716,821.0
198.2445,883.0
198.3173,793.0
198.3902,853.0
198.4631,756.0
198.5359,868.0
198.6088,705.0
198.6817,854.0
198.7545,854.0
198.8274,794.0
198.9003,776.0
198.9731,878.0
199.046,807.0
199.1188,887.0
199.1917,781.0
199.2645,882.0
199.3373,779.0
199.4102,845.0
199.483,795.0
199.5559,874.0
199.6287,851.0
199.7015,889.0
199.7744,788.0
199.8472,839.0
199.92,759.0
199.9928,843.0
200.0656,784.0
200.1385,822.0
200.2113,783.0
200.2841,865.0
200.3569,793.0
200.4297,940.0
200.5025,869.0
200.5753,879.0
200.6481,770.0
200.7209,824.0
200.7937,748.0
200.8665,794.0
200.9393,747.0
201.0121,875.0
201.0848,798.0
201.1576,854.0
201.2304,785.0
201.3032,813.0
201.3759,809.0
201.4487,843.0
201.5215,833.0
201.5943,876.0
201.667,824.0
201.7398,834.0
201.8125,811.0
201.8853,998.0
201.958,980.0
202.0308,1092.0
202.1035,927.0
202.1763,1029.0
202.249,901.0
202.3218,862.0
202.3945,796.0
202.4673,887.0
202.54,824.0
202.6127,868.0
202.6855,819.0
202.7582,938.0
202.8309,889.0
202.9036,1064.0
202.9764,1012.0
203.0491,949.0
203.1218,867.0
203.1945,946.0
203.2672,900.0
203.3399,964.0
203.4126,880.0
203.4853,925.0
203.558,813.0
203.6307,920.0
203.7034,834.0
203.7761,914.0
203.8488,842.0
203.9215,886.0
203.9942,758.0
204.0669,857.0
204.1395,789.0
204.2122,855.0
204.2849,795.0
204.3576,885.0
204.4302,742.0
204.5029,864.0
204.5756,829.0
204.6482,855.0
204.7209,808.0
204.7935,849.0
204.8662,830.0
204.9389,872.0
205.0115,753.0
205.0842,914.0
205.1568,838.0
205.2294,839.0
205.3021,844.0
205.3747,1000.0
205.4474,889.0
205.52,915.0
205.5926,835.0
205.6653,948.0
205.7379,856.0
205.8105,930.0
