Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,618.0
185.0875,724.0
185.1608,655.0
185.2341,668.0
185.3074,601.0
185.3807,695.0
185.454,638.0
185.5273,713.0
185.6006,632.0
185.6739,660.0
185.7472,605.0
185.8205,677.0
185.8938,632.0
185.9671,712.0
186.0403,650.0
186.1136,678.0
186.1869,640.0
186.2601,722.0
186.3334,596.0
186.4067,707.0
186.4799,623.0
186.5532,680.0
186.6265,623.0
186.6997,698.0
186.773,631.0
186.8462,697.0
186.9195,638.0
186.9928,675.0
187.066,629.0
187.1392,707.0
187.2125,612.0
187.2857,677.0
187.3589,651.0
187.4322,710.0
187.5054,671.0
187.5786,694.0
187.6519,664.0
187.7251,713.0
187.7983,683.0
187.8715,759.0
187.9447,657.0
188.018,720.0
188.0912,686.0
188.1644,763.0
188.2376,639.0
188.3108,754.0
188.384,684.0
188.4572,729.0
188.5304,751.0
188.6036,723.0
188.6768,691.0
188.75,742.0
188.8232,676.0
188.8963,711.0
188.9695,675.0
189.0427,733.0
189.1159,677.0
189.1891,774.0
189.2623,717.0
189.3354,745.0
189.4086,686.0
189.4818,740.0
189.5549,711.0
189.6281,780.0
189.7012,678.0
189.7744,729.0
189.8476,620.0
189.9207,767.0
189.9939,696.0
190.067,773.0
190.1402,706.0
190.2133,700.0
190.2864,697.0
190.3596,838.0
190.4327,676.0
190.5059,747.0
190.579,682.0
190.6521,758.0
190.7253,729.0
190.7984,750.0
190.8715,671.0
190.9446,779.0
191.0177,671.0
191.0908,726.0
191.164,685.0
191.2371,817.0
191.3102,717.0
191.3833,805.0
191.4564,707.0
191.5295,818.0
191.6026,722.0
191.6757,798.0
191.7488,690.0
191.8219,771.0
191.895,723.0
191.968,807.0
192.0411,747.0
192.1142,773.0
192.1873,675.0
192.2604,825.0
192.3334,681.0
192.4065,863.0
192.4796,778.0
192.5527,817.0
192.6257,738.0
192.6988,766.0
192.7718,753.0
192.8449,809.0
192.918,764.0
192.991,831.0
193.064,813.0
193.1371,800.0
193.2101,760.0
193.2832,802.0
193.3562,787.0
193.4292,778.0
193.5023,726.0
193.5753,814.0
193.6484,759.0
193.7214,841.0
193.7944,747.0
193.8674,845.0
193.9405,787.0
194.0135,847.0
194.0865,744.0
194.1595,835.0
194.2325,794.0
194.3055,847.0
194.3785,711.0
194.4515,820.0
194.5246,797.0
194.5975,857.0
194.6705,723.0
194.7435,839.0
194.8165,724.0
194.8895,832.0
194.9625,780.0
195.0355,877.0
195.1085,815.0
195.1815,978.0
195.2544,906.0
195.3274,948.0
195.4004,814.0
