Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,647.0
185.0142,620.0
185.0875,688.0
185.1608,646.0
185.2341,698.0
185.3074,591.0
185.3807,694.0
185.454,648.0
185.5273,703.0
185.6006,653.0
185.6739,693.0
185.7472,629.0
185.8205,708.0
185.8938,633.0
185.9671,736.0
186.0403,614.0
186.1136,666.0
186.1869,604.0
186.2601,684.0
186.3334,580.0
186.4067,693.0
186.4799,603.0
186.5532,676.0
186.6265,626.0
186.6997,686.0
186.773,630.0
186.8462,657.0
186.9195,600.0
186.9928,687.0
187.066,625.0
187.1392,699.0
187.2125,624.0
187.2857,714.0
187.3589,649.0
187.4322,702.0
187.5054,659.0
187.5786,722.0
187.6519,649.0
187.7251,732.0
187.7983,623.0
187.8715,749.0
187.9447,649.0
188.018,742.0
188.0912,700.0
188.1644,747.0
188.2376,624.0
188.3108,734.0
188.384,637.0
188.4572,732.0
188.5304,709.0
188.6036,734.0
188.6768,687.0
188.75,796.0
188.8232,652.0
188.8963,716.0
188.9695,689.0
189.0427,741.0
189.1159,706.0
189.1891,748.0
189.2623,704.0
189.3354,760.0
189.4086,710.0
189.4818,767.0
189.5549,730.0
189.6281,738.0
189.7012,666.0
189.7744,709.0
189.8476,665.0
189.9207,753.0
189.9939,717.0
190.067,691.0
190.1402,732.0
190.2133,740.0
190.2864,668.0
190.3596,794.0
190.4327,697.0
190.5059,760.0
190.579,694.0
190.6521,738.0
190.7253,681.0
190.7984,742.0
190.8715,658.0
190.9446,781.0
191.0177,701.0
191.0908,700.0
191.164,725.0
191.2371,831.0
191.3102,718.0
191.3833,772.0
191.4564,736.0
191.5295,828.0
191.6026,699.0
191.6757,841.0
191.7488,706.0
191.8219,806.0
191.895,712.0
191.968,777.0
192.0411,718.0
192.1142,803.0
192.1873,659.0
192.2604,820.0
192.3334,718.0
192.4065,823.0
192.4796,683.0
192.5527,803.0
192.6257,688.0
192.6988,773.0
192.7718,739.0
192.8449,793.0
192.918,721.0
192.991,874.0
193.064,804.0
193.1371,837.0
193.2101,744.0
193.2832,806.0
193.3562,765.0
193.4292,802.0
193.5023,730.0
193.5753,836.0
193.6484,735.0
193.7214,828.0
193.7944,785.0
193.8674,893.0
193.9405,742.0
194.0135,839.0
194.0865,760.0
194.1595,830.0
194.2325,736.0
194.3055,837.0
194.3785,723.0
194.4515,822.0
194.5246,791.0
194.5975,814.0
194.6705,714.0
194.7435,783.0
194.8165,713.0
194.8895,869.0
194.9625,775.0
195.0355,861.0
195.1085,775.0
195.1815,922.0
195.2544,866.0
195.3274,989.0
195.4004,822.0
195.4734,841.0
195.5463,757.0
195.6193,893.0
195.6923,822.0
195.7652,839.0
195.8382,756.0
195.9111,842.0
195.9841,770.0
196.057,845.0
196.13,801.0
196.2029,866.0
196.2759,815.0
196.3488,871.0
196.4218,876.0
196.4947,980.0
196.5676,807.0
196.6406,907.0
196.7135,737.0
196.7864,882.0
196.8593,736.0
196.9323,813.0
197.0052,783.0
197.0781,832.0
197.151,747.0
197.2239,840.0
197.2969,720.0
197.3697,873.0
197.4427,790.0
197.5156,843.0
197.5885,858.0
197.6614,846.0
197.7343,792.0
197.8072,935.0
197.88,769.0
197.9529,893.0
198.0258,825.0
198.0987,896.0
198.1716,815.0
198.2445,848.0
198.3173,802.0
198.3902,818.0
198.4631,740.0
198.5359,863.0
198.6088,754.0
198.6817,915.0
198.7545,837.0
198.8274,860.0
198.9003,827.0
198.9731,909.0
199.046,805.0
199.1188,856.0
199.1917,820.0
199.2645,899.0
199.3373,812.0
199.4102,874.0
199.483,804.0
199.5559,866.0
199.6287,853.0
199.7015,874.0
199.7744,785.0
199.8472,842.0
199.92,769.0
199.9928,826.0
200.0656,807.0
200.1385,838.0
200.2113,799.0
200.2841,872.0
200.3569,789.0
200.4297,929.0
200.5025,903.0
200.5753,935.0
200.6481,822.0
200.7209,828.0
200.7937,822.0
200.8665,793.0
200.9393,767.0
201.0121,869.0
201.0848,820.0
201.1576,885.0
201.2304,760.0
201.3032,865.0
201.3759,804.0
201.4487,884.0
201.5215,792.0
201.5943,904.0
201.667,834.0
201.7398,908.0
201.8125,882.0
201.8853,1040.0
201.958,1064.0
202.0308,1113.0
202.1035,960.0
202.1763,1061.0
202.249,888.0
202.3218,876.0
202.3945,790.0
202.4673,924.0
202.54,856.0
202.6127,932.0
202.6855,858.0
202.7582,945.0
202.8309,910.0
202.9036,1062.0
202.9764,1082.0
203.0491,1047.0
203.1218,826.0
203.1945,951.0
203.2672,901.0
203.3399,955.0
203.4126,865.0
203.4853,941.0
203.558,799.0
203.6307,884.0
203.7034,799.0
203.7761,886.0
203.8488,818.0
203.9215,887.0
203.9942,812.0
204.0669,847.0
204.1395,775.0
204.2122,889.0
204.2849,785.0
204.3576,838.0
204.4302,801.0
204.5029,883.0
204.5756,844.0
204.6482,818.0
204.7209,787.0
204.7935,858.0
204.8662,785.0
204.9389,890.0
205.0115,801.0
205.0842,891.0
205.1568,867.0
205.2294,878.0
205.3021,901.0
205.3747,990.0
205.4474,933.0
205.52,943.0
205.5926,829.0
205.6653,962.0
205.7379,863.0
205.8105,902.0
205.8831,869.0
205.9557,906.0
206.0284,827.0
206.101,901.0
206.1736,849.0
206.2462,928.0
206.3188,847.0
206.3914,841.0
206.464,796.0
206.5366,926.0
206.6092,844.0
206.6818,1021.0
206.7544,918.0
206.827,936.0
206.8996,841.0
206.9721,926.0
207.0447,876.0
207.1173,917.0
207.1899,860.0
207.2625,932.0
207.335,835.0
207.4076,928.0
207.4802,852.0
207.5527,902.0
207.6253,818.0
207.6978,887.0
207.7704,840.0
207.843,936.0
207.9155,865.0
207.9881,967.0
208.0606,939.0
208.1331,1070.0
208.2057,986.0
208.2782,1046.0
208.3508,1003.0
208.4233,1119.0
208.4958,1027.0
208.5684,1075.0
208.6409,923.0
208.7134,991.0
208.7859,973.0
208.8584,1047.0
208.931,1005.0
209.0035,1127.0
209.076,1075.0
209.1485,1090.0
209.221,981.0
209.2935,1084.0
209.366,1281.0
