Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,640.0
185.0142,640.0
185.0875,678.0
185.1608,658.0
185.2341,693.0
185.3074,640.0
185.3807,710.0
185.454,653.0
185.5273,737.0
185.6006,618.0
185.6739,712.0
185.7472,637.0
185.8205,714.0
185.8938,616.0
185.9671,761.0
186.0403,606.0
186.1136,704.0
186.1869,593.0
186.2601,682.0
186.3334,614.0
186.4067,747.0
186.4799,576.0
186.5532,698.0
186.6265,619.0
186.6997,699.0
186.773,661.0
186.8462,714.0
186.9195,629.0
186.9928,679.0
187.066,619.0
187.1392,686.0
187.2125,603.0
187.2857,706.0
187.3589,639.0
187.4322,715.0
187.5054,635.0
187.5786,683.0
187.6519,651.0
187.7251,763.0
187.7983,663.0
187.8715,743.0
187.9447,657.0
188.018,733.0
188.0912,649.0
188.1644,699.0
188.2376,699.0
188.3108,736.0
188.384,628.0
188.4572,702.0
188.5304,709.0
188.6036,761.0
188.6768,690.0
188.75,752.0
188.8232,695.0
188.8963,714.0
188.9695,694.0
189.0427,731.0
189.1159,642.0
189.1891,787.0
189.2623,759.0
189.3354,759.0
189.4086,707.0
189.4818,739.0
189.5549,689.0
189.6281,777.0
189.7012,685.0
189.7744,789.0
189.8476,661.0
189.9207,762.0
189.9939,720.0
190.067,750.0
190.1402,738.0
190.2133,774.0
190.2864,671.0
190.3596,770.0
190.4327,697.0
190.5059,763.0
190.579,689.0
190.6521,763.0
190.7253,683.0
190.7984,738.0
190.8715,671.0
190.9446,774.0
191.0177,659.0
191.0908,759.0
191.164,677.0
191.2371,797.0
191.3102,677.0
191.3833,759.0
191.4564,707.0
191.5295,804.0
191.6026,674.0
191.6757,812.0
191.7488,735.0
191.8219,753.0
191.895,714.0
191.968,799.0
192.0411,708.0
192.1142,779.0
192.1873,696.0
192.2604,809.0
192.3334,747.0
192.4065,812.0
192.4796,735.0
192.5527,790.0
192.6257,706.0
192.6988,779.0
192.7718,716.0
192.8449,805.0
192.918,741.0
192.991,869.0
193.064,789.0
193.1371,806.0
193.2101,742.0
193.2832,808.0
193.3562,784.0
193.4292,792.0
193.5023,717.0
193.5753,799.0
193.6484,730.0
193.7214,826.0
193.7944,768.0
193.8674,866.0
193.9405,739.0
194.0135,827.0
194.0865,733.0
194.1595,862.0
194.2325,793.0
194.3055,863.0
194.3785,749.0
194.4515,824.0
194.5246,749.0
194.5975,842.0
194.6705,759.0
194.7435,792.0
194.8165,724.0
194.8895,814.0
194.9625,781.0
195.0355,845.0
195.1085,814.0
195.1815,912.0
195.2544,901.0
195.3274,936.0
195.4004,820.0
195.4734,847.0
195.5463,726.0
195.6193,904.0
195.6923,828.0
195.7652,842.0
195.8382,805.0
195.9111,817.0
195.9841,796.0
196.057,898.0
196.13,825.0
196.2029,844.0
196.2759,780.0
196.3488,870.0
196.4218,877.0
196.4947,962.0
196.5676,822.0
196.6406,918.0
196.7135,751.0
196.7864,870.0
196.8593,775.0
196.9323,821.0
197.0052,795.0
197.0781,869.0
197.151,725.0
197.2239,791.0
197.2969,720.0
197.3697,863.0
197.4427,778.0
197.5156,890.0
197.5885,801.0
197.6614,860.0
197.7343,767.0
197.8072,891.0
197.88,773.0
197.9529,856.0
198.0258,814.0
198.0987,869.0
198.1716,799.0
198.2445,828.0
198.3173,822.0
198.3902,831.0
198.4631,774.0
198.5359,857.0
198.6088,754.0
198.6817,853.0
198.7545,803.0
198.8274,835.0
198.9003,822.0
198.9731,845.0
199.046,822.0
199.1188,873.0
199.1917,761.0
199.2645,861.0
199.3373,810.0
199.4102,857.0
199.483,846.0
199.5559,844.0
199.6287,834.0
199.7015,815.0
199.7744,812.0
199.8472,817.0
199.92,808.0
199.9928,843.0
200.0656,761.0
200.1385,836.0
200.2113,770.0
200.2841,880.0
200.3569,777.0
200.4297,918.0
200.5025,824.0
200.5753,905.0
200.6481,738.0
200.7209,832.0
200.7937,751.0
200.8665,816.0
200.9393,744.0
201.0121,835.0
201.0848,736.0
201.1576,885.0
201.2304,764.0
201.3032,818.0
201.3759,807.0
201.4487,872.0
201.5215,832.0
201.5943,872.0
201.667,847.0
201.7398,875.0
201.8125,806.0
201.8853,1022.0
201.958,918.0
202.0308,1011.0
202.1035,899.0
202.1763,991.0
202.249,883.0
202.3218,843.0
202.3945,777.0
202.4673,893.0
202.54,803.0
202.6127,919.0
202.6855,795.0
202.7582,950.0
202.8309,836.0
202.9036,989.0
202.9764,1021.0
203.0491,995.0
203.1218,833.0
203.1945,916.0
203.2672,928.0
203.3399,940.0
203.4126,845.0
203.4853,946.0
203.558,758.0
203.6307,882.0
203.7034,770.0
203.7761,886.0
203.8488,863.0
203.9215,859.0
203.9942,737.0
204.0669,865.0
204.1395,767.0
204.2122,877.0
204.2849,793.0
204.3576,826.0
204.4302,780.0
204.5029,873.0
204.5756,824.0
204.6482,868.0
204.7209,819.0
204.7935,902.0
204.8662,740.0
204.9389,866.0
205.0115,790.0
205.0842,893.0
205.1568,841.0
205.2294,868.0
205.3021,911.0
205.3747,975.0
205.4474,910.0
205.52,942.0
205.5926,768.0
205.6653,937.0
205.7379,851.0
205.8105,903.0
205.8831,819.0
205.9557,854.0
206.0284,810.0
206.101,907.0
206.1736,765.0
206.2462,875.0
206.3188,833.0
206.3914,865.0
206.464,827.0
206.5366,882.0
206.6092,799.0
206.6818,950.0
206.7544,896.0
206.827,905.0
206.8996,777.0
206.9721,881.0
207.0447,841.0
207.1173,898.0
207.1899,860.0
207.2625,936.0
207.335,826.0
207.4076,892.0
207.4802,865.0
207.5527,930.0
207.6253,834.0
207.6978,927.0
207.7704,900.0
207.843,906.0
207.9155,833.0
207.9881,931.0
208.0606,911.0
208.1331,1052.0
208.2057,941.0
208.2782,974.0
208.3508,941.0
208.4233,1049.0
208.4958,948.0
208.5684,974.0
208.6409,911.0
208.7134,928.0
208.7859,890.0
208.8584,998.0
208.931,987.0
209.0035,1047.0
209.076,978.0
209.1485,1039.0
209.221,889.0
209.2935,1025.0
209.366,1077.0
209.4385,1199.0
209.511,1029.0
209.5835,1276.0
209.656,1210.0
209.7285,1502.0
209.801,1277.0
209.8735,1134.0
209.9459,1078.0
210.0184,1127.0
210.0909,1077.0
210.1634,1116.0
210.2358,1053.0
210.3083,1119.0
210.3808,1107.0
210.4532,1098.0
210.5257,1032.0
210.5982,1158.0
210.6706,1299.0
210.7431,1595.0
210.8155,1929.0
210.888,1912.0
210.9604,1337.0
211.0329,1181.0
211.1053,1091.0
211.1777,1190.0
211.2502,1358.0
211.3226,1644.0
211.3951,1910.0
211.4675,1623.0
211.5399,1123.0
211.6123,1109.0
211.6847,972.0
211.7572,989.0
211.8296,913.0
211.902,1041.0
211.9744,992.0
212.0468,984.0
212.1192,956.0
212.1917,1058.0
212.264,1102.0
212.3364,1120.0
212.4088,1112.0
212.4812,1340.0
212.5536,1397.0
212.626,1451.0
212.6984,1464.0
212.7708,1644.0
212.8432,1620.0
212.9155,1812.0
212.9879,1439.0
213.0603,1334.0
213.1326,1468.0
213.205,1544.0
213.2774,1388.0
213.3498,1381.0
213.4221,1359.0
213.4945,1494.0
213.5668,1262.0
213.6392,1346.0
213.7115,1202.0
213.7839,1309.0
213.8562,1349.0
213.9286,1407.0
214.0009,1153.0
214.0732,1141.0
214.1456,1034.0
214.2179,1088.0
214.2903,1019.0
214.3626,1090.0
214.4349,972.0
214.5072,1051.0
214.5796,992.0
214.6519,1109.0
214.7242,1023.0
214.7965,1052.0
214.8688,1005.0
214.9411,962.0
215.0134,920.0
215.0857,1069.0
215.158,968.0
215.2303,1026.0
215.3026,1083.0
215.3749,1084.0
215.4472,1068.0
215.5195,1166.0
215.5918,1143.0
215.6641,1279.0
215.7363,1394.0
215.8086,1606.0
215.8809,1785.0
215.9532,1867.0
216.0254,1751.0
216.0977,1699.0
216.17,1829.0
216.2422,1870.0
216.3145,1783.0
216.3867,2251.0
216.459,2559.0
216.5313,3314.0
216.6035,3755.0
216.6758,3267.0
216.748,2721.0
216.8202,2773.0
216.8925,2969.0
216.9647,3311.0
217.037,2629.0
217.1092,2126.0
217.1814,1824.0
217.2536,2024.0
217.3259,2331.0
217.3981,2950.0
217.4703,3621.0
217.5425,4282.0
217.6147,3398.0
217.687,2801.0
217.7592,2853.0
217.8314,2546.0
217.9035,2319.0
217.9758,2793.0
218.048,2802.0
218.1201,2598.0
218.1924,2043.0
218.2645,2063.0
218.3367,2308.0
218.4089,2957.0
218.4811,3713.0
218.5533,3761.0
218.6255,3107.0
218.6976,2228.0
218.7698,1728.0
218.842,1738.0
218.9142,1666.0
218.9863,1733.0
219.0585,1914.0
219.1306,2110.0
219.2028,2171.0
219.2749,2323.0
219.3471,2068.0
219.4193,1867.0
219.4914,1601.0
219.5636,1535.0
219.6357,1471.0
219.7078,1614.0
219.78,1529.0
219.8521,1790.0
219.9242,1901.0
219.9964,2137.0
220.0685,2321.0
220.1406,2810.0
220.2128,2801.0
220.2849,2346.0
220.357,2014.0
220.4291,2278.0
220.5012,2509.0
220.5733,2990.0
220.6454,3715.0
220.7175,3807.0
220.7896,3137.0
220.8617,2606.0
220.9338,2393.0
221.0059,2815.0
221.078,3269.0
221.1501,3280.0
221.2222,2795.0
221.2943,2788.0
221.3663,3009.0
221.4384,3106.0
221.5105,3412.0
221.5826,4119.0
221.6546,5028.0
221.7267,5012.0
221.7988,3923.0
221.8708,3372.0
221.9429,3387.0
222.015,3916.0
222.087,4336.0
222.1591,4183.0
222.2311,4230.0
222.3032,4793.0
222.3752,4944.0
222.4473,4934.0
222.5193,4989.0
222.5913,4561.0
222.6634,3980.0
222.7354,3302.0
222.8074,2383.0
222.8795,2110.0
222.9515,1782.0
223.0235,1786.0
223.0955,1639.0
223.1675,1681.0
223.2395,1489.0
223.3116,1459.0
223.3836,1407.0
223.4556,1503.0
223.5276,1356.0
223.5996,1388.0
223.6716,1315.0
223.7436,1403.0
223.8156,1337.0
223.8876,1530.0
223.9595,1440.0
224.0315,1571.0
224.1035,1651.0
224.1755,1774.0
224.2475,1929.0
224.3195,2176.0
224.3914,2013.0
224.4634,1993.0
224.5354,1803.0
224.6073,1794.0
