Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,650.0
185.0142,577.0
185.0875,672.0
185.1608,626.0
185.2341,705.0
185.3074,581.0
185.3807,716.0
185.454,674.0
185.5273,699.0
185.6006,628.0
185.6739,658.0
185.7472,642.0
185.8205,689.0
185.8938,647.0
185.9671,732.0
186.0403,613.0
186.1136,671.0
186.1869,646.0
186.2601,689.0
186.3334,582.0
186.4067,694.0
186.4799,579.0
186.5532,673.0
186.6265,654.0
186.6997,689.0
186.773,631.0
186.8462,707.0
186.9195,622.0
186.9928,641.0
187.066,648.0
187.1392,713.0
187.2125,647.0
187.2857,691.0
187.3589,646.0
187.4322,698.0
187.5054,650.0
187.5786,689.0
187.6519,659.0
187.7251,715.0
187.7983,629.0
187.8715,763.0
187.9447,666.0
188.018,755.0
188.0912,685.0
188.1644,764.0
188.2376,671.0
188.3108,725.0
188.384,649.0
188.4572,726.0
188.5304,700.0
188.6036,769.0
188.6768,688.0
188.75,764.0
188.8232,705.0
188.8963,716.0
188.9695,688.0
189.0427,746.0
189.1159,690.0
189.1891,760.0
189.2623,706.0
189.3354,786.0
189.4086,715.0
189.4818,755.0
189.5549,698.0
189.6281,761.0
189.7012,673.0
189.7744,749.0
189.8476,687.0
189.9207,747.0
189.9939,718.0
190.067,726.0
190.1402,742.0
190.2133,763.0
190.2864,721.0
190.3596,831.0
190.4327,699.0
190.5059,747.0
190.579,691.0
190.6521,772.0
190.7253,657.0
190.7984,727.0
190.8715,743.0
190.9446,791.0
191.0177,684.0
191.0908,758.0
191.164,691.0
191.2371,801.0
191.3102,725.0
191.3833,776.0
191.4564,725.0
191.5295,833.0
191.6026,692.0
191.6757,834.0
191.7488,710.0
191.8219,830.0
191.895,716.0
191.968,794.0
192.0411,739.0
192.1142,825.0
192.1873,719.0
192.2604,820.0
192.3334,689.0
192.4065,819.0
192.4796,704.0
192.5527,781.0
192.6257,736.0
192.6988,778.0
192.7718,755.0
192.8449,786.0
192.918,756.0
192.991,856.0
193.064,763.0
193.1371,819.0
193.2101,751.0
193.2832,820.0
193.3562,740.0
193.4292,797.0
193.5023,713.0
193.5753,811.0
193.6484,786.0
193.7214,878.0
193.7944,786.0
193.8674,892.0
193.9405,755.0
194.0135,851.0
194.0865,783.0
194.1595,875.0
194.2325,788.0
194.3055,841.0
194.3785,761.0
194.4515,833.0
194.5246,809.0
194.5975,844.0
194.6705,722.0
194.7435,816.0
194.8165,724.0
194.8895,856.0
194.9625,812.0
195.0355,833.0
195.1085,810.0
195.1815,944.0
195.2544,932.0
195.3274,948.0
195.4004,802.0
195.4734,905.0
195.5463,754.0
195.6193,874.0
195.6923,848.0
195.7652,823.0
195.8382,736.0
195.9111,837.0
195.9841,773.0
196.057,854.0
196.13,815.0
196.2029,866.0
196.2759,748.0
196.3488,882.0
196.4218,883.0
196.4947,969.0
196.5676,847.0
196.6406,866.0
196.7135,789.0
196.7864,867.0
196.8593,762.0
196.9323,853.0
197.0052,801.0
197.0781,866.0
197.151,749.0
197.2239,839.0
197.2969,754.0
197.3697,898.0
197.4427,773.0
197.5156,902.0
197.5885,805.0
197.6614,893.0
197.7343,765.0
197.8072,892.0
197.88,757.0
197.9529,822.0
198.0258,830.0
198.0987,902.0
198.1716,826.0
198.2445,842.0
198.3173,815.0
198.3902,827.0
198.4631,831.0
198.5359,871.0
198.6088,741.0
198.6817,863.0
198.7545,791.0
198.8274,817.0
198.9003,819.0
198.9731,912.0
199.046,805.0
199.1188,855.0
199.1917,784.0
199.2645,879.0
199.3373,816.0
199.4102,862.0
199.483,791.0
199.5559,824.0
199.6287,813.0
199.7015,864.0
199.7744,775.0
199.8472,859.0
199.92,778.0
199.9928,838.0
200.0656,794.0
200.1385,851.0
200.2113,813.0
200.2841,851.0
200.3569,787.0
200.4297,975.0
200.5025,871.0
200.5753,892.0
200.6481,835.0
200.7209,859.0
200.7937,787.0
200.8665,813.0
200.9393,752.0
201.0121,885.0
201.0848,763.0
201.1576,887.0
201.2304,780.0
201.3032,872.0
201.3759,796.0
201.4487,877.0
201.5215,793.0
201.5943,854.0
201.667,806.0
201.7398,886.0
201.8125,808.0
201.8853,994.0
201.958,1023.0
202.0308,1045.0
202.1035,927.0
202.1763,1012.0
202.249,887.0
202.3218,895.0
202.3945,816.0
202.4673,921.0
202.54,800.0
202.6127,857.0
202.6855,821.0
202.7582,924.0
202.8309,918.0
202.9036,1032.0
202.9764,1036.0
203.0491,1030.0
203.1218,850.0
203.1945,961.0
203.2672,920.0
203.3399,964.0
203.4126,865.0
203.4853,907.0
203.558,790.0
203.6307,922.0
203.7034,834.0
203.7761,888.0
203.8488,801.0
203.9215,891.0
203.9942,807.0
204.0669,873.0
204.1395,788.0
204.2122,866.0
204.2849,803.0
204.3576,871.0
204.4302,820.0
204.5029,926.0
204.5756,859.0
204.6482,895.0
204.7209,805.0
204.7935,906.0
204.8662,797.0
204.9389,889.0
205.0115,791.0
205.0842,928.0
205.1568,857.0
205.2294,892.0
205.3021,882.0
205.3747,1009.0
205.4474,928.0
205.52,930.0
205.5926,864.0
205.6653,995.0
205.7379,876.0
205.8105,954.0
205.8831,881.0
205.9557,896.0
206.0284,777.0
206.101,862.0
206.1736,799.0
206.2462,892.0
206.3188,808.0
206.3914,878.0
206.464,849.0
206.5366,959.0
206.6092,874.0
206.6818,954.0
206.7544,915.0
206.827,932.0
206.8996,825.0
206.9721,883.0
207.0447,903.0
207.1173,923.0
207.1899,874.0
207.2625,952.0
207.335,857.0
207.4076,953.0
207.4802,865.0
207.5527,915.0
207.6253,832.0
207.6978,904.0
207.7704,876.0
207.843,906.0
207.9155,897.0
207.9881,918.0
208.0606,910.0
208.1331,1060.0
208.2057,935.0
208.2782,1024.0
208.3508,967.0
208.4233,1041.0
208.4958,1016.0
208.5684,1055.0
208.6409,912.0
208.7134,973.0
208.7859,974.0
208.8584,1012.0
208.931,961.0
209.0035,1036.0
209.076,1022.0
209.1485,1049.0
209.221,954.0
209.2935,1018.0
209.366,1140.0
209.4385,1317.0
209.511,1150.0
209.5835,1233.0
209.656,1235.0
209.7285,1550.0
209.801,1390.0
209.8735,1225.0
209.9459,1092.0
210.0184,1141.0
210.0909,1115.0
210.1634,1139.0
210.2358,1082.0
210.3083,1114.0
210.3808,1074.0
210.4532,1071.0
210.5257,1091.0
210.5982,1213.0
210.6706,1369.0
210.7431,1739.0
210.8155,2053.0
210.888,1995.0
210.9604,1390.0
211.0329,1240.0
211.1053,1095.0
211.1777,1242.0
211.2502,1493.0
211.3226,1811.0
211.3951,1912.0
211.4675,1645.0
211.5399,1213.0
211.6123,1132.0
211.6847,965.0
211.7572,1048.0
211.8296,964.0
211.902,1070.0
211.9744,1026.0
212.0468,1014.0
212.1192,1002.0
212.1917,1104.0
212.264,1089.0
212.3364,1191.0
212.4088,1223.0
212.4812,1377.0
212.5536,1458.0
212.626,1606.0
212.6984,1467.0
212.7708,1723.0
212.8432,1834.0
212.9155,1847.0
212.9879,1537.0
213.0603,1483.0
213.1326,1565.0
213.205,1611.0
213.2774,1355.0
213.3498,1442.0
213.4221,1443.0
213.4945,1560.0
213.5668,1445.0
213.6392,1401.0
213.7115,1251.0
213.7839,1345.0
213.8562,1332.0
213.9286,1446.0
214.0009,1164.0
214.0732,1139.0
214.1456,1130.0
214.2179,1130.0
214.2903,1013.0
214.3626,1066.0
214.4349,1051.0
214.5072,1115.0
214.5796,1033.0
214.6519,1102.0
214.7242,1017.0
214.7965,1017.0
214.8688,967.0
214.9411,1024.0
215.0134,947.0
215.0857,1072.0
215.158,976.0
215.2303,1073.0
215.3026,1056.0
215.3749,1195.0
215.4472,1094.0
215.5195,1174.0
215.5918,1238.0
215.6641,1436.0
215.7363,1463.0
215.8086,1757.0
215.8809,1909.0
215.9532,2115.0
216.0254,1754.0
216.0977,1841.0
216.17,1932.0
216.2422,1946.0
216.3145,2013.0
216.3867,2259.0
216.459,2750.0
216.5313,3498.0
216.6035,3989.0
216.6758,3520.0
216.748,2815.0
216.8202,2941.0
216.8925,3283.0
216.9647,3544.0
217.037,2772.0
217.1092,2249.0
217.1814,2066.0
217.2536,2105.0
217.3259,2446.0
217.3981,3188.0
217.4703,4038.0
217.5425,4479.0
217.6147,3604.0
217.687,3063.0
217.7592,2984.0
217.8314,2867.0
217.9035,2539.0
217.9758,2888.0
218.048,3035.0
218.1201,2740.0
218.1924,2169.0
218.2645,2237.0
218.3367,2482.0
218.4089,3103.0
218.4811,3876.0
218.5533,4180.0
218.6255,3270.0
218.6976,2361.0
218.7698,2001.0
218.842,1898.0
218.9142,1760.0
218.9863,1741.0
219.0585,1976.0
219.1306,2238.0
219.2028,2323.0
219.2749,2490.0
219.3471,2152.0
219.4193,1920.0
219.4914,1703.0
219.5636,1691.0
219.6357,1599.0
219.7078,1680.0
219.78,1718.0
219.8521,1841.0
219.9242,1917.0
219.9964,2369.0
220.0685,2506.0
220.1406,3109.0
220.2128,3050.0
220.2849,2422.0
220.357,2238.0
220.4291,2351.0
220.5012,2634.0
220.5733,3215.0
220.6454,3977.0
220.7175,4225.0
220.7896,3393.0
220.8617,2821.0
220.9338,2717.0
221.0059,3196.0
221.078,3622.0
221.1501,3496.0
221.2222,2972.0
221.2943,2976.0
221.3663,3170.0
221.4384,3381.0
221.5105,3674.0
221.5826,4536.0
221.6546,5624.0
221.7267,5319.0
221.7988,4136.0
221.8708,3679.0
221.9429,3672.0
222.015,4114.0
222.087,4699.0
222.1591,4462.0
222.2311,4633.0
222.3032,5196.0
222.3752,5169.0
222.4473,5511.0
222.5193,5475.0
222.5913,5030.0
222.6634,4208.0
222.7354,3546.0
222.8074,2627.0
222.8795,2361.0
222.9515,1909.0
223.0235,1930.0
223.0955,1729.0
223.1675,1721.0
223.2395,1642.0
223.3116,1566.0
223.3836,1423.0
223.4556,1552.0
223.5276,1412.0
223.5996,1493.0
223.6716,1359.0
223.7436,1457.0
223.8156,1388.0
223.8876,1544.0
223.9595,1488.0
224.0315,1601.0
224.1035,1648.0
224.1755,1940.0
224.2475,2084.0
224.3195,2278.0
224.3914,2174.0
224.4634,2170.0
224.5354,1912.0
224.6073,1926.0
224.6793,1859.0
224.7512,1991.0
224.8232,1751.0
224.8952,1720.0
224.9671,1557.0
225.0391,1765.0
225.111,1833.0
225.1829,2277.0
225.2549,2572.0
225.3268,3466.0
225.3988,4098.0
225.4707,3936.0
225.5426,2878.0
225.6146,2642.0
225.6865,2443.0
225.7584,2163.0
225.8303,1938.0
225.9022,2053.0
225.9742,1917.0
226.0461,1925.0
226.118,1813.0
226.1899,2055.0
226.2618,2182.0
226.3337,2708.0
226.4056,3250.0
226.4775,4004.0
226.5494,3357.0
226.6213,2513.0
226.6932,1990.0
226.7651,2115.0
226.8369,2418.0
226.9088,2948.0
226.9807,3608.0
227.0526,4399.0
227.1245,3755.0
227.1963,2735.0
227.2682,2272.0
227.3401,2470.0
227.4119,2539.0
227.4838,3117.0
227.5556,3577.0
227.6275,4224.0
227.6993,4579.0
227.7712,5173.0
227.8431,5108.0
227.9149,4858.0
227.9867,3606.0
228.0586,2457.0
228.1304,1970.0
228.2023,1880.0
228.2741,1709.0
228.3459,1793.0
228.4177,1844.0
228.4896,2133.0
228.5614,2396.0
228.6332,3074.0
228.705,3892.0
228.7768,4572.0
228.8486,3372.0
228.9205,2398.0
228.9923,2119.0
229.0641,2178.0
229.1359,1880.0
229.2077,1876.0
229.2794,1925.0
229.3513,2231.0
229.423,2467.0
229.4948,3166.0
229.5666,4096.0
229.6384,5586.0
229.7102,6895.0
229.782,7197.0
229.8537,6703.0
229.9255,6016.0
229.9973,5395.0
230.069,5391.0
230.1408,4558.0
230.2126,4821.0
230.2843,5714.0
230.3561,5551.0
230.4278,4257.0
230.4996,3377.0
230.5713,2880.0
230.6431,2593.0
230.7148,2457.0
230.7866,2552.0
230.8583,2808.0
230.93,2924.0
231.0018,2888.0
