Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,686.0
185.0142,637.0
185.0875,685.0
185.1608,656.0
185.2341,688.0
185.3074,629.0
185.3807,704.0
185.454,666.0
185.5273,712.0
185.6006,608.0
185.6739,668.0
185.7472,602.0
185.8205,665.0
185.8938,628.0
185.9671,756.0
186.0403,628.0
186.1136,691.0
186.1869,648.0
186.2601,718.0
186.3334,600.0
186.4067,690.0
186.4799,593.0
186.5532,658.0
186.6265,611.0
186.6997,710.0
186.773,649.0
186.8462,686.0
186.9195,635.0
186.9928,683.0
187.066,593.0
187.1392,666.0
187.2125,607.0
187.2857,705.0
187.3589,629.0
187.4322,730.0
187.5054,671.0
187.5786,749.0
187.6519,650.0
187.7251,772.0
187.7983,695.0
187.8715,741.0
187.9447,680.0
188.018,741.0
188.0912,656.0
188.1644,737.0
188.2376,634.0
188.3108,736.0
188.384,644.0
188.4572,726.0
188.5304,662.0
188.6036,721.0
188.6768,660.0
188.75,734.0
188.8232,659.0
188.8963,723.0
188.9695,676.0
189.0427,730.0
189.1159,649.0
189.1891,755.0
189.2623,707.0
189.3354,736.0
189.4086,713.0
189.4818,732.0
189.5549,679.0
189.6281,757.0
189.7012,678.0
189.7744,766.0
189.8476,688.0
189.9207,783.0
189.9939,714.0
190.067,675.0
190.1402,721.0
190.2133,742.0
190.2864,697.0
190.3596,775.0
190.4327,677.0
190.5059,744.0
190.579,685.0
190.6521,786.0
190.7253,681.0
190.7984,728.0
190.8715,718.0
190.9446,766.0
191.0177,669.0
191.0908,748.0
191.164,740.0
191.2371,787.0
191.3102,725.0
191.3833,774.0
191.4564,698.0
191.5295,798.0
191.6026,663.0
191.6757,772.0
191.7488,733.0
191.8219,763.0
191.895,709.0
191.968,765.0
192.0411,720.0
192.1142,778.0
192.1873,649.0
192.2604,784.0
192.3334,682.0
192.4065,766.0
192.4796,675.0
192.5527,808.0
192.6257,710.0
192.6988,737.0
192.7718,741.0
192.8449,789.0
192.918,726.0
192.991,853.0
193.064,782.0
193.1371,828.0
193.2101,742.0
193.2832,789.0
193.3562,744.0
193.4292,811.0
193.5023,726.0
193.5753,827.0
193.6484,720.0
193.7214,868.0
193.7944,787.0
193.8674,863.0
193.9405,755.0
194.0135,840.0
194.0865,752.0
194.1595,889.0
194.2325,763.0
194.3055,833.0
194.3785,726.0
194.4515,800.0
194.5246,796.0
194.5975,811.0
194.6705,748.0
194.7435,829.0
194.8165,728.0
194.8895,788.0
194.9625,791.0
195.0355,806.0
195.1085,796.0
195.1815,916.0
195.2544,868.0
195.3274,949.0
195.4004,791.0
195.4734,848.0
195.5463,736.0
195.6193,832.0
195.6923,772.0
195.7652,833.0
195.8382,744.0
195.9111,806.0
195.9841,768.0
196.057,848.0
196.13,786.0
196.2029,834.0
196.2759,727.0
196.3488,862.0
196.4218,848.0
196.4947,943.0
196.5676,781.0
196.6406,877.0
196.7135,727.0
196.7864,872.0
196.8593,725.0
196.9323,814.0
197.0052,776.0
197.0781,843.0
197.151,750.0
197.2239,840.0
197.2969,771.0
197.3697,862.0
197.4427,759.0
197.5156,845.0
197.5885,754.0
197.6614,887.0
197.7343,779.0
197.8072,921.0
197.88,800.0
197.9529,875.0
198.0258,817.0
198.0987,895.0
198.1716,748.0
