Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,671.0
185.0142,607.0
185.0875,682.0
185.1608,660.0
185.2341,685.0
185.3074,607.0
185.3807,717.0
185.454,631.0
185.5273,674.0
185.6006,640.0
185.6739,637.0
185.7472,598.0
185.8205,671.0
185.8938,609.0
185.9671,738.0
186.0403,634.0
186.1136,681.0
186.1869,605.0
186.2601,668.0
186.3334,591.0
186.4067,689.0
186.4799,610.0
186.5532,684.0
186.6265,660.0
186.6997,695.0
186.773,636.0
186.8462,661.0
186.9195,618.0
186.9928,678.0
187.066,629.0
187.1392,702.0
187.2125,614.0
187.2857,705.0
187.3589,651.0
187.4322,708.0
187.5054,639.0
187.5786,695.0
187.6519,634.0
187.7251,727.0
187.7983,644.0
187.8715,717.0
187.9447,665.0
188.018,763.0
188.0912,653.0
188.1644,744.0
188.2376,626.0
188.3108,718.0
188.384,655.0
188.4572,698.0
188.5304,698.0
188.6036,725.0
188.6768,667.0
188.75,715.0
188.8232,671.0
188.8963,727.0
188.9695,682.0
189.0427,709.0
189.1159,677.0
189.1891,747.0
189.2623,697.0
189.3354,771.0
189.4086,668.0
189.4818,720.0
189.5549,649.0
189.6281,732.0
189.7012,687.0
189.7744,766.0
189.8476,678.0
189.9207,752.0
189.9939,680.0
190.067,723.0
190.1402,699.0
190.2133,757.0
190.2864,702.0
190.3596,802.0
190.4327,673.0
190.5059,747.0
190.579,694.0
190.6521,745.0
190.7253,669.0
190.7984,722.0
190.8715,687.0
190.9446,793.0
191.0177,664.0
191.0908,746.0
191.164,681.0
191.2371,799.0
191.3102,704.0
191.3833,748.0
191.4564,729.0
191.5295,836.0
191.6026,685.0
191.6757,790.0
191.7488,700.0
191.8219,798.0
191.895,722.0
191.968,778.0
192.0411,755.0
192.1142,786.0
192.1873,647.0
192.2604,783.0
192.3334,709.0
192.4065,819.0
192.4796,745.0
192.5527,795.0
192.6257,681.0
192.6988,742.0
192.7718,719.0
192.8449,756.0
192.918,761.0
192.991,806.0
193.064,821.0
193.1371,823.0
193.2101,746.0
193.2832,764.0
193.3562,747.0
193.4292,800.0
193.5023,719.0
193.5753,813.0
193.6484,762.0
193.7214,815.0
193.7944,758.0
193.8674,871.0
193.9405,744.0
194.0135,867.0
194.0865,733.0
194.1595,845.0
194.2325,757.0
194.3055,816.0
194.3785,751.0
194.4515,834.0
194.5246,760.0
