Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,632.0
185.0142,588.0
185.0875,696.0
185.1608,645.0
185.2341,723.0
185.3074,622.0
185.3807,732.0
185.454,660.0
185.5273,678.0
185.6006,627.0
185.6739,665.0
185.7472,638.0
185.8205,702.0
185.8938,631.0
185.9671,761.0
186.0403,654.0
186.1136,673.0
186.1869,621.0
186.2601,695.0
186.3334,624.0
186.4067,665.0
186.4799,612.0
186.5532,690.0
186.6265,669.0
186.6997,712.0
186.773,630.0
186.8462,704.0
186.9195,621.0
186.9928,706.0
187.066,636.0
187.1392,731.0
187.2125,620.0
187.2857,734.0
187.3589,615.0
187.4322,706.0
187.5054,633.0
187.5786,704.0
187.6519,623.0
187.7251,797.0
187.7983,659.0
187.8715,758.0
187.9447,654.0
188.018,715.0
188.0912,700.0
188.1644,749.0
188.2376,691.0
188.3108,727.0
188.384,639.0
188.4572,742.0
188.5304,710.0
188.6036,759.0
188.6768,659.0
188.75,757.0
188.8232,657.0
188.8963,733.0
188.9695,639.0
189.0427,737.0
189.1159,680.0
189.1891,768.0
189.2623,698.0
189.3354,763.0
189.4086,688.0
189.4818,750.0
189.5549,704.0
189.6281,747.0
189.7012,673.0
189.7744,724.0
189.8476,691.0
189.9207,748.0
189.9939,729.0
190.067,738.0
190.1402,718.0
190.2133,727.0
190.2864,666.0
190.3596,784.0
190.4327,705.0
190.5059,737.0
190.579,721.0
190.6521,731.0
190.7253,666.0
190.7984,764.0
190.8715,692.0
190.9446,784.0
191.0177,683.0
191.0908,779.0
191.164,684.0
191.2371,800.0
191.3102,696.0
191.3833,775.0
191.4564,699.0
191.5295,758.0
191.6026,714.0
191.6757,798.0
191.7488,697.0
191.8219,757.0
191.895,727.0
191.968,785.0
192.0411,709.0
192.1142,788.0
192.1873,690.0
192.2604,817.0
192.3334,696.0
192.4065,762.0
192.4796,732.0
192.5527,821.0
192.6257,700.0
192.6988,780.0
192.7718,743.0
192.8449,776.0
192.918,728.0
192.991,848.0
193.064,768.0
193.1371,805.0
193.2101,742.0
193.2832,786.0
193.3562,768.0
193.4292,776.0
193.5023,734.0
193.5753,779.0
193.6484,715.0
193.7214,824.0
193.7944,740.0
193.8674,871.0
193.9405,723.0
194.0135,871.0
194.0865,722.0
194.1595,870.0
194.2325,765.0
194.3055,843.0
194.3785,729.0
194.4515,795.0
194.5246,755.0
194.5975,804.0
194.6705,739.0
194.7435,802.0
194.8165,721.0
194.8895,825.0
194.9625,782.0
195.0355,837.0
195.1085,847.0
195.1815,908.0
195.2544,860.0
195.3274,953.0
195.4004,840.0
195.4734,851.0
195.5463,804.0
195.6193,864.0
195.6923,834.0
195.7652,834.0
195.8382,801.0
195.9111,846.0
195.9841,768.0
196.057,885.0
196.13,799.0
196.2029,866.0
