Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,686.0
185.0142,605.0
185.0875,671.0
185.1608,624.0
185.2341,700.0
185.3074,611.0
185.3807,754.0
185.454,659.0
185.5273,700.0
185.6006,638.0
185.6739,675.0
185.7472,619.0
185.8205,691.0
185.8938,624.0
185.9671,715.0
186.0403,623.0
186.1136,661.0
186.1869,645.0
186.2601,698.0
186.3334,611.0
186.4067,703.0
186.4799,588.0
186.5532,698.0
186.6265,635.0
186.6997,709.0
186.773,629.0
186.8462,686.0
186.9195,643.0
186.9928,701.0
187.066,640.0
187.1392,700.0
187.2125,675.0
187.2857,723.0
187.3589,640.0
187.4322,714.0
187.5054,688.0
187.5786,679.0
187.6519,639.0
187.7251,746.0
187.7983,625.0
187.8715,730.0
187.9447,661.0
188.018,725.0
188.0912,697.0
188.1644,766.0
188.2376,659.0
188.3108,742.0
188.384,672.0
188.4572,726.0
188.5304,721.0
188.6036,755.0
188.6768,705.0
188.75,772.0
188.8232,693.0
188.8963,752.0
188.9695,691.0
189.0427,730.0
189.1159,696.0
189.1891,752.0
189.2623,742.0
189.3354,769.0
189.4086,661.0
189.4818,730.0
189.5549,708.0
189.6281,735.0
189.7012,680.0
189.7744,744.0
189.8476,665.0
189.9207,784.0
189.9939,705.0
190.067,746.0
190.1402,700.0
190.2133,760.0
190.2864,692.0
190.3596,794.0
190.4327,673.0
190.5059,738.0
190.579,716.0
190.6521,768.0
190.7253,663.0
190.7984,756.0
190.8715,719.0
190.9446,790.0
191.0177,674.0
191.0908,767.0
191.164,710.0
191.2371,801.0
191.3102,717.0
191.3833,775.0
191.4564,725.0
191.5295,811.0
191.6026,694.0
191.6757,800.0
191.7488,711.0
191.8219,790.0
191.895,733.0
191.968,781.0
192.0411,702.0
192.1142,821.0
192.1873,665.0
192.2604,834.0
192.3334,742.0
192.4065,783.0
192.4796,752.0
192.5527,790.0
192.6257,705.0
192.6988,775.0
192.7718,759.0
192.8449,784.0
192.918,761.0
192.991,870.0
193.064,847.0
193.1371,841.0
193.2101,754.0
193.2832,798.0
193.3562,731.0
193.4292,851.0
193.5023,730.0
193.5753,817.0
193.6484,743.0
193.7214,855.0
193.7944,751.0
193.8674,899.0
193.9405,744.0
194.0135,897.0
194.0865,745.0
194.1595,867.0
194.2325,777.0
194.3055,848.0
194.3785,722.0
194.4515,794.0
194.5246,761.0
194.5975,878.0
194.6705,744.0
194.7435,787.0
194.8165,715.0
194.8895,858.0
194.9625,753.0
195.0355,862.0
195.1085,839.0
195.1815,941.0
195.2544,931.0
195.3274,1006.0
195.4004,821.0
195.4734,831.0
195.5463,796.0
195.6193,901.0
195.6923,813.0
195.7652,852.0
195.8382,739.0
195.9111,854.0
195.9841,786.0
196.057,872.0
196.13,818.0
196.2029,863.0
196.2759,809.0
196.3488,889.0
196.4218,914.0
196.4947,977.0
196.5676,865.0
196.6406,878.0
196.7135,798.0
196.7864,903.0
196.8593,750.0
196.9323,854.0
197.0052,827.0
197.0781,835.0
197.151,753.0
197.2239,823.0
197.2969,789.0
197.3697,851.0
197.4427,813.0
197.5156,872.0
197.5885,837.0
197.6614,944.0
197.7343,779.0
197.8072,898.0
197.88,794.0
197.9529,876.0
198.0258,838.0
198.0987,919.0
198.1716,807.0
198.2445,879.0
198.3173,816.0
198.3902,849.0
198.4631,763.0
198.5359,859.0
198.6088,739.0
198.6817,890.0
198.7545,816.0
198.8274,851.0
198.9003,829.0
198.9731,909.0
199.046,821.0
199.1188,898.0
199.1917,825.0
199.2645,910.0
199.3373,848.0
199.4102,876.0
199.483,821.0
199.5559,864.0
199.6287,851.0
199.7015,886.0
199.7744,812.0
199.8472,850.0
199.92,776.0
199.9928,821.0
200.0656,799.0
200.1385,824.0
200.2113,805.0
200.2841,894.0
200.3569,828.0
200.4297,963.0
200.5025,904.0
200.5753,926.0
200.6481,821.0
200.7209,844.0
200.7937,751.0
200.8665,848.0
200.9393,769.0
201.0121,850.0
201.0848,804.0
201.1576,887.0
201.2304,800.0
201.3032,884.0
201.3759,795.0
201.4487,898.0
201.5215,865.0
201.5943,898.0
201.667,802.0
201.7398,907.0
201.8125,855.0
201.8853,1090.0
201.958,1067.0
202.0308,1141.0
202.1035,1045.0
202.1763,1101.0
202.249,857.0
202.3218,875.0
202.3945,814.0
202.4673,914.0
202.54,842.0
202.6127,882.0
202.6855,843.0
202.7582,977.0
202.8309,901.0
202.9036,1107.0
202.9764,1071.0
203.0491,1045.0
203.1218,902.0
203.1945,970.0
203.2672,959.0
203.3399,981.0
203.4126,934.0
203.4853,931.0
203.558,815.0
203.6307,937.0
203.7034,844.0
203.7761,877.0
203.8488,879.0
203.9215,885.0
203.9942,788.0
204.0669,876.0
204.1395,794.0
204.2122,863.0
204.2849,794.0
204.3576,892.0
204.4302,780.0
204.5029,891.0
204.5756,849.0
204.6482,875.0
204.7209,822.0
204.7935,898.0
204.8662,809.0
204.9389,944.0
205.0115,803.0
205.0842,899.0
205.1568,853.0
205.2294,856.0
205.3021,920.0
205.3747,1037.0
205.4474,961.0
205.52,930.0
205.5926,822.0
205.6653,976.0
205.7379,892.0
205.8105,976.0
205.8831,921.0
205.9557,913.0
206.0284,848.0
206.101,930.0
206.1736,810.0
206.2462,952.0
206.3188,846.0
206.3914,900.0
206.464,853.0
206.5366,945.0
206.6092,870.0
206.6818,1025.0
206.7544,942.0
206.827,872.0
206.8996,828.0
206.9721,919.0
207.0447,914.0
207.1173,945.0
207.1899,892.0
207.2625,938.0
207.335,877.0
207.4076,973.0
207.4802,862.0
207.5527,894.0
207.6253,819.0
207.6978,904.0
207.7704,908.0
207.843,951.0
207.9155,871.0
207.9881,997.0
208.0606,962.0
208.1331,1072.0
208.2057,965.0
208.2782,1047.0
208.3508,1020.0
208.4233,1101.0
208.4958,1082.0
208.5684,1114.0
208.6409,933.0
208.7134,1058.0
208.7859,976.0
208.8584,1059.0
208.931,1039.0
209.0035,1138.0
209.076,1143.0
209.1485,1096.0
209.221,957.0
209.2935,1137.0
209.366,1205.0
209.4385,1363.0
209.511,1200.0
