Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,549.0
185.0875,659.0
185.1608,658.0
185.2341,668.0
185.3074,594.0
185.3807,752.0
185.454,655.0
185.5273,707.0
185.6006,610.0
185.6739,647.0
185.7472,606.0
185.8205,687.0
185.8938,633.0
185.9671,707.0
186.0403,601.0
186.1136,655.0
186.1869,597.0
186.2601,698.0
186.3334,637.0
186.4067,680.0
186.4799,577.0
186.5532,680.0
186.6265,651.0
186.6997,644.0
186.773,648.0
186.8462,674.0
186.9195,606.0
186.9928,649.0
187.066,604.0
187.1392,686.0
187.2125,629.0
187.2857,775.0
187.3589,670.0
187.4322,730.0
187.5054,681.0
187.5786,754.0
187.6519,689.0
187.7251,753.0
187.7983,697.0
187.8715,764.0
187.9447,721.0
188.018,770.0
188.0912,688.0
188.1644,770.0
188.2376,660.0
188.3108,774.0
188.384,691.0
188.4572,730.0
188.5304,753.0
188.6036,790.0
188.6768,713.0
188.75,763.0
188.8232,707.0
188.8963,724.0
188.9695,683.0
189.0427,752.0
189.1159,737.0
189.1891,839.0
189.2623,732.0
189.3354,775.0
189.4086,752.0
189.4818,770.0
189.5549,747.0
189.6281,824.0
189.7012,731.0
189.7744,820.0
189.8476,705.0
189.9207,845.0
189.9939,738.0
190.067,769.0
190.1402,736.0
190.2133,794.0
190.2864,724.0
190.3596,813.0
190.4327,730.0
190.5059,810.0
190.579,751.0
190.6521,816.0
190.7253,734.0
190.7984,791.0
190.8715,735.0
190.9446,825.0
191.0177,748.0
191.0908,801.0
191.164,771.0
191.2371,823.0
191.3102,786.0
191.3833,860.0
191.4564,774.0
191.5295,921.0
191.6026,753.0
191.6757,943.0
191.7488,790.0
191.8219,895.0
191.895,806.0
191.968,878.0
192.0411,803.0
192.1142,921.0
192.1873,813.0
192.2604,897.0
192.3334,827.0
192.4065,895.0
192.4796,860.0
192.5527,948.0
192.6257,864.0
192.6988,969.0
192.7718,937.0
192.8449,1020.0
192.918,1064.0
192.991,1240.0
193.064,1242.0
193.1371,1340.0
193.2101,1210.0
193.2832,1274.0
193.3562,1308.0
193.4292,1437.0
193.5023,1406.0
193.5753,1507.0
193.6484,1415.0
193.7214,1416.0
193.7944,1220.0
193.8674,1193.0
193.9405,981.0
194.0135,1213.0
194.0865,1022.0
194.1595,1116.0
194.2325,1008.0
194.3055,1042.0
194.3785,1022.0
194.4515,1059.0
194.5246,934.0
194.5975,1054.0
194.6705,917.0
194.7435,971.0
194.8165,889.0
194.8895,979.0
194.9625,943.0
195.0355,984.0
195.1085,891.0
195.1815,916.0
195.2544,941.0
195.3274,1001.0
195.4004,908.0
195.4734,921.0
195.5463,890.0
195.6193,962.0
195.6923,932.0
195.7652,986.0
195.8382,910.0
195.9111,987.0
195.9841,865.0
196.057,992.0
196.13,947.0
196.2029,979.0
196.2759,837.0
196.3488,950.0
196.4218,940.0
196.4947,993.0
196.5676,923.0
196.6406,966.0
196.7135,847.0
196.7864,1012.0
196.8593,858.0
196.9323,921.0
197.0052,923.0
197.0781,1015.0
197.151,904.0
197.2239,949.0
197.2969,914.0
197.3697,1047.0
197.4427,887.0
197.5156,1020.0
197.5885,956.0
197.6614,981.0
197.7343,919.0
197.8072,1049.0
197.88,922.0
197.9529,1014.0
198.0258,972.0
198.0987,1023.0
198.1716,970.0
198.2445,1025.0
198.3173,973.0
198.3902,1048.0
198.4631,1039.0
198.5359,1181.0
198.6088,1160.0
198.6817,1354.0
198.7545,1478.0
198.8274,1765.0
198.9003,1998.0
198.9731,2196.0
199.046,2281.0
199.1188,2073.0
199.1917,1688.0
199.2645,1533.0
199.3373,1216.0
199.4102,1222.0
199.483,1152.0
199.5559,1118.0
199.6287,1042.0
199.7015,1054.0
199.7744,1003.0
199.8472,1030.0
199.92,905.0
199.9928,1021.0
200.0656,977.0
200.1385,1003.0
200.2113,955.0
200.2841,1038.0
200.3569,884.0
200.4297,1002.0
200.5025,907.0
200.5753,985.0
200.6481,891.0
200.7209,988.0
200.7937,891.0
200.8665,979.0
200.9393,894.0
201.0121,973.0
201.0848,858.0
201.1576,989.0
201.2304,923.0
201.3032,885.0
201.3759,862.0
201.4487,927.0
201.5215,896.0
201.5943,1001.0
201.667,932.0
201.7398,973.0
201.8125,877.0
201.8853,976.0
201.958,864.0
202.0308,1014.0
202.1035,918.0
202.1763,998.0
202.249,934.0
202.3218,952.0
202.3945,897.0
202.4673,1051.0
202.54,977.0
202.6127,981.0
202.6855,890.0
202.7582,940.0
202.8309,885.0
202.9036,964.0
202.9764,868.0
203.0491,1015.0
203.1218,914.0
203.1945,960.0
203.2672,896.0
203.3399,958.0
203.4126,923.0
203.4853,939.0
203.558,878.0
203.6307,996.0
203.7034,877.0
203.7761,1049.0
203.8488,923.0
203.9215,933.0
203.9942,884.0
204.0669,1006.0
204.1395,942.0
204.2122,1003.0
204.2849,922.0
204.3576,1046.0
204.4302,867.0
204.5029,1033.0
204.5756,943.0
204.6482,1041.0
204.7209,953.0
204.7935,1007.0
204.8662,920.0
204.9389,1071.0
205.0115,912.0
205.0842,1048.0
205.1568,951.0
205.2294,988.0
205.3021,1001.0
205.3747,988.0
205.4474,936.0
205.52,1007.0
205.5926,958.0
205.6653,1014.0
205.7379,916.0
205.8105,988.0
205.8831,951.0
205.9557,963.0
206.0284,987.0
206.101,1020.0
206.1736,902.0
206.2462,1009.0
206.3188,939.0
206.3914,999.0
206.464,990.0
206.5366,1017.0
206.6092,876.0
206.6818,1019.0
206.7544,991.0
206.827,1039.0
206.8996,938.0
206.9721,972.0
207.0447,967.0
207.1173,985.0
207.1899,1005.0
207.2625,1049.0
207.335,908.0
207.4076,1045.0
207.4802,1038.0
207.5527,1032.0
207.6253,968.0
207.6978,1072.0
207.7704,1006.0
207.843,1029.0
207.9155,992.0
207.9881,1094.0
208.0606,1012.0
208.1331,1141.0
208.2057,1032.0
208.2782,1126.0
208.3508,1021.0
208.4233,1100.0
208.4958,978.0
208.5684,1096.0
208.6409,967.0
208.7134,1060.0
208.7859,982.0
208.8584,1073.0
208.931,930.0
209.0035,1047.0
209.076,1000.0
209.1485,1131.0
209.221,906.0
209.2935,1021.0
209.366,973.0
209.4385,1058.0
209.511,995.0
209.5835,1091.0
209.656,1018.0
209.7285,1034.0
209.801,929.0
209.8735,1081.0
209.9459,1003.0
210.0184,1091.0
210.0909,971.0
210.1634,1082.0
210.2358,988.0
210.3083,965.0
210.3808,909.0
210.4532,969.0
210.5257,933.0
210.5982,1010.0
210.6706,1026.0
210.7431,1002.0
210.8155,974.0
210.888,1042.0
210.9604,937.0
211.0329,983.0
211.1053,921.0
211.1777,1053.0
211.2502,963.0
