Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,693.0
185.0142,610.0
185.0875,670.0
185.1608,655.0
185.2341,695.0
185.3074,598.0
185.3807,719.0
185.454,677.0
185.5273,713.0
185.6006,633.0
185.6739,659.0
185.7472,603.0
185.8205,694.0
185.8938,640.0
185.9671,746.0
186.0403,599.0
186.1136,649.0
186.1869,599.0
186.2601,684.0
186.3334,599.0
186.4067,679.0
186.4799,592.0
186.5532,671.0
186.6265,622.0
186.6997,711.0
186.773,681.0
186.8462,702.0
186.9195,623.0
186.9928,667.0
187.066,645.0
187.1392,688.0
187.2125,629.0
187.2857,789.0
187.3589,721.0
187.4322,788.0
187.5054,768.0
187.5786,782.0
187.6519,758.0
187.7251,866.0
187.7983,742.0
187.8715,792.0
187.9447,725.0
188.018,815.0
188.0912,755.0
188.1644,815.0
188.2376,722.0
188.3108,764.0
188.384,705.0
188.4572,795.0
188.5304,811.0
188.6036,797.0
188.6768,764.0
188.75,820.0
188.8232,729.0
188.8963,823.0
188.9695,726.0
189.0427,818.0
189.1159,742.0
189.1891,828.0
189.2623,805.0
189.3354,833.0
189.4086,803.0
189.4818,865.0
189.5549,824.0
189.6281,814.0
189.7012,780.0
189.7744,829.0
189.8476,790.0
189.9207,840.0
189.9939,817.0
190.067,858.0
190.1402,824.0
190.2133,835.0
190.2864,772.0
190.3596,856.0
190.4327,791.0
190.5059,844.0
190.579,837.0
190.6521,852.0
190.7253,834.0
190.7984,881.0
190.8715,844.0
190.9446,888.0
191.0177,800.0
191.0908,899.0
191.164,854.0
191.2371,966.0
191.3102,846.0
191.3833,898.0
191.4564,871.0
191.5295,959.0
191.6026,847.0
191.6757,1007.0
191.7488,907.0
191.8219,1021.0
191.895,961.0
191.968,955.0
192.0411,1007.0
192.1142,1039.0
192.1873,902.0
192.2604,1064.0
192.3334,977.0
192.4065,1055.0
192.4796,983.0
192.5527,1113.0
192.6257,1042.0
192.6988,1084.0
192.7718,1225.0
192.8449,1333.0
192.918,1418.0
192.991,1791.0
193.064,1954.0
193.1371,2122.0
193.2101,1882.0
193.2832,1915.0
193.3562,2003.0
193.4292,2181.0
193.5023,2281.0
193.5753,2491.0
193.6484,2313.0
193.7214,2197.0
193.7944,1878.0
193.8674,1752.0
193.9405,1541.0
194.0135,1534.0
194.0865,1432.0
194.1595,1451.0
194.2325,1226.0
194.3055,1336.0
194.3785,1179.0
194.4515,1248.0
194.5246,1113.0
194.5975,1197.0
194.6705,1100.0
194.7435,1143.0
194.8165,1054.0
194.8895,1142.0
194.9625,1054.0
195.0355,1132.0
195.1085,1037.0
195.1815,1075.0
195.2544,1019.0
195.3274,1067.0
195.4004,994.0
195.4734,1050.0
195.5463,983.0
195.6193,1075.0
195.6923,1019.0
195.7652,1073.0
195.8382,963.0
195.9111,1083.0
195.9841,971.0
196.057,1057.0
196.13,1010.0
196.2029,1069.0
196.2759,947.0
196.3488,1057.0
196.4218,1004.0
196.4947,1061.0
196.5676,1034.0
196.6406,1097.0
196.7135,976.0
196.7864,1094.0
196.8593,980.0
196.9323,1037.0
197.0052,1006.0
197.0781,1106.0
197.151,987.0
197.2239,1090.0
197.2969,982.0
197.3697,1053.0
197.4427,975.0
197.5156,1131.0
197.5885,1077.0
197.6614,1105.0
197.7343,1006.0
197.8072,1137.0
197.88,1065.0
197.9529,1152.0
198.0258,1074.0
198.0987,1229.0
198.1716,1180.0
198.2445,1242.0
198.3173,1270.0
198.3902,1371.0
198.4631,1378.0
198.5359,1598.0
198.6088,1615.0
198.6817,2085.0
198.7545,2437.0
198.8274,3003.0
198.9003,3539.0
198.9731,4201.0
199.046,4222.0
199.1188,3666.0
199.1917,2807.0
199.2645,2301.0
199.3373,1810.0
199.4102,1747.0
199.483,1447.0
199.5559,1409.0
199.6287,1308.0
199.7015,1323.0
199.7744,1179.0
199.8472,1227.0
199.92,1148.0
199.9928,1192.0
200.0656,1127.0
200.1385,1155.0
200.2113,1083.0
200.2841,1096.0
200.3569,1044.0
200.4297,1115.0
200.5025,1001.0
200.5753,1099.0
200.6481,990.0
200.7209,1074.0
200.7937,1025.0
200.8665,1024.0
200.9393,999.0
201.0121,1071.0
201.0848,1005.0
201.1576,1100.0
201.2304,1020.0
201.3032,1063.0
201.3759,1021.0
201.4487,1016.0
201.5215,1036.0
201.5943,1104.0
201.667,1071.0
201.7398,1132.0
201.8125,1036.0
201.8853,1144.0
201.958,1016.0
202.0308,1187.0
202.1035,1074.0
202.1763,1204.0
202.249,1110.0
202.3218,1124.0
202.3945,1085.0
202.4673,1149.0
202.54,1046.0
202.6127,1105.0
202.6855,1026.0
202.7582,1092.0
202.8309,964.0
202.9036,1037.0
202.9764,898.0
203.0491,1071.0
203.1218,968.0
203.1945,1046.0
203.2672,1020.0
203.3399,1051.0
203.4126,1023.0
203.4853,1092.0
203.558,999.0
203.6307,1096.0
203.7034,1033.0
203.7761,1111.0
203.8488,1070.0
203.9215,1121.0
203.9942,1018.0
204.0669,1100.0
204.1395,1073.0
204.2122,1175.0
204.2849,1064.0
204.3576,1113.0
204.4302,1042.0
204.5029,1164.0
204.5756,1153.0
204.6482,1120.0
204.7209,1090.0
204.7935,1159.0
204.8662,1044.0
204.9389,1184.0
205.0115,1062.0
205.0842,1139.0
205.1568,1039.0
205.2294,1084.0
205.3021,1050.0
205.3747,1159.0
205.4474,1057.0
205.52,1107.0
205.5926,1034.0
205.6653,1185.0
205.7379,1043.0
205.8105,1190.0
205.8831,1063.0
205.9557,1119.0
206.0284,1086.0
206.101,1147.0
206.1736,1063.0
206.2462,1169.0
206.3188,1093.0
206.3914,1161.0
206.464,1035.0
206.5366,1157.0
206.6092,1086.0
206.6818,1112.0
206.7544,1128.0
206.827,1197.0
206.8996,1078.0
206.9721,1167.0
207.0447,1094.0
207.1173,1134.0
207.1899,1138.0
207.2625,1215.0
207.335,1135.0
207.4076,1143.0
207.4802,1093.0
207.5527,1247.0
207.6253,1119.0
207.6978,1223.0
207.7704,1147.0
207.843,1252.0
207.9155,1201.0
207.9881,1205.0
208.0606,1209.0
