Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,666.0
185.0142,634.0
185.0875,675.0
185.1608,655.0
185.2341,673.0
185.3074,617.0
185.3807,735.0
185.454,629.0
185.5273,713.0
185.6006,646.0
185.6739,670.0
185.7472,623.0
185.8205,722.0
185.8938,626.0
185.9671,721.0
186.0403,629.0
186.1136,663.0
186.1869,609.0
186.2601,699.0
186.3334,626.0
186.4067,680.0
186.4799,605.0
186.5532,690.0
186.6265,655.0
186.6997,695.0
186.773,622.0
186.8462,704.0
186.9195,621.0
186.9928,699.0
187.066,595.0
187.1392,699.0
187.2125,638.0
187.2857,748.0
187.3589,669.0
187.4322,767.0
187.5054,699.0
187.5786,725.0
187.6519,712.0
187.7251,782.0
187.7983,727.0
187.8715,809.0
187.9447,682.0
188.018,794.0
188.0912,721.0
188.1644,763.0
188.2376,672.0
188.3108,765.0
188.384,711.0
188.4572,740.0
188.5304,745.0
188.6036,790.0
188.6768,688.0
188.75,833.0
188.8232,738.0
188.8963,764.0
188.9695,729.0
189.0427,770.0
189.1159,712.0
189.1891,823.0
189.2623,716.0
189.3354,818.0
189.4086,749.0
189.4818,802.0
189.5549,731.0
189.6281,786.0
189.7012,731.0
189.7744,818.0
189.8476,761.0
189.9207,843.0
189.9939,787.0
190.067,811.0
190.1402,755.0
190.2133,826.0
190.2864,691.0
190.3596,835.0
190.4327,727.0
190.5059,819.0
190.579,779.0
190.6521,831.0
190.7253,755.0
190.7984,821.0
190.8715,773.0
190.9446,881.0
191.0177,761.0
191.0908,793.0
191.164,726.0
191.2371,884.0
191.3102,806.0
191.3833,822.0
191.4564,792.0
191.5295,859.0
191.6026,774.0
191.6757,917.0
191.7488,819.0
191.8219,906.0
191.895,895.0
191.968,943.0
192.0411,834.0
192.1142,891.0
192.1873,839.0
192.2604,963.0
192.3334,827.0
192.4065,957.0
192.4796,893.0
192.5527,957.0
192.6257,891.0
192.6988,967.0
192.7718,956.0
192.8449,1074.0
192.918,1128.0
192.991,1359.0
193.064,1495.0
193.1371,1462.0
193.2101,1351.0
193.2832,1450.0
193.3562,1471.0
193.4292,1591.0
193.5023,1637.0
193.5753,1843.0
193.6484,1659.0
193.7214,1547.0
193.7944,1403.0
193.8674,1342.0
193.9405,1191.0
194.0135,1261.0
194.0865,1117.0
194.1595,1241.0
194.2325,1033.0
194.3055,1125.0
194.3785,1010.0
194.4515,1070.0
194.5246,1068.0
194.5975,1128.0
194.6705,970.0
194.7435,985.0
194.8165,907.0
194.8895,1062.0
194.9625,978.0
195.0355,983.0
195.1085,920.0
195.1815,971.0
195.2544,931.0
195.3274,997.0
195.4004,899.0
195.4734,1006.0
195.5463,871.0
195.6193,1025.0
195.6923,968.0
195.7652,933.0
195.8382,907.0
195.9111,999.0
195.9841,932.0
196.057,980.0
196.13,938.0
196.2029,985.0
196.2759,903.0
196.3488,938.0
196.4218,920.0
196.4947,951.0
196.5676,908.0
196.6406,1003.0
196.7135,901.0
196.7864,1002.0
196.8593,899.0
196.9323,982.0
197.0052,951.0
197.0781,986.0
197.151,945.0
197.2239,961.0
197.2969,869.0
197.3697,977.0
197.4427,905.0
197.5156,956.0
197.5885,974.0
197.6614,980.0
197.7343,862.0
197.8072,1042.0
197.88,952.0
197.9529,1035.0
198.0258,934.0
198.0987,1087.0
198.1716,1049.0
198.2445,1104.0
198.3173,1093.0
198.3902,1141.0
198.4631,1111.0
198.5359,1276.0
198.6088,1170.0
198.6817,1426.0
198.7545,1600.0
198.8274,1957.0
198.9003,2184.0
198.9731,2719.0
199.046,2691.0
199.1188,2394.0
199.1917,1848.0
199.2645,1570.0
199.3373,1393.0
199.4102,1299.0
199.483,1119.0
199.5559,1198.0
199.6287,1115.0
199.7015,1168.0
199.7744,1033.0
199.8472,1077.0
199.92,1005.0
199.9928,1071.0
200.0656,968.0
200.1385,1014.0
200.2113,992.0
200.2841,1058.0
200.3569,903.0
200.4297,1008.0
200.5025,917.0
200.5753,988.0
200.6481,913.0
200.7209,993.0
200.7937,908.0
200.8665,946.0
200.9393,904.0
201.0121,996.0
201.0848,894.0
201.1576,992.0
201.2304,919.0
201.3032,1012.0
201.3759,912.0
201.4487,957.0
201.5215,886.0
201.5943,989.0
201.667,942.0
201.7398,968.0
201.8125,904.0
201.8853,1029.0
201.958,942.0
202.0308,1015.0
202.1035,956.0
202.1763,1048.0
202.249,958.0
202.3218,975.0
202.3945,895.0
202.4673,1068.0
202.54,934.0
202.6127,991.0
202.6855,887.0
202.7582,967.0
202.8309,852.0
202.9036,949.0
202.9764,875.0
203.0491,1041.0
203.1218,929.0
203.1945,998.0
203.2672,948.0
203.3399,933.0
203.4126,906.0
203.4853,1036.0
203.558,897.0
203.6307,1028.0
203.7034,934.0
203.7761,985.0
203.8488,942.0
203.9215,976.0
203.9942,940.0
204.0669,1005.0
204.1395,910.0
204.2122,1011.0
204.2849,968.0
204.3576,1014.0
204.4302,948.0
204.5029,1025.0
204.5756,995.0
204.6482,982.0
204.7209,947.0
204.7935,1042.0
204.8662,914.0
204.9389,995.0
205.0115,939.0
205.0842,995.0
205.1568,935.0
205.2294,965.0
205.3021,953.0
205.3747,995.0
205.4474,965.0
205.52,1009.0
205.5926,966.0
205.6653,1036.0
205.7379,933.0
205.8105,1008.0
205.8831,954.0
205.9557,991.0
206.0284,892.0
206.101,1006.0
206.1736,950.0
206.2462,1037.0
206.3188,925.0
206.3914,1018.0
206.464,955.0
206.5366,979.0
