Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,595.0
185.0875,666.0
185.1608,655.0
185.2341,707.0
185.3074,581.0
185.3807,723.0
185.454,631.0
185.5273,703.0
185.6006,607.0
185.6739,696.0
185.7472,609.0
185.8205,695.0
185.8938,633.0
185.9671,725.0
186.0403,648.0
186.1136,690.0
186.1869,615.0
186.2601,682.0
186.3334,620.0
186.4067,682.0
186.4799,607.0
186.5532,681.0
186.6265,639.0
186.6997,718.0
186.773,619.0
186.8462,711.0
186.9195,628.0
186.9928,659.0
187.066,643.0
187.1392,733.0
187.2125,663.0
187.2857,776.0
187.3589,641.0
187.4322,771.0
187.5054,762.0
187.5786,783.0
187.6519,716.0
187.7251,860.0
187.7983,729.0
187.8715,837.0
187.9447,733.0
188.018,790.0
188.0912,718.0
188.1644,798.0
188.2376,682.0
188.3108,778.0
188.384,693.0
188.4572,767.0
188.5304,737.0
188.6036,803.0
188.6768,739.0
188.75,814.0
188.8232,743.0
188.8963,764.0
188.9695,759.0
189.0427,815.0
189.1159,745.0
189.1891,829.0
189.2623,780.0
189.3354,829.0
189.4086,757.0
189.4818,838.0
189.5549,778.0
189.6281,848.0
189.7012,724.0
189.7744,852.0
189.8476,775.0
189.9207,863.0
189.9939,800.0
190.067,822.0
190.1402,792.0
190.2133,833.0
190.2864,755.0
190.3596,876.0
190.4327,771.0
190.5059,832.0
190.579,838.0
190.6521,847.0
190.7253,746.0
190.7984,841.0
190.8715,808.0
190.9446,859.0
191.0177,827.0
191.0908,877.0
191.164,788.0
191.2371,950.0
191.3102,841.0
191.3833,885.0
191.4564,832.0
191.5295,956.0
191.6026,787.0
191.6757,966.0
191.7488,900.0
191.8219,958.0
191.895,858.0
191.968,955.0
192.0411,929.0
192.1142,972.0
192.1873,885.0
192.2604,1011.0
192.3334,905.0
192.4065,1052.0
192.4796,944.0
192.5527,1010.0
192.6257,977.0
192.6988,1094.0
192.7718,1088.0
192.8449,1238.0
192.918,1343.0
192.991,1626.0
193.064,1805.0
193.1371,1978.0
193.2101,1693.0
193.2832,1793.0
193.3562,1855.0
193.4292,2026.0
193.5023,2151.0
193.5753,2252.0
193.6484,2056.0
193.7214,1997.0
193.7944,1781.0
193.8674,1661.0
193.9405,1366.0
194.0135,1494.0
194.0865,1264.0
194.1595,1380.0
194.2325,1158.0
194.3055,1249.0
194.3785,1129.0
194.4515,1212.0
194.5246,1106.0
194.5975,1141.0
194.6705,1028.0
194.7435,1078.0
194.8165,968.0
194.8895,1063.0
194.9625,982.0
195.0355,1044.0
195.1085,933.0
195.1815,988.0
195.2544,969.0
195.3274,1077.0
195.4004,954.0
195.4734,1050.0
195.5463,900.0
195.6193,1000.0
195.6923,990.0
195.7652,989.0
195.8382,911.0
195.9111,1010.0
195.9841,914.0
196.057,1065.0
196.13,980.0
196.2029,1039.0
196.2759,931.0
196.3488,987.0
196.4218,938.0
196.4947,1020.0
196.5676,967.0
