Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,661.0
185.0142,586.0
185.0875,678.0
185.1608,666.0
185.2341,697.0
185.3074,606.0
185.3807,721.0
185.454,675.0
185.5273,699.0
185.6006,632.0
185.6739,653.0
185.7472,626.0
185.8205,681.0
185.8938,643.0
185.9671,720.0
186.0403,620.0
186.1136,683.0
186.1869,618.0
186.2601,709.0
186.3334,640.0
186.4067,700.0
186.4799,589.0
186.5532,699.0
186.6265,640.0
186.6997,722.0
186.773,636.0
186.8462,692.0
186.9195,643.0
186.9928,640.0
187.066,657.0
187.1392,706.0
187.2125,634.0
187.2857,729.0
187.3589,682.0
187.4322,774.0
187.5054,721.0
187.5786,749.0
187.6519,726.0
187.7251,775.0
187.7983,713.0
187.8715,758.0
187.9447,712.0
188.018,753.0
188.0912,683.0
188.1644,744.0
188.2376,655.0
188.3108,744.0
188.384,640.0
188.4572,779.0
188.5304,746.0
188.6036,755.0
188.6768,750.0
188.75,762.0
188.8232,689.0
188.8963,747.0
188.9695,695.0
189.0427,787.0
189.1159,735.0
189.1891,812.0
189.2623,719.0
189.3354,785.0
189.4086,723.0
189.4818,787.0
189.5549,708.0
189.6281,843.0
189.7012,734.0
189.7744,807.0
189.8476,709.0
189.9207,812.0
189.9939,747.0
190.067,771.0
190.1402,773.0
190.2133,792.0
190.2864,706.0
190.3596,795.0
190.4327,745.0
190.5059,806.0
190.579,738.0
190.6521,829.0
190.7253,751.0
190.7984,812.0
190.8715,727.0
190.9446,829.0
191.0177,752.0
191.0908,835.0
191.164,746.0
191.2371,855.0
191.3102,758.0
191.3833,824.0
191.4564,753.0
191.5295,885.0
191.6026,791.0
191.6757,905.0
191.7488,822.0
191.8219,900.0
191.895,834.0
191.968,873.0
192.0411,834.0
192.1142,903.0
192.1873,778.0
192.2604,931.0
192.3334,850.0
192.4065,937.0
192.4796,865.0
192.5527,933.0
192.6257,935.0
192.6988,971.0
192.7718,920.0
192.8449,992.0
192.918,978.0
192.991,1209.0
193.064,1305.0
193.1371,1360.0
193.2101,1164.0
193.2832,1243.0
193.3562,1316.0
193.4292,1416.0
193.5023,1380.0
193.5753,1584.0
193.6484,1373.0
193.7214,1374.0
193.7944,1216.0
193.8674,1202.0
193.9405,1034.0
194.0135,1184.0
194.0865,997.0
194.1595,1136.0
194.2325,977.0
194.3055,1085.0
194.3785,974.0
194.4515,1036.0
194.5246,978.0
194.5975,1042.0
194.6705,938.0
194.7435,1009.0
194.8165,874.0
194.8895,1005.0
194.9625,927.0
195.0355,991.0
195.1085,932.0
195.1815,991.0
195.2544,890.0
195.3274,973.0
195.4004,915.0
195.4734,952.0
195.5463,855.0
195.6193,959.0
195.6923,928.0
195.7652,929.0
195.8382,890.0
195.9111,923.0
195.9841,889.0
196.057,950.0
196.13,900.0
196.2029,947.0
196.2759,821.0
196.3488,880.0
196.4218,899.0
196.4947,944.0
196.5676,861.0
196.6406,978.0
196.7135,854.0
196.7864,991.0
196.8593,850.0
196.9323,922.0
197.0052,907.0
197.0781,1001.0
197.151,893.0
197.2239,923.0
197.2969,843.0
197.3697,945.0
197.4427,890.0
197.5156,964.0
197.5885,907.0
197.6614,971.0
197.7343,888.0
197.8072,1013.0
197.88,896.0
197.9529,943.0
198.0258,915.0
198.0987,1050.0
198.1716,930.0
198.2445,990.0
198.3173,985.0
198.3902,1081.0
198.4631,991.0
198.5359,1187.0
198.6088,1091.0
198.6817,1272.0
198.7545,1416.0
198.8274,1687.0
198.9003,1945.0
198.9731,2171.0
199.046,2090.0
199.1188,1960.0
199.1917,1573.0
199.2645,1450.0
199.3373,1191.0
199.4102,1185.0
199.483,1052.0
199.5559,1024.0
199.6287,1021.0
199.7015,1069.0
199.7744,946.0
199.8472,1010.0
199.92,900.0
199.9928,964.0
200.0656,1002.0
200.1385,953.0
200.2113,917.0
200.2841,976.0
200.3569,856.0
200.4297,939.0
200.5025,870.0
200.5753,908.0
200.6481,886.0
200.7209,922.0
200.7937,889.0
200.8665,915.0
200.9393,848.0
201.0121,983.0
201.0848,925.0
201.1576,996.0
201.2304,863.0
201.3032,918.0
201.3759,933.0
201.4487,908.0
201.5215,898.0
201.5943,961.0
201.667,879.0
201.7398,946.0
201.8125,854.0
201.8853,957.0
201.958,870.0
202.0308,965.0
202.1035,869.0
202.1763,975.0
202.249,942.0
202.3218,1011.0
202.3945,846.0
202.4673,986.0
202.54,897.0
202.6127,981.0
202.6855,865.0
202.7582,967.0
202.8309,883.0
202.9036,936.0
202.9764,834.0
203.0491,964.0
203.1218,879.0
203.1945,943.0
203.2672,876.0
203.3399,979.0
203.4126,900.0
203.4853,985.0
203.558,887.0
203.6307,944.0
203.7034,875.0
203.7761,966.0
203.8488,900.0
203.9215,985.0
203.9942,846.0
204.0669,979.0
204.1395,841.0
204.2122,972.0
204.2849,916.0
204.3576,985.0
204.4302,897.0
204.5029,1010.0
204.5756,946.0
204.6482,932.0
204.7209,896.0
204.7935,954.0
204.8662,895.0
204.9389,1015.0
205.0115,916.0
205.0842,978.0
205.1568,927.0
205.2294,915.0
205.3021,937.0
205.3747,894.0
205.4474,947.0
205.52,969.0
205.5926,911.0
205.6653,984.0
205.7379,931.0
205.8105,993.0
205.8831,920.0
205.9557,955.0
206.0284,878.0
206.101,945.0
206.1736,904.0
206.2462,974.0
206.3188,929.0
206.3914,991.0
206.464,920.0
206.5366,1000.0
206.6092,893.0
206.6818,978.0
206.7544,979.0
206.827,1004.0
206.8996,928.0
206.9721,926.0
207.0447,943.0
207.1173,971.0
207.1899,938.0
207.2625,1012.0
207.335,933.0
207.4076,993.0
207.4802,963.0
207.5527,975.0
207.6253,912.0
207.6978,986.0
207.7704,936.0
207.843,995.0
207.9155,919.0
207.9881,1012.0
208.0606,925.0
208.1331,1034.0
208.2057,1025.0
208.2782,1065.0
208.3508,1052.0
208.4233,1050.0
208.4958,929.0
208.5684,1082.0
208.6409,956.0
208.7134,992.0
208.7859,1011.0
208.8584,1016.0
208.931,957.0
209.0035,1004.0
209.076,948.0
209.1485,993.0
209.221,922.0
209.2935,970.0
209.366,972.0
209.4385,1004.0
209.511,930.0
209.5835,1063.0
209.656,933.0
209.7285,1018.0
209.801,906.0
209.8735,1019.0
209.9459,937.0
210.0184,1004.0
210.0909,923.0
210.1634,985.0
210.2358,941.0
210.3083,958.0
210.3808,914.0
210.4532,979.0
210.5257,926.0
210.5982,956.0
210.6706,951.0
210.7431,979.0
210.8155,917.0
210.888,1009.0
210.9604,922.0
211.0329,973.0
211.1053,895.0
211.1777,956.0
211.2502,934.0
211.3226,931.0
211.3951,902.0
211.4675,977.0
211.5399,924.0
211.6123,1029.0
211.6847,879.0
211.7572,1007.0
211.8296,946.0
211.902,1010.0
211.9744,944.0
212.0468,989.0
212.1192,919.0
212.1917,961.0
212.264,951.0
212.3364,998.0
212.4088,914.0
212.4812,1001.0
212.5536,914.0
212.626,1019.0
212.6984,893.0
212.7708,953.0
212.8432,936.0
212.9155,1023.0
212.9879,889.0
213.0603,1004.0
213.1326,984.0
213.205,972.0
213.2774,945.0
213.3498,972.0
213.4221,952.0
213.4945,1010.0
213.5668,956.0
213.6392,1016.0
213.7115,922.0
213.7839,1022.0
213.8562,941.0
213.9286,982.0
214.0009,960.0
214.0732,949.0
214.1456,915.0
214.2179,1010.0
214.2903,915.0
214.3626,960.0
214.4349,892.0
214.5072,1069.0
214.5796,911.0
214.6519,971.0
214.7242,968.0
214.7965,1018.0
214.8688,934.0
214.9411,963.0
215.0134,959.0
215.0857,1052.0
215.158,943.0
215.2303,1091.0
215.3026,971.0
215.3749,1025.0
215.4472,954.0
