Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,654.0
185.0142,613.0
185.0875,669.0
185.1608,640.0
185.2341,687.0
185.3074,601.0
185.3807,730.0
185.454,616.0
185.5273,728.0
185.6006,623.0
185.6739,668.0
185.7472,629.0
185.8205,692.0
185.8938,646.0
185.9671,745.0
186.0403,650.0
186.1136,688.0
186.1869,624.0
186.2601,693.0
186.3334,598.0
186.4067,675.0
186.4799,618.0
186.5532,686.0
186.6265,630.0
186.6997,709.0
186.773,645.0
186.8462,685.0
186.9195,607.0
186.9928,693.0
187.066,632.0
187.1392,690.0
187.2125,598.0
187.2857,743.0
187.3589,682.0
187.4322,748.0
187.5054,705.0
187.5786,795.0
187.6519,697.0
187.7251,793.0
187.7983,726.0
187.8715,804.0
187.9447,709.0
188.018,780.0
188.0912,692.0
188.1644,783.0
188.2376,658.0
188.3108,728.0
188.384,688.0
188.4572,740.0
188.5304,749.0
188.6036,747.0
188.6768,710.0
188.75,770.0
188.8232,680.0
188.8963,764.0
188.9695,711.0
189.0427,813.0
189.1159,697.0
189.1891,774.0
189.2623,794.0
189.3354,795.0
189.4086,778.0
189.4818,770.0
189.5549,719.0
189.6281,805.0
189.7012,735.0
189.7744,797.0
189.8476,737.0
189.9207,791.0
189.9939,732.0
190.067,785.0
190.1402,758.0
190.2133,768.0
190.2864,713.0
190.3596,820.0
190.4327,728.0
190.5059,789.0
190.579,782.0
190.6521,854.0
190.7253,746.0
190.7984,830.0
190.8715,788.0
190.9446,825.0
191.0177,759.0
191.0908,815.0
191.164,747.0
191.2371,852.0
191.3102,786.0
191.3833,833.0
191.4564,755.0
191.5295,879.0
191.6026,758.0
191.6757,931.0
191.7488,802.0
191.8219,919.0
191.895,791.0
191.968,917.0
192.0411,783.0
192.1142,923.0
192.1873,809.0
192.2604,949.0
192.3334,824.0
192.4065,919.0
192.4796,861.0
192.5527,940.0
192.6257,898.0
192.6988,936.0
192.7718,977.0
192.8449,1024.0
192.918,1082.0
192.991,1213.0
193.064,1224.0
193.1371,1294.0
193.2101,1200.0
193.2832,1303.0
193.3562,1318.0
193.4292,1390.0
193.5023,1363.0
193.5753,1564.0
193.6484,1447.0
193.7214,1403.0
193.7944,1211.0
193.8674,1197.0
193.9405,1072.0
194.0135,1133.0
194.0865,1031.0
194.1595,1119.0
194.2325,978.0
194.3055,1062.0
194.3785,918.0
194.4515,1013.0
194.5246,1009.0
194.5975,1039.0
194.6705,879.0
194.7435,1019.0
194.8165,918.0
194.8895,996.0
194.9625,919.0
195.0355,985.0
195.1085,919.0
195.1815,1009.0
195.2544,878.0
195.3274,955.0
195.4004,880.0
195.4734,993.0
195.5463,916.0
195.6193,977.0
195.6923,921.0
195.7652,980.0
195.8382,856.0
195.9111,938.0
195.9841,910.0
196.057,988.0
196.13,920.0
196.2029,978.0
196.2759,857.0
196.3488,949.0
196.4218,954.0
196.4947,964.0
196.5676,947.0
196.6406,1016.0
196.7135,860.0
196.7864,961.0
196.8593,840.0
196.9323,923.0
197.0052,922.0
197.0781,1004.0
197.151,964.0
197.2239,946.0
197.2969,887.0
197.3697,971.0
197.4427,894.0
197.5156,976.0
197.5885,933.0
197.6614,983.0
197.7343,901.0
197.8072,1003.0
197.88,918.0
197.9529,962.0
198.0258,927.0
198.0987,1030.0
198.1716,965.0
198.2445,1029.0
198.3173,1031.0
198.3902,1109.0
198.4631,1043.0
198.5359,1212.0
198.6088,1076.0
198.6817,1351.0
198.7545,1380.0
198.8274,1619.0
198.9003,1864.0
198.9731,2248.0
199.046,2271.0
199.1188,2064.0
199.1917,1621.0
199.2645,1458.0
199.3373,1254.0
199.4102,1221.0
199.483,1074.0
199.5559,1032.0
199.6287,1015.0
199.7015,1087.0
199.7744,984.0
199.8472,1029.0
199.92,974.0
199.9928,1003.0
200.0656,953.0
200.1385,1016.0
200.2113,938.0
200.2841,991.0
200.3569,907.0
200.4297,992.0
200.5025,932.0
200.5753,1003.0
200.6481,943.0
200.7209,967.0
200.7937,842.0
200.8665,950.0
