Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,626.0
185.0875,689.0
185.1608,632.0
185.2341,702.0
185.3074,607.0
185.3807,765.0
185.454,634.0
185.5273,722.0
185.6006,613.0
185.6739,653.0
185.7472,616.0
185.8205,675.0
185.8938,643.0
185.9671,754.0
186.0403,592.0
186.1136,670.0
186.1869,607.0
186.2601,699.0
186.3334,597.0
186.4067,712.0
186.4799,587.0
186.5532,679.0
186.6265,617.0
186.6997,726.0
186.773,644.0
186.8462,631.0
186.9195,589.0
186.9928,694.0
187.066,631.0
187.1392,698.0
187.2125,611.0
187.2857,764.0
187.3589,689.0
187.4322,801.0
187.5054,721.0
187.5786,821.0
187.6519,724.0
187.7251,818.0
187.7983,766.0
187.8715,824.0
187.9447,720.0
188.018,792.0
188.0912,743.0
188.1644,737.0
188.2376,670.0
188.3108,778.0
188.384,676.0
188.4572,817.0
188.5304,784.0
188.6036,789.0
188.6768,711.0
188.75,812.0
188.8232,702.0
188.8963,808.0
188.9695,724.0
189.0427,805.0
189.1159,750.0
189.1891,847.0
189.2623,798.0
189.3354,796.0
189.4086,788.0
189.4818,819.0
189.5549,777.0
189.6281,817.0
189.7012,752.0
189.7744,890.0
189.8476,777.0
189.9207,854.0
189.9939,818.0
190.067,804.0
190.1402,829.0
190.2133,846.0
190.2864,773.0
190.3596,867.0
190.4327,756.0
190.5059,868.0
190.579,779.0
190.6521,864.0
190.7253,741.0
190.7984,844.0
190.8715,816.0
190.9446,909.0
191.0177,776.0
191.0908,874.0
191.164,814.0
191.2371,922.0
191.3102,820.0
191.3833,944.0
191.4564,811.0
191.5295,953.0
191.6026,847.0
191.6757,950.0
191.7488,912.0
191.8219,1027.0
191.895,866.0
191.968,945.0
192.0411,869.0
192.1142,1034.0
192.1873,887.0
192.2604,1011.0
192.3334,942.0
192.4065,1020.0
192.4796,951.0
192.5527,1071.0
192.6257,1011.0
192.6988,1101.0
192.7718,1152.0
192.8449,1317.0
192.918,1397.0
192.991,1729.0
193.064,1782.0
193.1371,1902.0
193.2101,1764.0
193.2832,1806.0
193.3562,1938.0
193.4292,2055.0
193.5023,2071.0
193.5753,2382.0
193.6484,2213.0
193.7214,2055.0
193.7944,1797.0
193.8674,1697.0
193.9405,1471.0
194.0135,1508.0
194.0865,1339.0
194.1595,1330.0
194.2325,1220.0
194.3055,1249.0
194.3785,1156.0
194.4515,1193.0
194.5246,1131.0
194.5975,1146.0
194.6705,1036.0
194.7435,1072.0
194.8165,974.0
194.8895,1087.0
194.9625,995.0
195.0355,1056.0
195.1085,1014.0
195.1815,1031.0
195.2544,1021.0
195.3274,1067.0
195.4004,976.0
195.4734,1067.0
195.5463,935.0
195.6193,1062.0
195.6923,1017.0
195.7652,1054.0
195.8382,971.0
195.9111,1061.0
195.9841,1041.0
196.057,1006.0
196.13,1013.0
196.2029,1009.0
196.2759,970.0
196.3488,1036.0
196.4218,995.0
196.4947,1024.0
196.5676,972.0
196.6406,1057.0
196.7135,942.0
196.7864,1091.0
196.8593,978.0
196.9323,1046.0
197.0052,996.0
197.0781,1045.0
197.151,951.0
197.2239,1045.0
197.2969,977.0
197.3697,1010.0
197.4427,962.0
197.5156,1111.0
197.5885,1052.0
197.6614,1118.0
