Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,647.0
185.0142,575.0
185.0875,632.0
185.1608,633.0
185.2341,701.0
185.3074,617.0
185.3807,709.0
185.454,628.0
185.5273,718.0
185.6006,590.0
185.6739,652.0
185.7472,610.0
185.8205,682.0
185.8938,613.0
185.9671,753.0
186.0403,604.0
186.1136,691.0
186.1869,583.0
186.2601,698.0
186.3334,586.0
186.4067,674.0
186.4799,587.0
186.5532,701.0
186.6265,615.0
186.6997,709.0
186.773,633.0
186.8462,701.0
186.9195,614.0
186.9928,699.0
187.066,586.0
187.1392,692.0
187.2125,628.0
187.2857,759.0
187.3589,667.0
187.4322,779.0
187.5054,690.0
187.5786,788.0
187.6519,737.0
187.7251,849.0
187.7983,721.0
187.8715,817.0
187.9447,722.0
188.018,798.0
188.0912,766.0
188.1644,808.0
188.2376,718.0
188.3108,829.0
188.384,691.0
188.4572,777.0
188.5304,792.0
188.6036,845.0
188.6768,776.0
188.75,837.0
188.8232,752.0
188.8963,878.0
188.9695,800.0
189.0427,840.0
189.1159,794.0
189.1891,856.0
189.2623,833.0
189.3354,896.0
189.4086,870.0
189.4818,995.0
189.5549,920.0
189.6281,944.0
189.7012,888.0
189.7744,889.0
189.8476,879.0
189.9207,888.0
189.9939,828.0
190.067,872.0
190.1402,850.0
190.2133,881.0
190.2864,834.0
190.3596,874.0
190.4327,802.0
190.5059,861.0
190.579,810.0
190.6521,899.0
190.7253,819.0
190.7984,851.0
190.8715,830.0
190.9446,921.0
191.0177,841.0
191.0908,893.0
191.164,883.0
191.2371,1065.0
191.3102,972.0
191.3833,1106.0
191.4564,1056.0
191.5295,1135.0
191.6026,934.0
191.6757,1068.0
191.7488,937.0
191.8219,1062.0
191.895,897.0
191.968,983.0
192.0411,952.0
192.1142,1000.0
192.1873,891.0
192.2604,1070.0
192.3334,949.0
192.4065,1030.0
192.4796,930.0
192.5527,1137.0
192.6257,1097.0
192.6988,1060.0
192.7718,1013.0
192.8449,1055.0
192.918,962.0
192.991,1082.0
193.064,1054.0
193.1371,1088.0
193.2101,951.0
193.2832,1035.0
193.3562,965.0
193.4292,1023.0
193.5023,954.0
193.5753,1041.0
193.6484,1033.0
193.7214,1186.0
193.7944,1075.0
193.8674,1117.0
193.9405,934.0
194.0135,1118.0
194.0865,1031.0
194.1595,1119.0
194.2325,980.0
194.3055,1173.0
194.3785,1003.0
194.4515,1089.0
194.5246,1057.0
194.5975,1100.0
194.6705,974.0
194.7435,1005.0
