Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,662.0
185.0142,574.0
185.0875,660.0
185.1608,640.0
185.2341,686.0
185.3074,609.0
185.3807,713.0
185.454,650.0
185.5273,702.0
185.6006,641.0
185.6739,672.0
185.7472,612.0
185.8205,675.0
185.8938,657.0
185.9671,716.0
186.0403,628.0
186.1136,656.0
186.1869,599.0
186.2601,722.0
186.3334,592.0
186.4067,690.0
186.4799,586.0
186.5532,677.0
186.6265,621.0
186.6997,698.0
186.773,645.0
186.8462,723.0
186.9195,618.0
186.9928,706.0
187.066,579.0
187.1392,696.0
187.2125,663.0
187.2857,785.0
187.3589,741.0
187.4322,809.0
187.5054,726.0
187.5786,787.0
187.6519,760.0
187.7251,842.0
187.7983,788.0
187.8715,877.0
187.9447,767.0
188.018,862.0
188.0912,783.0
188.1644,866.0
188.2376,756.0
188.3108,823.0
188.384,739.0
188.4572,833.0
188.5304,867.0
188.6036,876.0
188.6768,811.0
188.75,893.0
188.8232,830.0
188.8963,897.0
188.9695,842.0
189.0427,945.0
189.1159,852.0
189.1891,945.0
189.2623,898.0
189.3354,967.0
189.4086,964.0
189.4818,1030.0
189.5549,1042.0
189.6281,1025.0
189.7012,929.0
189.7744,970.0
189.8476,909.0
189.9207,963.0
189.9939,934.0
190.067,926.0
190.1402,931.0
190.2133,936.0
190.2864,873.0
190.3596,945.0
190.4327,885.0
190.5059,937.0
190.579,876.0
190.6521,964.0
190.7253,854.0
190.7984,972.0
190.8715,884.0
190.9446,972.0
191.0177,934.0
191.0908,1011.0
191.164,966.0
191.2371,1074.0
191.3102,1092.0
191.3833,1251.0
191.4564,1143.0
191.5295,1193.0
191.6026,975.0
191.6757,1140.0
191.7488,1095.0
191.8219,1141.0
191.895,1060.0
191.968,1093.0
192.0411,998.0
192.1142,1111.0
192.1873,1014.0
192.2604,1174.0
192.3334,1032.0
192.4065,1163.0
192.4796,1035.0
192.5527,1189.0
192.6257,1221.0
192.6988,1236.0
192.7718,1185.0
192.8449,1111.0
192.918,1100.0
192.991,1206.0
193.064,1234.0
193.1371,1278.0
193.2101,1171.0
193.2832,1132.0
193.3562,1061.0
193.4292,1089.0
193.5023,1095.0
193.5753,1185.0
193.6484,1208.0
193.7214,1276.0
193.7944,1148.0
193.8674,1231.0
193.9405,1108.0
194.0135,1222.0
194.0865,1110.0
194.1595,1194.0
194.2325,1117.0
194.3055,1228.0
194.3785,1127.0
194.4515,1189.0
194.5246,1123.0
194.5975,1208.0
194.6705,1090.0
194.7435,1217.0
194.8165,1114.0
194.8895,1201.0
194.9625,1148.0
195.0355,1253.0
195.1085,1336.0
195.1815,1303.0
195.2544,1318.0
195.3274,1476.0
195.4004,1330.0
195.4734,1384.0
195.5463,1183.0
195.6193,1273.0
195.6923,1222.0
195.7652,1301.0
195.8382,1312.0
195.9111,1361.0
195.9841,1314.0
196.057,1407.0
196.13,1232.0
196.2029,1264.0
196.2759,1164.0
196.3488,1261.0
196.4218,1237.0
196.4947,1268.0
196.5676,1198.0
196.6406,1224.0
196.7135,1098.0
196.7864,1228.0
196.8593,1072.0
196.9323,1131.0
197.0052,1130.0
197.0781,1213.0
197.151,1080.0
197.2239,1188.0
197.2969,1097.0
197.3697,1125.0
197.4427,1042.0
197.5156,1160.0
197.5885,1124.0
197.6614,1168.0
197.7343,1082.0
197.8072,1137.0
197.88,1100.0
197.9529,1142.0
198.0258,1170.0
198.0987,1227.0
198.1716,1176.0
198.2445,1238.0
198.3173,1289.0
198.3902,1305.0
198.4631,1223.0
198.5359,1306.0
198.6088,1205.0
198.6817,1382.0
198.7545,1328.0
