Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,657.0
185.0142,597.0
185.0875,650.0
185.1608,655.0
185.2341,674.0
185.3074,588.0
185.3807,716.0
185.454,647.0
185.5273,703.0
185.6006,625.0
185.6739,666.0
185.7472,642.0
185.8205,683.0
185.8938,625.0
185.9671,706.0
186.0403,631.0
186.1136,679.0
186.1869,659.0
186.2601,718.0
186.3334,623.0
186.4067,667.0
186.4799,581.0
186.5532,663.0
186.6265,625.0
186.6997,697.0
186.773,661.0
186.8462,684.0
186.9195,633.0
186.9928,684.0
187.066,662.0
187.1392,736.0
187.2125,694.0
187.2857,758.0
187.3589,686.0
187.4322,781.0
187.5054,756.0
187.5786,791.0
187.6519,767.0
187.7251,845.0
187.7983,754.0
187.8715,874.0
187.9447,811.0
188.018,847.0
188.0912,768.0
188.1644,835.0
188.2376,721.0
188.3108,815.0
188.384,753.0
188.4572,822.0
188.5304,775.0
188.6036,822.0
188.6768,765.0
188.75,882.0
188.8232,777.0
188.8963,839.0
188.9695,861.0
189.0427,888.0
189.1159,809.0
189.1891,882.0
189.2623,889.0
189.3354,954.0
189.4086,934.0
189.4818,1022.0
189.5549,965.0
189.6281,1002.0
189.7012,869.0
189.7744,903.0
189.8476,825.0
189.9207,980.0
189.9939,869.0
190.067,916.0
190.1402,855.0
190.2133,924.0
190.2864,816.0
190.3596,898.0
190.4327,876.0
190.5059,925.0
190.579,864.0
190.6521,886.0
190.7253,865.0
190.7984,936.0
190.8715,882.0
190.9446,964.0
191.0177,879.0
191.0908,924.0
191.164,936.0
191.2371,1051.0
191.3102,1044.0
191.3833,1129.0
191.4564,1084.0
191.5295,1102.0
191.6026,1009.0
191.6757,1086.0
191.7488,992.0
191.8219,1054.0
191.895,959.0
191.968,982.0
192.0411,935.0
192.1142,1038.0
192.1873,945.0
192.2604,1117.0
192.3334,1007.0
192.4065,1027.0
192.4796,979.0
192.5527,1178.0
192.6257,1100.0
192.6988,1145.0
192.7718,1083.0
192.8449,1087.0
192.918,1007.0
192.991,1090.0
193.064,1088.0
193.1371,1109.0
193.2101,1087.0
193.2832,1057.0
193.3562,1041.0
193.4292,1044.0
193.5023,1074.0
193.5753,1109.0
193.6484,1050.0
193.7214,1178.0
193.7944,1124.0
193.8674,1153.0
193.9405,1066.0
194.0135,1157.0
194.0865,1041.0
194.1595,1170.0
194.2325,1088.0
194.3055,1133.0
194.3785,1046.0
194.4515,1132.0
194.5246,1065.0
194.5975,1122.0
194.6705,1028.0
194.7435,1117.0
194.8165,1010.0
194.8895,1150.0
194.9625,1079.0
195.0355,1232.0
195.1085,1180.0
195.1815,1231.0
195.2544,1173.0
195.3274,1311.0
195.4004,1222.0
195.4734,1280.0
195.5463,1071.0
195.6193,1174.0
195.6923,1151.0
195.7652,1239.0
195.8382,1194.0
195.9111,1263.0
195.9841,1131.0
196.057,1271.0
196.13,1139.0
196.2029,1187.0
196.2759,1111.0
196.3488,1155.0
196.4218,1127.0
196.4947,1221.0
196.5676,1061.0
196.6406,1169.0
196.7135,1065.0
196.7864,1131.0
196.8593,1058.0
196.9323,1036.0
197.0052,1034.0
197.0781,1114.0
197.151,1007.0
197.2239,1059.0
197.2969,1004.0
197.3697,1035.0
197.4427,991.0
197.5156,1095.0
197.5885,1011.0
197.6614,1082.0
197.7343,971.0
197.8072,1147.0
197.88,1019.0
197.9529,1055.0
198.0258,1003.0
198.0987,1117.0
198.1716,1093.0
198.2445,1169.0
198.3173,1143.0
198.3902,1229.0
198.4631,1104.0
198.5359,1238.0
198.6088,1058.0
198.6817,1315.0
