Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,704.0
185.0142,602.0
185.0875,684.0
185.1608,642.0
185.2341,681.0
185.3074,620.0
185.3807,717.0
185.454,634.0
185.5273,737.0
185.6006,638.0
185.6739,648.0
185.7472,638.0
185.8205,717.0
185.8938,678.0
185.9671,747.0
186.0403,576.0
186.1136,681.0
186.1869,616.0
186.2601,649.0
186.3334,643.0
186.4067,702.0
186.4799,612.0
186.5532,694.0
186.6265,660.0
186.6997,677.0
186.773,637.0
186.8462,688.0
186.9195,679.0
186.9928,664.0
187.066,608.0
187.1392,686.0
187.2125,636.0
187.2857,793.0
187.3589,704.0
187.4322,796.0
187.5054,769.0
187.5786,830.0
187.6519,786.0
187.7251,872.0
187.7983,812.0
187.8715,878.0
187.9447,749.0
188.018,829.0
188.0912,746.0
188.1644,846.0
188.2376,753.0
188.3108,814.0
188.384,724.0
188.4572,807.0
188.5304,797.0
188.6036,834.0
188.6768,815.0
188.75,906.0
188.8232,767.0
188.8963,838.0
188.9695,801.0
189.0427,887.0
189.1159,791.0
189.1891,901.0
189.2623,817.0
189.3354,926.0
189.4086,925.0
189.4818,991.0
189.5549,958.0
189.6281,994.0
189.7012,895.0
189.7744,932.0
189.8476,851.0
189.9207,903.0
189.9939,885.0
190.067,933.0
190.1402,872.0
190.2133,897.0
190.2864,839.0
190.3596,884.0
190.4327,858.0
190.5059,862.0
190.579,844.0
190.6521,923.0
190.7253,874.0
190.7984,907.0
190.8715,853.0
190.9446,942.0
191.0177,815.0
191.0908,945.0
191.164,895.0
191.2371,1048.0
191.3102,987.0
191.3833,1177.0
191.4564,1042.0
191.5295,1063.0
191.6026,946.0
191.6757,1049.0
191.7488,964.0
191.8219,1059.0
191.895,941.0
191.968,1087.0
192.0411,924.0
192.1142,1022.0
192.1873,959.0
192.2604,1098.0
192.3334,1015.0
192.4065,1096.0
192.4796,1021.0
192.5527,1155.0
192.6257,1127.0
192.6988,1159.0
192.7718,1050.0
192.8449,1060.0
192.918,977.0
192.991,1121.0
193.064,1061.0
193.1371,1147.0
193.2101,1064.0
193.2832,1040.0
193.3562,1004.0
193.4292,1098.0
193.5023,927.0
193.5753,1136.0
193.6484,1036.0
193.7214,1204.0
193.7944,1051.0
193.8674,1145.0
193.9405,1030.0
194.0135,1112.0
194.0865,1012.0
194.1595,1127.0
194.2325,1032.0
194.3055,1081.0
194.3785,1042.0
194.4515,1132.0
194.5246,1057.0
194.5975,1108.0
194.6705,978.0
194.7435,1037.0
194.8165,950.0
194.8895,1126.0
194.9625,1096.0
195.0355,1201.0
195.1085,1140.0
195.1815,1263.0
195.2544,1185.0
195.3274,1284.0
195.4004,1264.0
195.4734,1198.0
195.5463,1061.0
195.6193,1144.0
195.6923,1102.0
195.7652,1206.0
195.8382,1131.0
195.9111,1222.0
195.9841,1114.0
196.057,1175.0
196.13,1175.0
196.2029,1149.0
196.2759,1061.0
196.3488,1131.0
196.4218,1141.0
196.4947,1151.0
196.5676,1062.0
196.6406,1128.0
196.7135,973.0
196.7864,1128.0
196.8593,947.0
196.9323,1071.0
197.0052,1016.0
197.0781,1124.0
197.151,958.0
197.2239,1055.0
197.2969,943.0
197.3697,1040.0
197.4427,956.0
197.5156,1071.0
197.5885,1019.0
197.6614,1059.0
197.7343,974.0
197.8072,1144.0
197.88,1001.0
197.9529,1063.0
198.0258,1043.0
198.0987,1161.0
198.1716,1106.0
198.2445,1138.0
198.3173,1125.0
198.3902,1157.0
198.4631,1096.0
198.5359,1181.0
198.6088,1039.0
198.6817,1244.0
198.7545,1234.0
198.8274,1212.0
198.9003,1188.0
198.9731,1269.0
199.046,1260.0
199.1188,1355.0
199.1917,1308.0
199.2645,1388.0
199.3373,1198.0
199.4102,1212.0
199.483,1225.0
199.5559,1234.0
199.6287,1196.0
199.7015,1199.0
199.7744,1122.0
199.8472,1146.0
199.92,1195.0
199.9928,1288.0
200.0656,1277.0
200.1385,1331.0
200.2113,1153.0
200.2841,1167.0
200.3569,1020.0
200.4297,1124.0
200.5025,1011.0
200.5753,1148.0
200.6481,1011.0
200.7209,1092.0
200.7937,1054.0
200.8665,1131.0
200.9393,1010.0
201.0121,1107.0
201.0848,1066.0
201.1576,1251.0
201.2304,1143.0
201.3032,1133.0
201.3759,1115.0
201.4487,1109.0
201.5215,1051.0
201.5943,1109.0
201.667,1048.0
201.7398,1163.0
201.8125,1042.0
201.8853,1125.0
201.958,1076.0
202.0308,1138.0
202.1035,1027.0
202.1763,1163.0
202.249,1024.0
202.3218,1096.0
202.3945,1041.0
202.4673,1079.0
202.54,1093.0
202.6127,1178.0
202.6855,1038.0
202.7582,1106.0
202.8309,1071.0
202.9036,1080.0
202.9764,1027.0
203.0491,1181.0
203.1218,1001.0
203.1945,1181.0
203.2672,1170.0
203.3399,1223.0
203.4126,1108.0
203.4853,1222.0
203.558,1104.0
203.6307,1259.0
203.7034,1237.0
203.7761,1228.0
203.8488,1181.0
203.9215,1248.0
203.9942,1149.0
204.0669,1328.0
204.1395,1286.0
204.2122,1312.0
204.2849,1158.0
204.3576,1216.0
204.4302,1138.0
204.5029,1233.0
204.5756,1206.0
204.6482,1181.0
204.7209,1038.0
204.7935,1185.0
204.8662,1092.0
204.9389,1185.0
205.0115,1158.0
205.0842,1327.0
205.1568,1276.0
205.2294,1236.0
205.3021,1228.0
205.3747,1231.0
205.4474,1193.0
205.52,1350.0
205.5926,1318.0
205.6653,1490.0
205.7379,1357.0
205.8105,1446.0
205.8831,1449.0
205.9557,1457.0
206.0284,1409.0
206.101,1484.0
206.1736,1533.0
206.2462,1576.0
206.3188,1540.0
206.3914,1612.0
206.464,1766.0
206.5366,2224.0
206.6092,2444.0
206.6818,2504.0
206.7544,2346.0
206.827,2169.0
206.8996,1768.0
206.9721,1608.0
207.0447,1394.0
207.1173,1405.0
207.1899,1354.0
207.2625,1312.0
207.335,1192.0
207.4076,1263.0
207.4802,1164.0
207.5527,1251.0
207.6253,1204.0
207.6978,1330.0
207.7704,1343.0
207.843,1514.0
207.9155,1595.0
207.9881,1658.0
208.0606,1437.0
208.1331,1427.0
208.2057,1311.0
208.2782,1309.0
208.3508,1325.0
208.4233,1454.0
208.4958,1403.0
208.5684,1505.0
208.6409,1344.0
208.7134,1462.0
208.7859,1513.0
208.8584,1593.0
208.931,1578.0
209.0035,1770.0
209.076,1671.0
209.1485,1624.0
209.221,1360.0
209.2935,1377.0
209.366,1295.0
209.4385,1417.0
209.511,1238.0
209.5835,1374.0
209.656,1380.0
209.7285,1527.0
209.801,1510.0
209.8735,1531.0
209.9459,1393.0
210.0184,1386.0
210.0909,1261.0
210.1634,1295.0
210.2358,1317.0
210.3083,1286.0
210.3808,1211.0
210.4532,1318.0
210.5257,1231.0
210.5982,1308.0
210.6706,1237.0
210.7431,1373.0
210.8155,1389.0
210.888,1341.0
210.9604,1280.0
211.0329,1414.0
211.1053,1252.0
211.1777,1306.0
211.2502,1210.0
211.3226,1218.0
211.3951,1171.0
211.4675,1204.0
211.5399,1117.0
211.6123,1295.0
211.6847,1181.0
211.7572,1345.0
211.8296,1296.0
211.902,1368.0
211.9744,1239.0
212.0468,1236.0
212.1192,1106.0
212.1917,1136.0
212.264,1180.0
212.3364,1225.0
212.4088,1142.0
212.4812,1239.0
212.5536,1166.0
212.626,1264.0
212.6984,1150.0
212.7708,1161.0
212.8432,1127.0
212.9155,1213.0
212.9879,1118.0
213.0603,1197.0
213.1326,1168.0
213.205,1175.0
213.2774,1090.0
213.3498,1255.0
213.4221,1172.0
213.4945,1286.0
213.5668,1245.0
213.6392,1403.0
213.7115,1325.0
213.7839,1344.0
213.8562,1195.0
213.9286,1216.0
214.0009,1213.0
214.0732,1296.0
214.1456,1240.0
214.2179,1281.0
214.2903,1270.0
214.3626,1348.0
214.4349,1268.0
214.5072,1264.0
214.5796,1200.0
214.6519,1197.0
214.7242,1198.0
214.7965,1266.0
214.8688,1240.0
214.9411,1220.0
215.0134,1168.0
215.0857,1399.0
215.158,1249.0
215.2303,1380.0
215.3026,1288.0
215.3749,1318.0
215.4472,1239.0
215.5195,1302.0
215.5918,1266.0
215.6641,1280.0
215.7363,1231.0
215.8086,1251.0
215.8809,1245.0
215.9532,1303.0
216.0254,1242.0
216.0977,1309.0
216.17,1303.0
216.2422,1506.0
216.3145,1373.0
216.3867,1525.0
216.459,1370.0
216.5313,1433.0
216.6035,1357.0
216.6758,1512.0
216.748,1642.0
216.8202,1643.0
216.8925,1420.0
216.9647,1428.0
217.037,1304.0
217.1092,1389.0
217.1814,1319.0
217.2536,1400.0
217.3259,1234.0
217.3981,1430.0
217.4703,1354.0
217.5425,1523.0
217.6147,1558.0
217.687,1599.0
217.7592,1495.0
217.8314,1655.0
217.9035,1543.0
217.9758,1497.0
218.048,1463.0
218.1201,1439.0
218.1924,1303.0
218.2645,1377.0
218.3367,1284.0
218.4089,1397.0
218.4811,1351.0
218.5533,1513.0
218.6255,1444.0
218.6976,1582.0
218.7698,1600.0
218.842,1575.0
218.9142,1488.0
218.9863,1470.0
219.0585,1413.0
219.1306,1510.0
219.2028,1591.0
219.2749,1670.0
219.3471,1603.0
219.4193,1678.0
219.4914,1539.0
219.5636,1585.0
219.6357,1575.0
219.7078,1535.0
219.78,1461.0
219.8521,1469.0
219.9242,1432.0
219.9964,1577.0
220.0685,1529.0
220.1406,1606.0
220.2128,1582.0
220.2849,1634.0
220.357,1566.0
220.4291,1692.0
220.5012,1601.0
220.5733,1633.0
220.6454,1693.0
220.7175,1769.0
220.7896,1598.0
220.8617,1672.0
220.9338,1670.0
221.0059,1754.0
221.078,1682.0
221.1501,1633.0
