Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,667.0
185.0142,622.0
185.0875,654.0
185.1608,637.0
185.2341,690.0
185.3074,603.0
185.3807,681.0
185.454,663.0
185.5273,684.0
185.6006,679.0
185.6739,659.0
185.7472,612.0
185.8205,709.0
185.8938,616.0
185.9671,741.0
186.0403,639.0
186.1136,666.0
186.1869,638.0
186.2601,690.0
186.3334,600.0
186.4067,711.0
186.4799,603.0
186.5532,673.0
186.6265,647.0
186.6997,712.0
186.773,641.0
186.8462,699.0
186.9195,634.0
186.9928,695.0
187.066,626.0
187.1392,696.0
187.2125,665.0
187.2857,775.0
187.3589,691.0
187.4322,761.0
187.5054,732.0
187.5786,778.0
187.6519,729.0
187.7251,841.0
187.7983,780.0
187.8715,846.0
187.9447,785.0
188.018,814.0
188.0912,766.0
188.1644,806.0
188.2376,723.0
188.3108,824.0
188.384,723.0
188.4572,815.0
188.5304,781.0
188.6036,833.0
188.6768,786.0
188.75,897.0
188.8232,801.0
188.8963,826.0
188.9695,804.0
189.0427,907.0
189.1159,836.0
189.1891,914.0
189.2623,895.0
189.3354,922.0
189.4086,937.0
189.4818,1036.0
189.5549,967.0
189.6281,1001.0
189.7012,887.0
189.7744,904.0
189.8476,858.0
189.9207,905.0
189.9939,874.0
190.067,935.0
190.1402,854.0
190.2133,913.0
190.2864,794.0
190.3596,899.0
190.4327,831.0
190.5059,887.0
190.579,770.0
190.6521,905.0
190.7253,873.0
190.7984,897.0
190.8715,831.0
190.9446,961.0
191.0177,912.0
191.0908,956.0
191.164,878.0
191.2371,991.0
191.3102,1008.0
191.3833,1156.0
191.4564,1088.0
191.5295,1101.0
191.6026,985.0
191.6757,1034.0
191.7488,1012.0
191.8219,1008.0
191.895,970.0
191.968,970.0
192.0411,921.0
192.1142,1026.0
192.1873,906.0
192.2604,1097.0
192.3334,989.0
192.4065,1128.0
