Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,573.0
185.0875,631.0
185.1608,611.0
185.2341,694.0
185.3074,612.0
185.3807,720.0
185.454,581.0
185.5273,679.0
185.6006,643.0
185.6739,644.0
185.7472,602.0
185.8205,670.0
185.8938,649.0
185.9671,719.0
186.0403,608.0
186.1136,683.0
186.1869,587.0
186.2601,684.0
186.3334,593.0
186.4067,690.0
186.4799,589.0
186.5532,669.0
186.6265,592.0
186.6997,664.0
186.773,629.0
186.8462,692.0
186.9195,608.0
186.9928,692.0
187.066,584.0
187.1392,704.0
187.2125,632.0
187.2857,790.0
187.3589,710.0
187.4322,790.0
187.5054,746.0
187.5786,786.0
187.6519,749.0
187.7251,881.0
187.7983,791.0
187.8715,803.0
187.9447,761.0
188.018,802.0
188.0912,742.0
188.1644,835.0
188.2376,725.0
188.3108,810.0
188.384,751.0
188.4572,807.0
188.5304,783.0
188.6036,850.0
188.6768,815.0
188.75,887.0
188.8232,779.0
188.8963,865.0
188.9695,805.0
189.0427,873.0
189.1159,787.0
189.1891,859.0
189.2623,884.0
189.3354,896.0
189.4086,910.0
189.4818,1013.0
189.5549,1027.0
189.6281,1014.0
189.7012,894.0
189.7744,953.0
189.8476,876.0
189.9207,923.0
189.9939,863.0
190.067,877.0
190.1402,902.0
190.2133,886.0
190.2864,791.0
190.3596,927.0
190.4327,830.0
190.5059,853.0
190.579,837.0
190.6521,933.0
190.7253,809.0
190.7984,925.0
190.8715,886.0
190.9446,1012.0
191.0177,850.0
191.0908,974.0
191.164,928.0
191.2371,1047.0
191.3102,1032.0
191.3833,1197.0
191.4564,1069.0
191.5295,1170.0
191.6026,981.0
191.6757,1042.0
191.7488,990.0
191.8219,1086.0
191.895,945.0
191.968,1054.0
192.0411,959.0
192.1142,1057.0
192.1873,985.0
192.2604,1140.0
192.3334,1027.0
192.4065,1143.0
192.4796,1000.0
192.5527,1186.0
192.6257,1104.0
192.6988,1131.0
192.7718,1103.0
192.8449,1190.0
192.918,1057.0
192.991,1186.0
193.064,1161.0
193.1371,1169.0
193.2101,1023.0
193.2832,1064.0
193.3562,999.0
193.4292,1092.0
193.5023,972.0
193.5753,1147.0
193.6484,1074.0
193.7214,1243.0
193.7944,1140.0
193.8674,1216.0
193.9405,1077.0
194.0135,1125.0
194.0865,1031.0
194.1595,1158.0
194.2325,1012.0
194.3055,1172.0
194.3785,1058.0
194.4515,1125.0
194.5246,1105.0
194.5975,1166.0
194.6705,1020.0
194.7435,1115.0
194.8165,994.0
194.8895,1118.0
194.9625,1109.0
195.0355,1184.0
195.1085,1215.0
195.1815,1283.0
195.2544,1213.0
195.3274,1332.0
195.4004,1248.0
195.4734,1233.0
195.5463,1069.0
195.6193,1270.0
195.6923,1132.0
195.7652,1184.0
195.8382,1226.0
195.9111,1284.0
195.9841,1215.0
196.057,1302.0
196.13,1254.0
196.2029,1203.0
196.2759,1126.0
196.3488,1173.0
196.4218,1203.0
196.4947,1173.0
196.5676,1089.0
196.6406,1213.0
196.7135,1038.0
196.7864,1137.0
196.8593,1046.0
196.9323,1132.0
197.0052,1080.0
