Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,633.0
185.0875,679.0
185.1608,653.0
185.2341,699.0
185.3074,585.0
185.3807,710.0
185.454,633.0
185.5273,692.0
185.6006,649.0
185.6739,658.0
185.7472,621.0
185.8205,694.0
185.8938,610.0
185.9671,716.0
186.0403,605.0
186.1136,666.0
186.1869,581.0
186.2601,713.0
186.3334,604.0
186.4067,662.0
186.4799,579.0
186.5532,670.0
186.6265,620.0
186.6997,670.0
186.773,629.0
186.8462,685.0
186.9195,609.0
186.9928,692.0
187.066,633.0
187.1392,722.0
187.2125,648.0
187.2857,748.0
187.3589,730.0
187.4322,776.0
187.5054,751.0
187.5786,786.0
187.6519,760.0
187.7251,843.0
187.7983,770.0
187.8715,819.0
187.9447,737.0
188.018,848.0
188.0912,757.0
188.1644,837.0
188.2376,721.0
188.3108,786.0
188.384,700.0
188.4572,818.0
188.5304,796.0
188.6036,850.0
188.6768,791.0
188.75,868.0
188.8232,791.0
188.8963,862.0
188.9695,811.0
189.0427,867.0
189.1159,816.0
189.1891,919.0
189.2623,891.0
189.3354,927.0
189.4086,895.0
189.4818,1004.0
189.5549,977.0
189.6281,969.0
189.7012,853.0
189.7744,883.0
189.8476,838.0
189.9207,904.0
189.9939,850.0
190.067,876.0
190.1402,857.0
190.2133,881.0
190.2864,754.0
190.3596,883.0
190.4327,814.0
190.5059,890.0
190.579,844.0
190.6521,911.0
190.7253,837.0
190.7984,911.0
190.8715,835.0
190.9446,956.0
191.0177,831.0
191.0908,952.0
191.164,853.0
191.2371,989.0
191.3102,954.0
191.3833,1153.0
191.4564,1096.0
191.5295,1054.0
191.6026,1002.0
191.6757,1013.0
191.7488,958.0
191.8219,1024.0
191.895,941.0
191.968,1009.0
192.0411,940.0
192.1142,1035.0
192.1873,940.0
192.2604,1074.0
192.3334,1028.0
192.4065,1048.0
192.4796,927.0
192.5527,1058.0
192.6257,1075.0
192.6988,1160.0
192.7718,1042.0
192.8449,1053.0
192.918,961.0
192.991,1103.0
193.064,1042.0
193.1371,1163.0
193.2101,1020.0
193.2832,1058.0
193.3562,967.0
193.4292,1025.0
193.5023,1031.0
193.5753,1072.0
193.6484,1067.0
193.7214,1141.0
193.7944,1066.0
193.8674,1113.0
193.9405,1000.0
194.0135,1055.0
194.0865,1030.0
194.1595,1097.0
194.2325,1036.0
194.3055,1132.0
194.3785,1051.0
194.4515,1061.0
194.5246,1018.0
194.5975,1074.0
194.6705,968.0
194.7435,1077.0
194.8165,976.0
194.8895,1127.0
194.9625,1055.0
195.0355,1170.0
195.1085,1142.0
195.1815,1156.0
195.2544,1201.0
195.3274,1237.0
195.4004,1133.0
195.4734,1209.0
195.5463,1042.0
195.6193,1166.0
195.6923,1116.0
195.7652,1206.0
195.8382,1176.0
195.9111,1245.0
195.9841,1145.0
196.057,1202.0
196.13,1153.0
196.2029,1174.0
196.2759,1066.0
196.3488,1168.0
196.4218,1125.0
196.4947,1196.0
196.5676,1081.0
196.6406,1201.0
196.7135,1006.0
196.7864,1104.0
196.8593,1044.0
196.9323,1072.0
197.0052,1038.0
197.0781,1059.0
197.151,936.0
197.2239,1056.0
197.2969,966.0
197.3697,1091.0
197.4427,941.0
197.5156,1070.0
197.5885,1048.0
197.6614,1041.0
197.7343,971.0
197.8072,1064.0
197.88,999.0
197.9529,1046.0
198.0258,1024.0
198.0987,1129.0
198.1716,1018.0
198.2445,1111.0
198.3173,1093.0
198.3902,1186.0
198.4631,1094.0
198.5359,1137.0
198.6088,1085.0
198.6817,1300.0
198.7545,1239.0
198.8274,1209.0
198.9003,1278.0
198.9731,1304.0
199.046,1202.0
199.1188,1363.0
199.1917,1312.0
199.2645,1363.0
199.3373,1222.0
199.4102,1263.0
199.483,1221.0
199.5559,1242.0
199.6287,1159.0
199.7015,1217.0
199.7744,1071.0
199.8472,1184.0
199.92,1119.0
199.9928,1251.0
200.0656,1238.0
200.1385,1283.0
200.2113,1148.0
200.2841,1109.0
200.3569,1053.0
200.4297,1155.0
200.5025,1037.0
200.5753,1132.0
200.6481,1052.0
200.7209,1162.0
200.7937,1039.0
200.8665,1138.0
200.9393,1034.0
201.0121,1144.0
201.0848,1077.0
201.1576,1251.0
201.2304,1055.0
201.3032,1123.0
201.3759,1086.0
201.4487,1080.0
201.5215,1073.0
201.5943,1207.0
201.667,1061.0
201.7398,1087.0
201.8125,1024.0
201.8853,1152.0
201.958,1065.0
202.0308,1164.0
202.1035,1087.0
202.1763,1194.0
202.249,1080.0
202.3218,1168.0
202.3945,1024.0
202.4673,1193.0
202.54,1055.0
202.6127,1156.0
202.6855,1084.0
202.7582,1154.0
202.8309,996.0
202.9036,1133.0
202.9764,1030.0
203.0491,1172.0
203.1218,1141.0
203.1945,1182.0
203.2672,1094.0
203.3399,1245.0
203.4126,1132.0
203.4853,1198.0
203.558,1097.0
203.6307,1159.0
203.7034,1200.0
203.7761,1272.0
203.8488,1195.0
203.9215,1260.0
203.9942,1149.0
204.0669,1242.0
204.1395,1232.0
204.2122,1291.0
204.2849,1086.0
204.3576,1234.0
204.4302,1123.0
204.5029,1254.0
204.5756,1163.0
204.6482,1131.0
204.7209,1139.0
204.7935,1171.0
204.8662,1109.0
204.9389,1243.0
205.0115,1125.0
205.0842,1283.0
205.1568,1267.0
205.2294,1248.0
205.3021,1205.0
205.3747,1230.0
205.4474,1211.0
205.52,1355.0
205.5926,1338.0
205.6653,1470.0
205.7379,1279.0
205.8105,1413.0
205.8831,1355.0
205.9557,1377.0
206.0284,1455.0
206.101,1531.0
206.1736,1454.0
206.2462,1619.0
206.3188,1498.0
206.3914,1607.0
206.464,1841.0
206.5366,2167.0
206.6092,2401.0
206.6818,2445.0
206.7544,2315.0
206.827,2130.0
206.8996,1757.0
206.9721,1610.0
207.0447,1420.0
207.1173,1385.0
207.1899,1291.0
207.2625,1346.0
207.335,1243.0
207.4076,1212.0
207.4802,1214.0
207.5527,1237.0
207.6253,1221.0
207.6978,1327.0
207.7704,1364.0
207.843,1499.0
207.9155,1570.0
207.9881,1670.0
208.0606,1461.0
208.1331,1454.0
208.2057,1285.0
208.2782,1387.0
208.3508,1291.0
208.4233,1408.0
208.4958,1403.0
208.5684,1466.0
208.6409,1417.0
208.7134,1463.0
208.7859,1502.0
208.8584,1557.0
208.931,1637.0
209.0035,1720.0
209.076,1671.0
209.1485,1601.0
209.221,1326.0
209.2935,1354.0
209.366,1346.0
209.4385,1421.0
209.511,1314.0
209.5835,1349.0
209.656,1337.0
209.7285,1539.0
209.801,1596.0
209.8735,1517.0
209.9459,1458.0
210.0184,1382.0
210.0909,1283.0
210.1634,1350.0
210.2358,1310.0
210.3083,1383.0
210.3808,1203.0
210.4532,1343.0
210.5257,1237.0
210.5982,1241.0
210.6706,1249.0
210.7431,1283.0
210.8155,1361.0
210.888,1434.0
210.9604,1328.0
211.0329,1368.0
211.1053,1275.0
211.1777,1360.0
211.2502,1251.0
211.3226,1190.0
211.3951,1142.0
211.4675,1219.0
211.5399,1146.0
211.6123,1213.0
211.6847,1165.0
211.7572,1355.0
211.8296,1251.0
211.902,1375.0
211.9744,1262.0
212.0468,1166.0
212.1192,1057.0
212.1917,1153.0
212.264,1213.0
212.3364,1269.0
212.4088,1187.0
212.4812,1272.0
212.5536,1232.0
212.626,1246.0
212.6984,1178.0
212.7708,1199.0
212.8432,1148.0
212.9155,1186.0
212.9879,1121.0
213.0603,1239.0
213.1326,1163.0
213.205,1248.0
213.2774,1145.0
213.3498,1202.0
213.4221,1137.0
213.4945,1257.0
213.5668,1262.0
213.6392,1398.0
213.7115,1337.0
213.7839,1368.0
213.8562,1208.0
213.9286,1195.0
214.0009,1149.0
214.0732,1282.0
214.1456,1270.0
214.2179,1286.0
214.2903,1317.0
214.3626,1368.0
214.4349,1309.0
214.5072,1355.0
214.5796,1161.0
214.6519,1224.0
214.7242,1210.0
214.7965,1314.0
214.8688,1261.0
214.9411,1278.0
215.0134,1262.0
215.0857,1435.0
215.158,1311.0
215.2303,1312.0
215.3026,1327.0
215.3749,1321.0
215.4472,1197.0
215.5195,1301.0
215.5918,1270.0
215.6641,1301.0
215.7363,1214.0
215.8086,1292.0
215.8809,1196.0
215.9532,1333.0
216.0254,1260.0
216.0977,1373.0
216.17,1346.0
216.2422,1534.0
216.3145,1522.0
216.3867,1488.0
216.459,1350.0
216.5313,1463.0
216.6035,1447.0
216.6758,1625.0
216.748,1610.0
216.8202,1629.0
216.8925,1447.0
216.9647,1489.0
217.037,1350.0
217.1092,1493.0
217.1814,1316.0
217.2536,1395.0
217.3259,1396.0
217.3981,1397.0
217.4703,1450.0
217.5425,1532.0
217.6147,1591.0
217.687,1610.0
217.7592,1628.0
217.8314,1669.0
217.9035,1548.0
217.9758,1565.0
218.048,1379.0
218.1201,1394.0
218.1924,1308.0
218.2645,1436.0
218.3367,1382.0
218.4089,1445.0
218.4811,1377.0
218.5533,1588.0
218.6255,1388.0
218.6976,1573.0
218.7698,1558.0
218.842,1614.0
218.9142,1430.0
218.9863,1534.0
219.0585,1454.0
219.1306,1535.0
219.2028,1625.0
219.2749,1775.0
219.3471,1599.0
219.4193,1629.0
219.4914,1561.0
219.5636,1626.0
219.6357,1549.0
219.7078,1661.0
219.78,1506.0
219.8521,1460.0
219.9242,1459.0
219.9964,1546.0
220.0685,1594.0
220.1406,1641.0
220.2128,1582.0
220.2849,1627.0
220.357,1593.0
220.4291,1677.0
220.5012,1572.0
220.5733,1667.0
220.6454,1659.0
220.7175,1738.0
220.7896,1652.0
220.8617,1770.0
220.9338,1675.0
221.0059,1743.0
221.078,1661.0
221.1501,1658.0
221.2222,1511.0
221.2943,1535.0
221.3663,1623.0
221.4384,1830.0
221.5105,1805.0
221.5826,1719.0
221.6546,1685.0
221.7267,1701.0
221.7988,1631.0
221.8708,1734.0
221.9429,1743.0
222.015,1972.0
222.087,2068.0
222.1591,2013.0
222.2311,1833.0
222.3032,1789.0
222.3752,1744.0
222.4473,1778.0
222.5193,1606.0
222.5913,1756.0
222.6634,1628.0
222.7354,1794.0
222.8074,1651.0
222.8795,1757.0
222.9515,1690.0
223.0235,1738.0
223.0955,1697.0
223.1675,1687.0
223.2395,1640.0
223.3116,1711.0
223.3836,1743.0
223.4556,1860.0
223.5276,1773.0
223.5996,1732.0
223.6716,1589.0
223.7436,1665.0
223.8156,1694.0
223.8876,1870.0
223.9595,1802.0
224.0315,1756.0
224.1035,1768.0
224.1755,1835.0
224.2475,1809.0
224.3195,1947.0
224.3914,1864.0
224.4634,1882.0
224.5354,1791.0
224.6073,1882.0
224.6793,1995.0
224.7512,2114.0
224.8232,2009.0
224.8952,2225.0
224.9671,2147.0
225.0391,2235.0
225.111,2181.0
225.1829,2212.0
225.2549,2210.0
225.3268,2215.0
225.3988,2169.0
225.4707,2140.0
