Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,680.0
185.0142,587.0
185.0875,684.0
185.1608,633.0
185.2341,693.0
185.3074,612.0
185.3807,715.0
185.454,664.0
185.5273,680.0
185.6006,638.0
185.6739,666.0
185.7472,619.0
185.8205,688.0
185.8938,622.0
185.9671,723.0
186.0403,629.0
186.1136,693.0
186.1869,650.0
186.2601,677.0
186.3334,579.0
186.4067,696.0
186.4799,618.0
186.5532,659.0
186.6265,614.0
186.6997,673.0
186.773,582.0
186.8462,697.0
186.9195,619.0
186.9928,721.0
187.066,606.0
187.1392,703.0
187.2125,626.0
187.2857,769.0
187.3589,708.0
187.4322,797.0
187.5054,735.0
187.5786,787.0
187.6519,770.0
187.7251,892.0
187.7983,754.0
187.8715,871.0
187.9447,721.0
188.018,793.0
188.0912,716.0
188.1644,823.0
188.2376,725.0
188.3108,816.0
188.384,718.0
188.4572,792.0
188.5304,813.0
188.6036,800.0
188.6768,788.0
188.75,875.0
188.8232,776.0
188.8963,880.0
188.9695,788.0
189.0427,840.0
189.1159,813.0
189.1891,856.0
189.2623,812.0
189.3354,884.0
189.4086,886.0
189.4818,1030.0
189.5549,906.0
189.6281,984.0
189.7012,832.0
189.7744,885.0
189.8476,839.0
189.9207,907.0
189.9939,850.0
190.067,922.0
190.1402,866.0
190.2133,865.0
190.2864,827.0
190.3596,893.0
190.4327,803.0
190.5059,859.0
190.579,812.0
190.6521,911.0
190.7253,826.0
190.7984,887.0
190.8715,859.0
190.9446,894.0
191.0177,873.0
191.0908,933.0
191.164,893.0
191.2371,1013.0
191.3102,1029.0
191.3833,1140.0
191.4564,1068.0
191.5295,1080.0
191.6026,928.0
191.6757,1070.0
191.7488,942.0
191.8219,1024.0
191.895,926.0
191.968,944.0
192.0411,913.0
192.1142,959.0
192.1873,898.0
192.2604,1091.0
192.3334,1014.0
192.4065,1004.0
192.4796,963.0
192.5527,1111.0
192.6257,1061.0
192.6988,1113.0
192.7718,1028.0
192.8449,1027.0
192.918,979.0
192.991,1102.0
193.064,1146.0
193.1371,1162.0
193.2101,1007.0
193.2832,1041.0
193.3562,993.0
193.4292,1035.0
193.5023,959.0
193.5753,1065.0
193.6484,1042.0
193.7214,1170.0
193.7944,1025.0
193.8674,1117.0
193.9405,962.0
194.0135,1105.0
194.0865,987.0
194.1595,1110.0
194.2325,1034.0
194.3055,1121.0
194.3785,1020.0
194.4515,1101.0
194.5246,1045.0
194.5975,1153.0
194.6705,1038.0
194.7435,1018.0
194.8165,986.0
194.8895,1140.0
194.9625,1032.0
195.0355,1155.0
195.1085,1161.0
195.1815,1183.0
195.2544,1174.0
195.3274,1286.0
195.4004,1131.0
195.4734,1212.0
195.5463,1055.0
195.6193,1163.0
195.6923,1113.0
195.7652,1179.0
195.8382,1112.0
195.9111,1225.0
195.9841,1169.0
196.057,1276.0
196.13,1135.0
196.2029,1174.0
196.2759,1092.0
196.3488,1164.0
196.4218,1128.0
196.4947,1185.0
196.5676,1141.0
196.6406,1178.0
196.7135,1046.0
196.7864,1164.0
196.8593,1002.0
196.9323,1064.0
197.0052,1047.0
197.0781,1093.0
197.151,938.0
197.2239,1019.0
197.2969,950.0
197.3697,1067.0
197.4427,940.0
197.5156,1059.0
197.5885,1033.0
197.6614,1035.0
197.7343,957.0
197.8072,1156.0
197.88,1007.0
197.9529,1080.0
198.0258,993.0
198.0987,1110.0
198.1716,1018.0
198.2445,1193.0
198.3173,1064.0
198.3902,1110.0
198.4631,1095.0
198.5359,1205.0
198.6088,1104.0
198.6817,1256.0
198.7545,1257.0
198.8274,1243.0
198.9003,1176.0
198.9731,1282.0
199.046,1272.0
199.1188,1350.0
199.1917,1289.0
199.2645,1344.0
199.3373,1209.0
199.4102,1262.0
199.483,1143.0
199.5559,1242.0
199.6287,1186.0
199.7015,1182.0
199.7744,1065.0
199.8472,1131.0
199.92,1141.0
199.9928,1243.0
200.0656,1205.0
200.1385,1338.0
200.2113,1173.0
200.2841,1136.0
200.3569,1027.0
200.4297,1080.0
200.5025,1051.0
200.5753,1144.0
200.6481,1028.0
200.7209,1117.0
200.7937,1020.0
200.8665,1143.0
200.9393,1032.0
201.0121,1124.0
201.0848,1112.0
201.1576,1228.0
201.2304,1063.0
201.3032,1138.0
201.3759,1048.0
201.4487,1110.0
201.5215,1040.0
201.5943,1137.0
201.667,1069.0
201.7398,1120.0
201.8125,981.0
201.8853,1110.0
201.958,1070.0
202.0308,1146.0
202.1035,1100.0
202.1763,1192.0
202.249,1039.0
202.3218,1129.0
202.3945,1007.0
202.4673,1140.0
202.54,1110.0
202.6127,1167.0
202.6855,1048.0
202.7582,1159.0
202.8309,1016.0
202.9036,1069.0
202.9764,1059.0
203.0491,1162.0
203.1218,1025.0
203.1945,1210.0
203.2672,1184.0
203.3399,1231.0
203.4126,1111.0
203.4853,1192.0
203.558,1101.0
203.6307,1200.0
203.7034,1145.0
203.7761,1261.0
203.8488,1170.0
203.9215,1234.0
203.9942,1160.0
204.0669,1292.0
204.1395,1304.0
204.2122,1283.0
204.2849,1175.0
204.3576,1262.0
204.4302,1156.0
204.5029,1246.0
204.5756,1199.0
204.6482,1165.0
204.7209,1091.0
204.7935,1138.0
204.8662,1101.0
204.9389,1233.0
205.0115,1150.0
205.0842,1291.0
205.1568,1257.0
205.2294,1252.0
205.3021,1254.0
205.3747,1207.0
205.4474,1269.0
205.52,1348.0
205.5926,1294.0
205.6653,1413.0
205.7379,1345.0
205.8105,1436.0
205.8831,1456.0
205.9557,1473.0
206.0284,1392.0
206.101,1458.0
206.1736,1490.0
206.2462,1578.0
206.3188,1610.0
206.3914,1646.0
206.464,1779.0
206.5366,2145.0
206.6092,2367.0
206.6818,2433.0
206.7544,2227.0
206.827,2045.0
206.8996,1778.0
206.9721,1605.0
207.0447,1390.0
207.1173,1453.0
207.1899,1302.0
207.2625,1331.0
207.335,1234.0
207.4076,1221.0
207.4802,1206.0
207.5527,1287.0
207.6253,1183.0
207.6978,1317.0
207.7704,1264.0
207.843,1445.0
207.9155,1547.0
207.9881,1723.0
208.0606,1458.0
208.1331,1436.0
208.2057,1282.0
208.2782,1337.0
208.3508,1365.0
208.4233,1377.0
208.4958,1416.0
208.5684,1457.0
208.6409,1372.0
208.7134,1476.0
208.7859,1556.0
208.8584,1590.0
208.931,1600.0
209.0035,1716.0
209.076,1638.0
209.1485,1610.0
209.221,1257.0
209.2935,1404.0
209.366,1260.0
209.4385,1409.0
209.511,1277.0
209.5835,1384.0
209.656,1316.0
209.7285,1516.0
209.801,1482.0
209.8735,1596.0
209.9459,1390.0
210.0184,1336.0
210.0909,1310.0
210.1634,1319.0
210.2358,1234.0
210.3083,1287.0
210.3808,1194.0
210.4532,1357.0
210.5257,1255.0
210.5982,1319.0
210.6706,1307.0
210.7431,1373.0
210.8155,1350.0
210.888,1425.0
210.9604,1305.0
211.0329,1291.0
211.1053,1274.0
211.1777,1311.0
211.2502,1202.0
211.3226,1222.0
211.3951,1241.0
211.4675,1227.0
211.5399,1149.0
211.6123,1241.0
211.6847,1173.0
211.7572,1318.0
211.8296,1289.0
211.902,1378.0
211.9744,1238.0
212.0468,1224.0
212.1192,1127.0
212.1917,1226.0
212.264,1177.0
212.3364,1273.0
212.4088,1218.0
212.4812,1269.0
212.5536,1231.0
212.626,1298.0
212.6984,1196.0
212.7708,1181.0
212.8432,1142.0
212.9155,1215.0
212.9879,1105.0
213.0603,1202.0
213.1326,1164.0
213.205,1271.0
213.2774,1113.0
213.3498,1164.0
213.4221,1155.0
213.4945,1212.0
213.5668,1263.0
213.6392,1414.0
213.7115,1326.0
213.7839,1323.0
213.8562,1190.0
213.9286,1205.0
214.0009,1263.0
214.0732,1207.0
214.1456,1229.0
214.2179,1351.0
214.2903,1306.0
214.3626,1309.0
214.4349,1255.0
214.5072,1308.0
214.5796,1211.0
214.6519,1251.0
214.7242,1232.0
214.7965,1325.0
214.8688,1236.0
214.9411,1231.0
215.0134,1191.0
215.0857,1426.0
215.158,1324.0
215.2303,1390.0
215.3026,1277.0
215.3749,1307.0
215.4472,1219.0
215.5195,1316.0
215.5918,1235.0
215.6641,1326.0
215.7363,1283.0
215.8086,1303.0
215.8809,1262.0
215.9532,1319.0
216.0254,1271.0
216.0977,1241.0
216.17,1385.0
216.2422,1575.0
216.3145,1435.0
216.3867,1457.0
216.459,1340.0
216.5313,1464.0
216.6035,1381.0
216.6758,1621.0
216.748,1700.0
216.8202,1602.0
216.8925,1532.0
216.9647,1496.0
217.037,1434.0
217.1092,1438.0
217.1814,1327.0
217.2536,1478.0
217.3259,1320.0
217.3981,1367.0
217.4703,1387.0
217.5425,1531.0
217.6147,1543.0
217.687,1612.0
217.7592,1513.0
217.8314,1703.0
217.9035,1573.0
217.9758,1507.0
218.048,1432.0
218.1201,1428.0
218.1924,1387.0
218.2645,1426.0
218.3367,1335.0
218.4089,1436.0
218.4811,1350.0
218.5533,1523.0
218.6255,1467.0
218.6976,1637.0
218.7698,1600.0
218.842,1559.0
218.9142,1481.0
218.9863,1555.0
219.0585,1470.0
219.1306,1588.0
219.2028,1543.0
219.2749,1704.0
219.3471,1529.0
219.4193,1691.0
219.4914,1566.0
219.5636,1613.0
219.6357,1604.0
219.7078,1538.0
219.78,1451.0
219.8521,1485.0
219.9242,1428.0
219.9964,1556.0
220.0685,1543.0
220.1406,1643.0
220.2128,1624.0
220.2849,1660.0
220.357,1668.0
220.4291,1743.0
220.5012,1567.0
220.5733,1620.0
220.6454,1654.0
220.7175,1738.0
220.7896,1675.0
220.8617,1721.0
220.9338,1774.0
221.0059,1779.0
221.078,1713.0
221.1501,1635.0
221.2222,1524.0
221.2943,1607.0
221.3663,1665.0
221.4384,1922.0
221.5105,1745.0
221.5826,1768.0
221.6546,1669.0
221.7267,1744.0
221.7988,1655.0
221.8708,1776.0
221.9429,1748.0
222.015,2000.0
222.087,2184.0
222.1591,2023.0
222.2311,1890.0
222.3032,1802.0
222.3752,1664.0
222.4473,1740.0
222.5193,1595.0
222.5913,1663.0
222.6634,1603.0
222.7354,1698.0
222.8074,1756.0
222.8795,1761.0
222.9515,1693.0
223.0235,1801.0
223.0955,1673.0
223.1675,1778.0
223.2395,1632.0
223.3116,1642.0
223.3836,1740.0
223.4556,1834.0
223.5276,1771.0
223.5996,1720.0
223.6716,1599.0
223.7436,1604.0
223.8156,1733.0
223.8876,1861.0
223.9595,1840.0
224.0315,1729.0
224.1035,1762.0
224.1755,1844.0
224.2475,1808.0
224.3195,1958.0
224.3914,1784.0
224.4634,1893.0
224.5354,1868.0
224.6073,1994.0
224.6793,1919.0
224.7512,2144.0
224.8232,2098.0
224.8952,2248.0
224.9671,2161.0
225.0391,2181.0
225.111,2226.0
225.1829,2279.0
225.2549,2278.0
225.3268,2320.0
225.3988,2098.0
225.4707,2121.0
225.5426,2015.0
225.6146,2275.0
225.6865,2256.0
225.7584,2195.0
225.8303,2038.0
225.9022,1963.0
225.9742,1999.0
226.0461,2070.0
226.118,1989.0
226.1899,1905.0
226.2618,1833.0
226.3337,1847.0
226.4056,1755.0
226.4775,1840.0
226.5494,1726.0
226.6213,1792.0
226.6932,1757.0
226.7651,1913.0
226.8369,1752.0
226.9088,1833.0
226.9807,1578.0
227.0526,1656.0
227.1245,1616.0
227.1963,1686.0
227.2682,1642.0
227.3401,1687.0
227.4119,1570.0
227.4838,1720.0
227.5556,1619.0
227.6275,1683.0
227.6993,1629.0
227.7712,1605.0
227.8431,1628.0
227.9149,1689.0
227.9867,1725.0
228.0586,1838.0
228.1304,1666.0
228.2023,1668.0
228.2741,1670.0
228.3459,1704.0
228.4177,1815.0
228.4896,1855.0
228.5614,1884.0
228.6332,2011.0
228.705,2022.0
228.7768,1819.0
228.8486,1713.0
228.9205,1704.0
228.9923,1643.0
229.0641,1709.0
229.1359,1655.0
229.2077,1690.0
229.2794,1762.0
229.3513,1913.0
229.423,1836.0
229.4948,1935.0
229.5666,1751.0
229.6384,1917.0
229.7102,1844.0
229.782,1870.0
229.8537,1895.0
229.9255,1933.0
229.9973,1820.0
230.069,1906.0
230.1408,1779.0
230.2126,1919.0
230.2843,1722.0
230.3561,1916.0
230.4278,1869.0
230.4996,1897.0
230.5713,1867.0
230.6431,1855.0
230.7148,2100.0
230.7866,2342.0
230.8583,2248.0
230.93,2121.0
231.0018,2009.0
231.0735,2150.0
231.1452,2149.0
231.2169,2402.0
231.2887,2212.0
231.3604,2326.0
231.4321,2225.0
231.5038,2278.0
231.5755,2113.0
231.6472,2158.0
231.7189,2125.0
231.7906,2188.0
231.8624,2119.0
231.9341,2232.0
232.0057,2153.0
232.0774,2152.0
232.1491,2156.0
232.2208,2181.0
232.2925,2142.0
232.3642,2346.0
232.4359,2376.0
232.5075,2534.0
232.5792,2508.0
232.6509,2837.0
232.7225,3151.0
232.7942,3420.0
232.8659,2957.0
232.9375,2828.0
233.0092,2692.0
233.0809,3105.0
233.1525,3592.0
233.2242,4212.0
233.2958,4620.0
233.3675,4422.0
233.4391,3466.0
233.5107,2970.0
233.5824,2622.0
233.654,2768.0
233.7256,3063.0
233.7973,3863.0
233.8689,3937.0
233.9405,3445.0
234.0121,3098.0
234.0838,3139.0
234.1554,3205.0
234.227,3650.0
234.2986,4574.0
234.3702,6215.0
234.4418,6551.0
234.5134,5572.0
234.585,4543.0
234.6566,3979.0
234.7282,3743.0
234.7998,4699.0
234.8714,5406.0
234.943,4665.0
235.0146,3793.0
235.0862,3469.0
235.1577,3415.0
235.2293,3301.0
235.3009,3130.0
235.3725,3266.0
235.444,3486.0
235.5156,3717.0
235.5872,3514.0
235.6587,3389.0
235.7303,3267.0
235.8018,3471.0
235.8734,4030.0
235.9449,5261.0
236.0165,5650.0
236.088,5605.0
236.1596,4719.0
236.2311,4363.0
236.3026,3844.0
236.3742,4067.0
236.4457,4490.0
236.5172,4985.0
236.5887,4441.0
236.6603,3964.0
236.7318,3509.0
236.8033,3707.0
236.8748,3848.0
236.9464,3942.0
237.0179,3776.0
237.0894,3888.0
237.1609,3671.0
237.2324,3712.0
237.3039,3841.0
237.3754,4434.0
237.4469,4472.0
237.5184,4341.0
237.5898,4054.0
237.6613,4008.0
237.7328,3777.0
237.8043,3950.0
237.8758,4286.0
237.9472,4967.0
238.0187,5234.0
238.0902,6330.0
238.1617,7761.0
238.2331,9297.0
238.3046,8527.0
238.376,7017.0
238.4475,5495.0
238.519,4492.0
238.5904,3968.0
238.6618,3771.0
238.7333,3798.0
238.8047,4675.0
238.8762,5686.0
238.9476,5486.0
239.0191,4407.0
239.0905,3755.0
239.1619,3499.0
239.2334,3447.0
239.3048,3395.0
239.3762,3767.0
239.4476,4605.0
239.519,6509.0
239.5904,8019.0
239.6619,7439.0
239.7333,5801.0
239.8047,4844.0
239.8761,5086.0
239.9475,5907.0
240.0189,5565.0
240.0903,4976.0
240.1617,4166.0
240.233,4023.0
240.3044,4041.0
240.3758,4772.0
240.4472,6242.0
240.5186,7583.0
240.59,7099.0
240.6613,6910.0
240.7327,6006.0
240.8041,4975.0
240.8754,4375.0
240.9468,4555.0
241.0181,5409.0
241.0895,6865.0
241.1609,6411.0
241.2322,5553.0
241.3036,4991.0
241.3749,4868.0
241.4462,4250.0
241.5176,3681.0
241.5889,3390.0
241.6602,3329.0
241.7316,3282.0
241.8029,3757.0
241.8743,3290.0
241.9456,3161.0
242.0169,2882.0
242.0882,2849.0
242.1595,2796.0
242.2309,3091.0
242.3022,3610.0
242.3735,4235.0
242.4448,4722.0
242.5161,4406.0
242.5874,3749.0
242.6587,3285.0
242.73,3179.0
242.8013,3799.0
242.8726,4365.0
242.9438,4644.0
243.0151,4856.0
243.0864,4581.0
243.1577,4129.0
243.229,4512.0
243.3002,4888.0
243.3715,4784.0
243.4428,4668.0
243.5141,4716.0
243.5853,4072.0
243.6566,3752.0
243.7278,3518.0
243.7991,3554.0
243.8703,3784.0
243.9416,4432.0
244.0128,4338.0
244.0841,3887.0
244.1553,3301.0
244.2266,3200.0
244.2978,3022.0
244.369,3537.0
244.4402,4191.0
244.5115,4996.0
244.5827,4968.0
244.6539,4875.0
244.7251,4410.0
244.7964,4023.0
244.8676,3354.0
244.9388,3118.0
245.01,2967.0
245.0812,2975.0
245.1524,2727.0
245.2236,2647.0
245.2948,2553.0
245.366,2849.0
245.4372,2995.0
245.5084,3109.0
245.5796,2907.0
245.6507,2948.0
245.7219,2882.0
245.7931,3281.0
245.8643,3846.0
245.9355,4163.0
246.0066,3984.0
246.0778,4165.0
246.149,4534.0
246.2201,4963.0
246.2913,4601.0
246.3624,4448.0
246.4336,4274.0
246.5047,4283.0
246.5759,4231.0
246.647,4294.0
246.7182,4090.0
246.7893,3695.0
246.8605,3401.0
246.9316,3609.0
247.0027,3639.0
247.0739,3911.0
247.145,3405.0
247.2161,3488.0
247.2872,3548.0
247.3584,3737.0
247.4295,3473.0
247.5006,3330.0
247.5717,3166.0
247.6428,3160.0
247.7139,3058.0
247.785,3008.0
247.8561,3207.0
247.9272,3569.0
247.9983,3730.0
248.0694,3853.0
248.1405,3668.0
248.2116,4167.0
