Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,630.0
185.0875,662.0
185.1608,606.0
185.2341,730.0
185.3074,588.0
185.3807,739.0
185.454,651.0
185.5273,679.0
185.6006,655.0
185.6739,664.0
185.7472,611.0
185.8205,679.0
185.8938,625.0
185.9671,741.0
186.0403,606.0
186.1136,659.0
186.1869,605.0
186.2601,694.0
186.3334,624.0
186.4067,683.0
186.4799,587.0
186.5532,662.0
186.6265,581.0
186.6997,680.0
186.773,637.0
186.8462,655.0
186.9195,633.0
186.9928,654.0
187.066,614.0
187.1392,708.0
187.2125,623.0
187.2857,784.0
187.3589,715.0
187.4322,743.0
187.5054,738.0
187.5786,753.0
187.6519,730.0
187.7251,833.0
187.7983,771.0
187.8715,835.0
187.9447,704.0
188.018,817.0
188.0912,798.0
188.1644,817.0
188.2376,749.0
188.3108,768.0
188.384,736.0
188.4572,813.0
188.5304,846.0
188.6036,844.0
188.6768,790.0
188.75,886.0
188.8232,778.0
188.8963,857.0
188.9695,796.0
189.0427,839.0
189.1159,817.0
189.1891,897.0
189.2623,882.0
189.3354,912.0
189.4086,901.0
189.4818,966.0
189.5549,978.0
189.6281,969.0
189.7012,878.0
189.7744,882.0
189.8476,859.0
189.9207,921.0
189.9939,850.0
190.067,879.0
190.1402,877.0
190.2133,855.0
190.2864,840.0
190.3596,879.0
190.4327,817.0
190.5059,856.0
190.579,813.0
190.6521,890.0
190.7253,835.0
190.7984,950.0
190.8715,790.0
190.9446,914.0
191.0177,855.0
191.0908,971.0
191.164,913.0
191.2371,1031.0
191.3102,983.0
191.3833,1119.0
191.4564,1105.0
191.5295,1048.0
191.6026,975.0
191.6757,1071.0
191.7488,1015.0
191.8219,1014.0
191.895,916.0
191.968,993.0
192.0411,877.0
192.1142,979.0
192.1873,929.0
192.2604,1072.0
192.3334,940.0
192.4065,1092.0
192.4796,979.0
192.5527,1134.0
192.6257,1106.0
192.6988,1114.0
192.7718,1044.0
192.8449,1035.0
192.918,975.0
192.991,1073.0
193.064,1069.0
193.1371,1136.0
193.2101,1063.0
193.2832,1061.0
193.3562,968.0
193.4292,1026.0
193.5023,976.0
193.5753,1121.0
193.6484,1048.0
193.7214,1200.0
193.7944,1079.0
193.8674,1146.0
193.9405,988.0
194.0135,1066.0
194.0865,992.0
194.1595,1081.0
194.2325,1017.0
194.3055,1110.0
194.3785,1065.0
194.4515,1062.0
194.5246,1062.0
194.5975,1102.0
194.6705,961.0
194.7435,1040.0
194.8165,949.0
194.8895,1131.0
194.9625,1071.0
195.0355,1198.0
195.1085,1150.0
195.1815,1218.0
195.2544,1177.0
195.3274,1271.0
195.4004,1153.0
195.4734,1209.0
195.5463,1123.0
195.6193,1154.0
195.6923,1093.0
195.7652,1170.0
195.8382,1176.0
195.9111,1173.0
195.9841,1171.0
196.057,1192.0
196.13,1167.0
196.2029,1140.0
196.2759,1044.0
196.3488,1201.0
196.4218,1092.0
196.4947,1157.0
196.5676,1116.0
196.6406,1144.0
196.7135,1010.0
196.7864,1146.0
196.8593,1012.0
196.9323,1118.0
197.0052,1012.0
197.0781,1079.0
197.151,999.0
197.2239,1012.0
197.2969,979.0
197.3697,1042.0
197.4427,973.0
197.5156,1055.0
197.5885,1030.0
197.6614,1043.0
197.7343,1005.0
197.8072,1108.0
197.88,1023.0
197.9529,1069.0
198.0258,1023.0
198.0987,1122.0
198.1716,1026.0
198.2445,1131.0
198.3173,1108.0
198.3902,1165.0
198.4631,1067.0
198.5359,1211.0
198.6088,1081.0
198.6817,1304.0
198.7545,1222.0
198.8274,1267.0
198.9003,1199.0
198.9731,1254.0
199.046,1250.0
199.1188,1383.0
199.1917,1271.0
199.2645,1369.0
199.3373,1169.0
199.4102,1285.0
199.483,1187.0
199.5559,1191.0
199.6287,1188.0
199.7015,1206.0
199.7744,1068.0
199.8472,1191.0
199.92,1125.0
199.9928,1244.0
200.0656,1215.0
200.1385,1272.0
200.2113,1139.0
200.2841,1160.0
200.3569,1038.0
200.4297,1125.0
200.5025,1008.0
200.5753,1127.0
200.6481,1046.0
200.7209,1143.0
200.7937,1046.0
200.8665,1128.0
200.9393,1017.0
201.0121,1129.0
201.0848,1089.0
201.1576,1229.0
201.2304,1070.0
201.3032,1130.0
201.3759,1056.0
201.4487,1100.0
201.5215,1036.0
201.5943,1147.0
201.667,1083.0
201.7398,1098.0
201.8125,1008.0
201.8853,1104.0
201.958,1101.0
202.0308,1137.0
202.1035,1115.0
202.1763,1158.0
202.249,984.0
202.3218,1088.0
202.3945,1002.0
202.4673,1133.0
202.54,1153.0
202.6127,1180.0
202.6855,1054.0
202.7582,1083.0
202.8309,1028.0
202.9036,1108.0
202.9764,1002.0
203.0491,1153.0
203.1218,1045.0
203.1945,1164.0
203.2672,1148.0
203.3399,1193.0
203.4126,1108.0
203.4853,1188.0
203.558,1108.0
203.6307,1278.0
203.7034,1176.0
203.7761,1308.0
203.8488,1190.0
203.9215,1232.0
203.9942,1131.0
204.0669,1278.0
204.1395,1298.0
204.2122,1285.0
204.2849,1120.0
204.3576,1209.0
204.4302,1155.0
204.5029,1205.0
204.5756,1102.0
204.6482,1154.0
204.7209,1106.0
204.7935,1181.0
204.8662,1122.0
204.9389,1239.0
205.0115,1167.0
205.0842,1239.0
205.1568,1234.0
205.2294,1333.0
205.3021,1215.0
205.3747,1227.0
205.4474,1203.0
205.52,1299.0
205.5926,1288.0
205.6653,1415.0
205.7379,1277.0
205.8105,1373.0
205.8831,1429.0
205.9557,1436.0
206.0284,1441.0
206.101,1462.0
206.1736,1480.0
206.2462,1562.0
206.3188,1500.0
206.3914,1660.0
206.464,1847.0
206.5366,2102.0
206.6092,2457.0
206.6818,2434.0
206.7544,2274.0
206.827,2193.0
206.8996,1771.0
206.9721,1614.0
207.0447,1425.0
207.1173,1419.0
207.1899,1296.0
207.2625,1315.0
207.335,1205.0
207.4076,1262.0
207.4802,1213.0
207.5527,1266.0
207.6253,1203.0
207.6978,1320.0
207.7704,1351.0
207.843,1520.0
207.9155,1489.0
207.9881,1651.0
208.0606,1478.0
208.1331,1437.0
208.2057,1274.0
208.2782,1326.0
208.3508,1283.0
208.4233,1411.0
208.4958,1414.0
208.5684,1503.0
208.6409,1387.0
208.7134,1463.0
208.7859,1425.0
208.8584,1637.0
208.931,1557.0
209.0035,1749.0
209.076,1597.0
209.1485,1588.0
209.221,1270.0
209.2935,1374.0
209.366,1326.0
209.4385,1412.0
209.511,1278.0
209.5835,1415.0
209.656,1325.0
209.7285,1555.0
209.801,1538.0
209.8735,1547.0
209.9459,1381.0
210.0184,1358.0
210.0909,1239.0
210.1634,1359.0
210.2358,1303.0
210.3083,1258.0
210.3808,1273.0
210.4532,1329.0
210.5257,1229.0
210.5982,1279.0
210.6706,1223.0
210.7431,1346.0
210.8155,1328.0
210.888,1364.0
210.9604,1269.0
211.0329,1309.0
211.1053,1255.0
211.1777,1302.0
211.2502,1202.0
211.3226,1246.0
211.3951,1114.0
211.4675,1269.0
211.5399,1157.0
211.6123,1247.0
211.6847,1171.0
211.7572,1349.0
211.8296,1238.0
211.902,1374.0
211.9744,1241.0
212.0468,1257.0
212.1192,1108.0
212.1917,1173.0
212.264,1097.0
212.3364,1260.0
212.4088,1184.0
212.4812,1248.0
212.5536,1240.0
212.626,1262.0
212.6984,1132.0
212.7708,1240.0
212.8432,1136.0
212.9155,1218.0
212.9879,1119.0
213.0603,1192.0
213.1326,1216.0
213.205,1230.0
213.2774,1149.0
213.3498,1223.0
213.4221,1158.0
213.4945,1190.0
213.5668,1283.0
213.6392,1420.0
213.7115,1333.0
213.7839,1367.0
213.8562,1199.0
