Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,619.0
185.0875,685.0
185.1608,662.0
185.2341,694.0
185.3074,625.0
185.3807,739.0
185.454,632.0
185.5273,689.0
185.6006,621.0
185.6739,672.0
185.7472,587.0
185.8205,684.0
185.8938,646.0
185.9671,716.0
186.0403,622.0
186.1136,687.0
186.1869,568.0
186.2601,675.0
186.3334,576.0
186.4067,673.0
186.4799,597.0
186.5532,678.0
186.6265,645.0
186.6997,702.0
186.773,630.0
186.8462,682.0
186.9195,635.0
186.9928,654.0
187.066,617.0
187.1392,699.0
187.2125,677.0
187.2857,775.0
187.3589,709.0
187.4322,782.0
187.5054,725.0
187.5786,800.0
187.6519,725.0
187.7251,850.0
187.7983,775.0
187.8715,890.0
187.9447,760.0
188.018,830.0
188.0912,765.0
188.1644,869.0
188.2376,735.0
188.3108,804.0
188.384,715.0
188.4572,800.0
188.5304,802.0
188.6036,883.0
188.6768,820.0
188.75,863.0
188.8232,816.0
188.8963,869.0
188.9695,809.0
189.0427,904.0
189.1159,889.0
189.1891,934.0
189.2623,832.0
189.3354,916.0
189.4086,944.0
189.4818,1052.0
189.5549,965.0
189.6281,962.0
189.7012,912.0
189.7744,934.0
189.8476,850.0
189.9207,970.0
189.9939,881.0
190.067,924.0
190.1402,889.0
190.2133,891.0
190.2864,831.0
190.3596,914.0
190.4327,868.0
190.5059,906.0
190.579,893.0
190.6521,947.0
190.7253,871.0
190.7984,912.0
190.8715,875.0
190.9446,910.0
191.0177,877.0
191.0908,963.0
191.164,894.0
191.2371,1053.0
191.3102,1035.0
191.3833,1128.0
191.4564,1091.0
191.5295,1157.0
191.6026,1008.0
191.6757,1077.0
191.7488,1008.0
191.8219,1037.0
191.895,1008.0
191.968,1052.0
192.0411,964.0
192.1142,1018.0
192.1873,940.0
192.2604,1160.0
192.3334,942.0
192.4065,1166.0
192.4796,1015.0
192.5527,1154.0
192.6257,1118.0
192.6988,1171.0
192.7718,1067.0
192.8449,1099.0
192.918,1019.0
192.991,1141.0
193.064,1149.0
193.1371,1185.0
193.2101,1103.0
193.2832,1061.0
193.3562,1030.0
193.4292,1022.0
193.5023,998.0
193.5753,1091.0
193.6484,1098.0
193.7214,1189.0
193.7944,1099.0
193.8674,1171.0
193.9405,1035.0
194.0135,1237.0
194.0865,1008.0
194.1595,1119.0
194.2325,1095.0
194.3055,1151.0
194.3785,1046.0
194.4515,1150.0
194.5246,1119.0
194.5975,1105.0
194.6705,1017.0
194.7435,1081.0
194.8165,1061.0
194.8895,1191.0
194.9625,1128.0
195.0355,1226.0
195.1085,1224.0
195.1815,1278.0
195.2544,1263.0
195.3274,1356.0
195.4004,1327.0
195.4734,1238.0
195.5463,1157.0
195.6193,1197.0
195.6923,1156.0
195.7652,1239.0
195.8382,1309.0
195.9111,1280.0
195.9841,1186.0
196.057,1318.0
196.13,1167.0
196.2029,1196.0
196.2759,1080.0
196.3488,1161.0
196.4218,1171.0
196.4947,1209.0
196.5676,1142.0
196.6406,1184.0
196.7135,1024.0
196.7864,1157.0
196.8593,986.0
196.9323,1071.0
197.0052,1058.0
197.0781,1110.0
197.151,958.0
197.2239,1061.0
197.2969,981.0
197.3697,1053.0
197.4427,1019.0
197.5156,1123.0
197.5885,1066.0
197.6614,1128.0
197.7343,1016.0
197.8072,1137.0
197.88,1049.0
197.9529,1081.0
198.0258,1108.0
198.0987,1134.0
198.1716,1084.0
198.2445,1168.0
198.3173,1130.0
198.3902,1152.0
198.4631,1129.0
198.5359,1240.0
198.6088,1112.0
198.6817,1267.0
198.7545,1246.0
198.8274,1284.0
198.9003,1240.0
198.9731,1364.0
199.046,1225.0
199.1188,1429.0
199.1917,1396.0
199.2645,1444.0
199.3373,1296.0
199.4102,1276.0
199.483,1294.0
199.5559,1278.0
199.6287,1190.0
199.7015,1220.0
199.7744,1162.0
199.8472,1163.0
199.92,1235.0
199.9928,1307.0
200.0656,1306.0
200.1385,1405.0
200.2113,1155.0
200.2841,1229.0
200.3569,1021.0
200.4297,1167.0
200.5025,1056.0
200.5753,1133.0
200.6481,1106.0
200.7209,1170.0
200.7937,1063.0
200.8665,1106.0
200.9393,1062.0
201.0121,1143.0
201.0848,1121.0
201.1576,1301.0
201.2304,1173.0
201.3032,1181.0
201.3759,1123.0
201.4487,1166.0
201.5215,1152.0
201.5943,1138.0
201.667,1150.0
201.7398,1137.0
201.8125,1107.0
201.8853,1200.0
201.958,1139.0
202.0308,1199.0
202.1035,1102.0
202.1763,1211.0
202.249,1110.0
202.3218,1117.0
202.3945,1105.0
202.4673,1151.0
202.54,1155.0
202.6127,1227.0
202.6855,1104.0
202.7582,1196.0
202.8309,1089.0
202.9036,1143.0
202.9764,1081.0
203.0491,1180.0
203.1218,1114.0
203.1945,1190.0
203.2672,1239.0
203.3399,1366.0
203.4126,1134.0
203.4853,1217.0
203.558,1161.0
203.6307,1303.0
203.7034,1217.0
203.7761,1331.0
203.8488,1250.0
203.9215,1300.0
203.9942,1241.0
204.0669,1402.0
204.1395,1313.0
204.2122,1361.0
204.2849,1220.0
204.3576,1260.0
204.4302,1177.0
204.5029,1352.0
204.5756,1278.0
204.6482,1274.0
204.7209,1142.0
204.7935,1284.0
204.8662,1132.0
204.9389,1275.0
205.0115,1211.0
205.0842,1321.0
205.1568,1316.0
205.2294,1270.0
205.3021,1247.0
205.3747,1333.0
205.4474,1314.0
205.52,1442.0
205.5926,1461.0
205.6653,1507.0
205.7379,1458.0
205.8105,1555.0
205.8831,1433.0
205.9557,1486.0
206.0284,1483.0
206.101,1575.0
206.1736,1585.0
206.2462,1692.0
206.3188,1621.0
206.3914,1829.0
206.464,1909.0
206.5366,2246.0
206.6092,2592.0
206.6818,2526.0
206.7544,2408.0
206.827,2334.0
206.8996,1881.0
206.9721,1654.0
207.0447,1503.0
207.1173,1438.0
207.1899,1371.0
207.2625,1370.0
207.335,1275.0
207.4076,1297.0
207.4802,1297.0
207.5527,1363.0
207.6253,1311.0
207.6978,1393.0
207.7704,1396.0
207.843,1580.0
207.9155,1689.0
207.9881,1811.0
208.0606,1610.0
208.1331,1516.0
208.2057,1334.0
208.2782,1440.0
208.3508,1429.0
208.4233,1469.0
208.4958,1560.0
208.5684,1645.0
208.6409,1442.0
208.7134,1560.0
208.7859,1542.0
208.8584,1718.0
208.931,1746.0
209.0035,1885.0
209.076,1724.0
209.1485,1643.0
209.221,1361.0
209.2935,1395.0
209.366,1392.0
209.4385,1472.0
209.511,1355.0
209.5835,1484.0
209.656,1481.0
209.7285,1606.0
209.801,1650.0
209.8735,1653.0
209.9459,1482.0
210.0184,1428.0
210.0909,1355.0
210.1634,1375.0
210.2358,1300.0
210.3083,1335.0
210.3808,1316.0
210.4532,1435.0
210.5257,1261.0
210.5982,1356.0
210.6706,1313.0
210.7431,1446.0
210.8155,1451.0
210.888,1520.0
210.9604,1400.0
211.0329,1382.0
211.1053,1347.0
211.1777,1331.0
211.2502,1334.0
211.3226,1302.0
211.3951,1225.0
211.4675,1331.0
211.5399,1235.0
211.6123,1281.0
211.6847,1289.0
211.7572,1386.0
211.8296,1351.0
211.902,1419.0
211.9744,1320.0
212.0468,1356.0
212.1192,1185.0
212.1917,1283.0
212.264,1185.0
212.3364,1316.0
212.4088,1224.0
212.4812,1398.0
212.5536,1237.0
212.626,1326.0
212.6984,1224.0
212.7708,1256.0
212.8432,1159.0
212.9155,1238.0
212.9879,1197.0
213.0603,1330.0
213.1326,1250.0
213.205,1247.0
213.2774,1161.0
213.3498,1250.0
213.4221,1205.0
213.4945,1289.0
213.5668,1317.0
213.6392,1600.0
213.7115,1477.0
213.7839,1464.0
213.8562,1310.0
213.9286,1342.0
214.0009,1216.0
214.0732,1288.0
214.1456,1258.0
214.2179,1365.0
214.2903,1309.0
214.3626,1366.0
214.4349,1414.0
214.5072,1417.0
214.5796,1230.0
214.6519,1286.0
214.7242,1267.0
214.7965,1325.0
214.8688,1288.0
214.9411,1315.0
215.0134,1337.0
215.0857,1491.0
215.158,1448.0
215.2303,1478.0
215.3026,1343.0
215.3749,1346.0
215.4472,1241.0
215.5195,1324.0
215.5918,1271.0
215.6641,1361.0
215.7363,1307.0
215.8086,1374.0
215.8809,1330.0
215.9532,1315.0
216.0254,1268.0
216.0977,1355.0
216.17,1391.0
216.2422,1551.0
216.3145,1485.0
216.3867,1508.0
216.459,1429.0
216.5313,1527.0
216.6035,1443.0
216.6758,1636.0
216.748,1784.0
216.8202,1740.0
216.8925,1575.0
216.9647,1561.0
217.037,1436.0
217.1092,1540.0
217.1814,1314.0
217.2536,1487.0
217.3259,1336.0
217.3981,1514.0
217.4703,1476.0
217.5425,1603.0
217.6147,1693.0
217.687,1754.0
217.7592,1659.0
217.8314,1844.0
217.9035,1697.0
217.9758,1632.0
218.048,1501.0
218.1201,1549.0
218.1924,1428.0
218.2645,1502.0
218.3367,1364.0
218.4089,1464.0
218.4811,1564.0
218.5533,1586.0
218.6255,1551.0
218.6976,1724.0
218.7698,1672.0
218.842,1732.0
218.9142,1623.0
218.9863,1643.0
219.0585,1504.0
219.1306,1652.0
219.2028,1708.0
219.2749,1857.0
219.3471,1699.0
219.4193,1846.0
219.4914,1660.0
219.5636,1696.0
219.6357,1730.0
219.7078,1771.0
219.78,1547.0
219.8521,1628.0
219.9242,1654.0
219.9964,1691.0
220.0685,1673.0
220.1406,1693.0
220.2128,1648.0
220.2849,1759.0
220.357,1733.0
220.4291,1808.0
220.5012,1712.0
220.5733,1828.0
220.6454,1795.0
220.7175,1840.0
220.7896,1780.0
220.8617,1814.0
220.9338,1764.0
221.0059,1797.0
221.078,1782.0
221.1501,1764.0
221.2222,1639.0
221.2943,1736.0
221.3663,1788.0
221.4384,1993.0
221.5105,1894.0
221.5826,1871.0
221.6546,1806.0
221.7267,1852.0
221.7988,1856.0
221.8708,1957.0
221.9429,1883.0
222.015,2103.0
222.087,2272.0
222.1591,2202.0
222.2311,1904.0
222.3032,1951.0
222.3752,1895.0
222.4473,1938.0
222.5193,1747.0
222.5913,1770.0
222.6634,1687.0
222.7354,1875.0
222.8074,1785.0
222.8795,1857.0
222.9515,1783.0
223.0235,1909.0
223.0955,1837.0
223.1675,1848.0
223.2395,1744.0
223.3116,1853.0
223.3836,1896.0
223.4556,2016.0
223.5276,1948.0
223.5996,1884.0
223.6716,1746.0
223.7436,1774.0
223.8156,1828.0
223.8876,2016.0
223.9595,1806.0
224.0315,1909.0
224.1035,1899.0
224.1755,1962.0
224.2475,1894.0
224.3195,1983.0
224.3914,1968.0
224.4634,2085.0
224.5354,2019.0
224.6073,2203.0
224.6793,2211.0
224.7512,2324.0
224.8232,2354.0
224.8952,2403.0
224.9671,2371.0
225.0391,2395.0
225.111,2446.0
225.1829,2411.0
225.2549,2481.0
225.3268,2373.0
225.3988,2283.0
225.4707,2221.0
225.5426,2267.0
225.6146,2378.0
225.6865,2332.0
225.7584,2351.0
225.8303,2160.0
225.9022,2179.0
225.9742,2173.0
226.0461,2200.0
226.118,2067.0
226.1899,2052.0
226.2618,1889.0
226.3337,1964.0
226.4056,1938.0
226.4775,1935.0
226.5494,1908.0
226.6213,1926.0
226.6932,1822.0
226.7651,1995.0
226.8369,1873.0
226.9088,1820.0
226.9807,1727.0
227.0526,1807.0
227.1245,1697.0
227.1963,1826.0
227.2682,1650.0
227.3401,1795.0
227.4119,1697.0
227.4838,1780.0
227.5556,1777.0
227.6275,1807.0
227.6993,1759.0
227.7712,1702.0
227.8431,1630.0
227.9149,1812.0
227.9867,1961.0
228.0586,1933.0
228.1304,1727.0
228.2023,1867.0
228.2741,1790.0
228.3459,1920.0
228.4177,1916.0
228.4896,1961.0
228.5614,1959.0
228.6332,2141.0
228.705,2098.0
228.7768,2034.0
228.8486,1910.0
228.9205,1845.0
228.9923,1884.0
229.0641,1829.0
229.1359,1785.0
229.2077,1929.0
229.2794,1980.0
229.3513,2012.0
229.423,2002.0
229.4948,2012.0
229.5666,1964.0
229.6384,1940.0
229.7102,1868.0
229.782,2049.0
229.8537,2060.0
229.9255,2088.0
229.9973,2052.0
230.069,1996.0
230.1408,1944.0
230.2126,1978.0
230.2843,1864.0
230.3561,2086.0
230.4278,1964.0
230.4996,2008.0
230.5713,1945.0
230.6431,2080.0
230.7148,2195.0
230.7866,2482.0
230.8583,2478.0
230.93,2402.0
231.0018,2240.0
231.0735,2219.0
231.1452,2299.0
231.2169,2569.0
231.2887,2379.0
231.3604,2466.0
231.4321,2423.0
231.5038,2331.0
231.5755,2314.0
231.6472,2307.0
231.7189,2247.0
231.7906,2305.0
231.8624,2367.0
231.9341,2353.0
232.0057,2281.0
232.0774,2247.0
232.1491,2252.0
232.2208,2303.0
232.2925,2244.0
232.3642,2408.0
232.4359,2417.0
232.5075,2642.0
232.5792,2733.0
232.6509,3122.0
232.7225,3502.0
232.7942,3722.0
232.8659,3295.0
232.9375,3030.0
233.0092,3013.0
233.0809,3347.0
233.1525,3855.0
233.2242,4459.0
233.2958,5099.0
233.3675,4700.0
233.4391,3679.0
233.5107,3209.0
233.5824,2715.0
233.654,2947.0
233.7256,3418.0
233.7973,4121.0
233.8689,4388.0
233.9405,3907.0
234.0121,3421.0
234.0838,3437.0
234.1554,3474.0
234.227,4000.0
234.2986,5019.0
234.3702,6632.0
234.4418,7150.0
234.5134,6179.0
234.585,4848.0
234.6566,4311.0
234.7282,4190.0
234.7998,5097.0
234.8714,5703.0
234.943,5040.0
235.0146,4139.0
235.0862,3773.0
235.1577,3672.0
235.2293,3411.0
235.3009,3416.0
235.3725,3653.0
235.444,3860.0
235.5156,4270.0
235.5872,3831.0
235.6587,3602.0
235.7303,3518.0
235.8018,3858.0
235.8734,4461.0
235.9449,5681.0
236.0165,6113.0
236.088,6123.0
236.1596,5195.0
236.2311,4578.0
236.3026,4218.0
236.3742,4422.0
236.4457,4991.0
236.5172,5285.0
236.5887,4877.0
236.6603,4377.0
236.7318,3855.0
236.8033,3931.0
236.8748,4074.0
236.9464,4362.0
237.0179,4192.0
237.0894,4173.0
237.1609,3965.0
237.2324,4005.0
237.3039,4203.0
237.3754,5006.0
237.4469,4984.0
237.5184,4768.0
237.5898,4484.0
237.6613,4305.0
237.7328,4253.0
237.8043,4268.0
237.8758,4726.0
237.9472,5226.0
238.0187,5686.0
238.0902,6836.0
238.1617,8304.0
238.2331,9781.0
238.3046,9257.0
238.376,7541.0
238.4475,6084.0
238.519,5110.0
238.5904,4348.0
238.6618,4208.0
238.7333,4276.0
238.8047,5070.0
238.8762,6229.0
238.9476,5948.0
239.0191,4802.0
239.0905,4156.0
239.1619,3773.0
239.2334,3746.0
239.3048,3694.0
239.3762,4163.0
239.4476,5124.0
239.519,7104.0
239.5904,8481.0
239.6619,7857.0
239.7333,6185.0
239.8047,5560.0
239.8761,5502.0
239.9475,6550.0
240.0189,6038.0
240.0903,5316.0
240.1617,4510.0
240.233,4419.0
240.3044,4409.0
240.3758,5185.0
240.4472,6666.0
240.5186,7959.0
240.59,7623.0
240.6613,7342.0
240.7327,6662.0
240.8041,5627.0
240.8754,4805.0
240.9468,4929.0
241.0181,5933.0
241.0895,7325.0
241.1609,7113.0
241.2322,5918.0
241.3036,5438.0
241.3749,5438.0
241.4462,4588.0
241.5176,3996.0
241.5889,3605.0
241.6602,3533.0
241.7316,3767.0
241.8029,3894.0
241.8743,3802.0
241.9456,3384.0
242.0169,3162.0
242.0882,3069.0
242.1595,3005.0
242.2309,3427.0
242.3022,4046.0
242.3735,4719.0
242.4448,5232.0
242.5161,4704.0
242.5874,4025.0
242.6587,3507.0
242.73,3427.0
242.8013,4044.0
242.8726,4700.0
242.9438,5148.0
243.0151,5237.0
243.0864,4925.0
243.1577,4528.0
243.229,4910.0
243.3002,5280.0
243.3715,5304.0
243.4428,5172.0
243.5141,5216.0
243.5853,4675.0
243.6566,4156.0
243.7278,3862.0
243.7991,3826.0
243.8703,4104.0
243.9416,4941.0
244.0128,4792.0
244.0841,4325.0
244.1553,3665.0
244.2266,3464.0
244.2978,3420.0
244.369,3814.0
244.4402,4568.0
244.5115,5312.0
244.5827,5494.0
244.6539,5170.0
244.7251,4659.0
244.7964,4372.0
244.8676,3658.0
244.9388,3475.0
245.01,3281.0
245.0812,3239.0
245.1524,2932.0
245.2236,2875.0
245.2948,2785.0
245.366,3126.0
245.4372,3247.0
245.5084,3384.0
245.5796,3177.0
245.6507,3062.0
245.7219,3267.0
245.7931,3699.0
245.8643,4194.0
245.9355,4656.0
246.0066,4235.0
246.0778,4459.0
246.149,4923.0
246.2201,5413.0
246.2913,4968.0
246.3624,4821.0
246.4336,4547.0
246.5047,4871.0
246.5759,4650.0
246.647,4866.0
246.7182,4420.0
246.7893,4029.0
246.8605,3733.0
246.9316,3829.0
247.0027,4051.0
247.0739,4206.0
247.145,3840.0
247.2161,3630.0
247.2872,3824.0
247.3584,4101.0
247.4295,3739.0
247.5006,3680.0
247.5717,3415.0
247.6428,3342.0
247.7139,3276.0
247.785,3401.0
247.8561,3544.0
247.9272,3905.0
247.9983,4097.0
248.0694,4296.0
248.1405,4200.0
248.2116,4750.0
248.2827,4876.0
248.3537,5180.0
248.4248,4992.0
248.4959,4398.0
248.5669,4105.0
248.638,4316.0
248.7091,4038.0
248.7802,4278.0
248.8512,4621.0
248.9223,5142.0
248.9933,5582.0
249.0644,5963.0
249.1354,5949.0
249.2065,5910.0
249.2775,6383.0
249.3486,6833.0
249.4196,5973.0
249.4906,4662.0
249.5617,3903.0
249.6327,3919.0
249.7037,4118.0
249.7747,4808.0
249.8458,5267.0
249.9168,5231.0
249.9878,4549.0
250.0588,4057.0
250.1298,3714.0
250.2009,4019.0
250.2719,4007.0
250.3429,4508.0
250.4138,4122.0
250.4849,3835.0
250.5558,3427.0
250.6268,3361.0
250.6978,3196.0
250.7688,3163.0
250.8398,2951.0
250.9108,2859.0
250.9818,2756.0
251.0527,3262.0
251.1237,3829.0
251.1947,4465.0
251.2657,4103.0
251.3366,3652.0
251.4076,3359.0
251.4785,3434.0
251.5495,3090.0
251.6205,2929.0
251.6914,2950.0
251.7623,3109.0
251.8333,3285.0
251.9042,3521.0
251.9752,3550.0
252.0461,3555.0
252.1171,3776.0
252.188,4252.0
252.2589,4296.0
252.3298,4587.0
252.4008,4521.0
252.4717,4784.0
252.5426,5604.0
252.6135,5782.0
252.6844,5201.0
252.7553,5074.0
252.8262,4570.0
252.8971,4890.0
252.9681,5277.0
253.039,4894.0
253.1098,3937.0
253.1808,3569.0
253.2516,3455.0
253.3225,4272.0
253.3934,5123.0
253.4643,5180.0
253.5352,4972.0
253.606,5049.0
253.6769,5342.0
253.7478,5641.0
253.8187,5772.0
253.8895,6268.0
253.9604,5630.0
254.0312,5199.0
254.1021,4576.0
254.173,4548.0
254.2438,4326.0
254.3147,4201.0
254.3855,4031.0
254.4563,3992.0
254.5272,3860.0
254.598,3967.0
254.6689,3836.0
254.7397,3819.0
254.8105,3954.0
254.8813,4650.0
254.9522,5069.0
255.023,5192.0
255.0938,4291.0
255.1646,3665.0
255.2354,2833.0
255.3062,2570.0
255.3771,2286.0
255.4479,2373.0
255.5187,2260.0
255.5894,2380.0
255.6603,2223.0
255.731,2329.0
255.8018,2218.0
255.8726,2354.0
255.9434,2516.0
256.0142,2833.0
256.085,3014.0
256.1558,3579.0
256.2265,4403.0
256.2973,4964.0
256.3681,4726.0
256.4388,3925.0
256.5096,2989.0
256.5804,3045.0
256.6511,2982.0
256.7219,3119.0
256.7926,2798.0
256.8634,2634.0
256.9341,2400.0
257.0049,2623.0
257.0756,2637.0
257.1463,2661.0
257.2171,2377.0
257.2878,2442.0
257.3585,2461.0
257.4292,2898.0
257.5,2762.0
257.5707,2656.0
257.6414,2687.0
257.7122,2892.0
257.7828,2901.0
257.8535,2881.0
257.9243,2566.0
257.995,2457.0
258.0657,2390.0
258.1364,2496.0
258.2071,2840.0
258.2777,3093.0
258.3484,2960.0
258.4191,2951.0
258.4898,3376.0
258.5605,4350.0
258.6312,4520.0
258.7018,4002.0
258.7725,3377.0
258.8432,2888.0
258.9139,2539.0
258.9845,2448.0
259.0552,2559.0
259.1259,3122.0
259.1965,3526.0
259.2672,3841.0
259.3378,3706.0
259.4085,3233.0
259.4791,2737.0
259.5497,2719.0
259.6204,2780.0
259.691,3409.0
259.7617,4742.0
259.8323,6360.0
259.9029,7859.0
259.9735,7832.0
260.0442,6266.0
260.1147,4465.0
260.1854,3240.0
