Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,650.0
185.0142,610.0
185.0875,656.0
185.1608,631.0
185.2341,679.0
185.3074,599.0
185.3807,717.0
185.454,640.0
185.5273,689.0
185.6006,655.0
185.6739,649.0
185.7472,610.0
185.8205,674.0
185.8938,626.0
185.9671,729.0
186.0403,634.0
186.1136,703.0
186.1869,623.0
186.2601,691.0
186.3334,578.0
186.4067,709.0
186.4799,613.0
186.5532,705.0
186.6265,639.0
186.6997,685.0
186.773,638.0
186.8462,726.0
186.9195,616.0
186.9928,713.0
187.066,608.0
187.1392,673.0
187.2125,621.0
187.2857,726.0
187.3589,676.0
187.4322,746.0
187.5054,680.0
187.5786,768.0
187.6519,723.0
187.7251,802.0
187.7983,741.0
187.8715,790.0
187.9447,726.0
188.018,793.0
188.0912,729.0
188.1644,800.0
188.2376,705.0
188.3108,767.0
188.384,712.0
188.4572,790.0
188.5304,770.0
188.6036,888.0
188.6768,769.0
188.75,866.0
188.8232,795.0
188.8963,869.0
188.9695,850.0
189.0427,968.0
189.1159,837.0
189.1891,979.0
189.2623,862.0
189.3354,945.0
189.4086,1038.0
189.4818,1126.0
189.5549,1043.0
189.6281,1027.0
189.7012,888.0
189.7744,925.0
189.8476,811.0
189.9207,917.0
189.9939,907.0
190.067,884.0
190.1402,870.0
190.2133,867.0
190.2864,824.0
190.3596,919.0
190.4327,820.0
190.5059,895.0
190.579,819.0
190.6521,952.0
190.7253,859.0
190.7984,926.0
190.8715,849.0
190.9446,931.0
191.0177,854.0
191.0908,1011.0
191.164,913.0
191.2371,1134.0
191.3102,1173.0
191.3833,1357.0
191.4564,1159.0
191.5295,1178.0
191.6026,1005.0
191.6757,1188.0
191.7488,1068.0
191.8219,1115.0
191.895,1011.0
191.968,1034.0
192.0411,984.0
192.1142,1084.0
192.1873,1087.0
192.2604,1199.0
192.3334,1047.0
192.4065,1174.0
192.4796,1062.0
192.5527,1263.0
192.6257,1279.0
192.6988,1181.0
192.7718,1109.0
192.8449,1183.0
192.918,1117.0
192.991,1247.0
193.064,1218.0
