Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,696.0
185.0142,607.0
185.0875,690.0
185.1608,649.0
185.2341,698.0
185.3074,622.0
185.3807,733.0
185.454,657.0
185.5273,700.0
185.6006,663.0
185.6739,669.0
185.7472,616.0
185.8205,694.0
185.8938,660.0
185.9671,745.0
186.0403,616.0
186.1136,690.0
186.1869,615.0
186.2601,668.0
186.3334,586.0
186.4067,676.0
186.4799,565.0
186.5532,683.0
186.6265,606.0
186.6997,709.0
186.773,638.0
186.8462,694.0
186.9195,631.0
186.9928,679.0
187.066,620.0
187.1392,709.0
187.2125,617.0
187.2857,763.0
187.3589,667.0
187.4322,774.0
187.5054,710.0
187.5786,746.0
187.6519,721.0
187.7251,785.0
187.7983,717.0
187.8715,803.0
187.9447,687.0
188.018,768.0
188.0912,694.0
188.1644,790.0
188.2376,681.0
188.3108,783.0
188.384,666.0
188.4572,727.0
188.5304,753.0
188.6036,770.0
188.6768,677.0
188.75,793.0
188.8232,725.0
188.8963,748.0
188.9695,701.0
189.0427,776.0
189.1159,702.0
189.1891,750.0
189.2623,756.0
189.3354,760.0
189.4086,736.0
189.4818,789.0
189.5549,757.0
189.6281,818.0
189.7012,742.0
189.7744,822.0
189.8476,734.0
189.9207,794.0
189.9939,807.0
190.067,793.0
190.1402,789.0
190.2133,747.0
190.2864,733.0
190.3596,843.0
190.4327,784.0
190.5059,794.0
190.579,759.0
190.6521,838.0
190.7253,785.0
190.7984,808.0
190.8715,735.0
190.9446,829.0
191.0177,789.0
191.0908,826.0
191.164,754.0
191.2371,857.0
191.3102,772.0
191.3833,840.0
191.4564,759.0
191.5295,883.0
191.6026,742.0
191.6757,884.0
191.7488,792.0
191.8219,867.0
191.895,827.0
191.968,869.0
192.0411,792.0
192.1142,920.0
192.1873,767.0
192.2604,909.0
192.3334,792.0
192.4065,872.0
192.4796,854.0
192.5527,895.0
192.6257,822.0
192.6988,850.0
192.7718,876.0
192.8449,879.0
192.918,801.0
192.991,1001.0
193.064,925.0
193.1371,956.0
193.2101,845.0
193.2832,864.0
193.3562,804.0
193.4292,882.0
193.5023,820.0
193.5753,870.0
193.6484,840.0
193.7214,904.0
193.7944,821.0
193.8674,910.0
193.9405,795.0
194.0135,940.0
194.0865,872.0
194.1595,944.0
194.2325,921.0
194.3055,995.0
194.3785,1048.0
194.4515,1238.0
194.5246,1048.0
194.5975,994.0
194.6705,861.0
194.7435,866.0
194.8165,807.0
194.8895,958.0
194.9625,859.0
195.0355,948.0
195.1085,859.0
195.1815,897.0
195.2544,881.0
195.3274,951.0
195.4004,892.0
195.4734,957.0
195.5463,860.0
195.6193,930.0
195.6923,905.0
195.7652,936.0
195.8382,882.0
195.9111,1020.0
195.9841,899.0
196.057,1000.0
196.13,880.0
196.2029,957.0
196.2759,872.0
196.3488,965.0
196.4218,950.0
196.4947,968.0
196.5676,910.0
196.6406,1000.0
196.7135,902.0
196.7864,1009.0
196.8593,898.0
196.9323,1035.0
197.0052,998.0
197.0781,1071.0
197.151,912.0
197.2239,969.0
197.2969,903.0
197.3697,963.0
197.4427,883.0
197.5156,1014.0
197.5885,984.0
197.6614,1081.0
197.7343,1091.0
197.8072,1393.0
197.88,1467.0
197.9529,2042.0
198.0258,2028.0
198.0987,1507.0
198.1716,1164.0
198.2445,1149.0
198.3173,1041.0
198.3902,1056.0
198.4631,1025.0
198.5359,1102.0
198.6088,996.0
198.6817,1134.0
198.7545,1116.0
198.8274,1312.0
198.9003,1527.0
198.9731,1824.0
199.046,1593.0
199.1188,1314.0
199.1917,1116.0
199.2645,1169.0
199.3373,1070.0
199.4102,1070.0
199.483,1033.0
199.5559,1078.0
199.6287,1194.0
199.7015,1343.0
199.7744,1481.0
199.8472,1822.0
199.92,2369.0
199.9928,3263.0
200.0656,3251.0
200.1385,2180.0
200.2113,1515.0
200.2841,1388.0
200.3569,1177.0
200.4297,1191.0
200.5025,1102.0
200.5753,1143.0
200.6481,1094.0
200.7209,1186.0
200.7937,1111.0
200.8665,1171.0
200.9393,1135.0
201.0121,1257.0
201.0848,1127.0
201.1576,1307.0
201.2304,1263.0
201.3032,1421.0
201.3759,1464.0
201.4487,1575.0
201.5215,1601.0
201.5943,1737.0
201.667,1718.0
201.7398,1774.0
201.8125,1655.0
201.8853,1784.0
201.958,1810.0
202.0308,2003.0
202.1035,2221.0
202.1763,2685.0
202.249,3134.0
202.3218,3907.0
202.3945,5099.0
202.4673,6586.0
202.54,7898.0
202.6127,8421.0
202.6855,7651.0
202.7582,5911.0
202.8309,4541.0
202.9036,3649.0
202.9764,3080.0
203.0491,2855.0
203.1218,2615.0
203.1945,2562.0
203.2672,2494.0
203.3399,2536.0
203.4126,2513.0
203.4853,2997.0
203.558,3795.0
203.6307,4975.0
203.7034,4938.0
203.7761,4708.0
203.8488,3398.0
203.9215,2517.0
203.9942,2081.0
204.0669,2083.0
204.1395,1998.0
204.2122,2473.0
204.2849,2830.0
204.3576,3954.0
204.4302,4743.0
204.5029,3937.0
204.5756,2540.0
204.6482,2113.0
204.7209,1825.0
204.7935,1761.0
204.8662,1606.0
204.9389,1724.0
205.0115,1684.0
205.0842,1788.0
205.1568,1832.0
205.2294,1905.0
205.3021,2436.0
205.3747,2704.0
205.4474,3238.0
205.52,4356.0
205.5926,4358.0
205.6653,3434.0
205.7379,2760.0
205.8105,2871.0
205.8831,3222.0
205.9557,3767.0
206.0284,4973.0
206.101,6600.0
206.1736,8501.0
206.2462,10297.0
206.3188,9451.0
206.3914,7734.0
206.464,6624.0
206.5366,6234.0
206.6092,5382.0
206.6818,4693.0
206.7544,3763.0
206.827,3378.0
206.8996,2911.0
206.9721,2871.0
207.0447,2812.0
207.1173,2647.0
207.1899,2361.0
