Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,677.0
185.0142,595.0
185.0875,654.0
185.1608,648.0
185.2341,684.0
185.3074,614.0
185.3807,711.0
185.454,629.0
185.5273,708.0
185.6006,628.0
185.6739,669.0
185.7472,603.0
185.8205,712.0
185.8938,632.0
185.9671,738.0
186.0403,622.0
186.1136,697.0
186.1869,586.0
186.2601,680.0
186.3334,601.0
186.4067,689.0
186.4799,608.0
186.5532,675.0
186.6265,644.0
186.6997,720.0
186.773,634.0
186.8462,684.0
186.9195,627.0
186.9928,656.0
187.066,650.0
187.1392,693.0
187.2125,640.0
187.2857,751.0
187.3589,692.0
187.4322,747.0
187.5054,694.0
187.5786,726.0
187.6519,705.0
187.7251,786.0
187.7983,663.0
187.8715,737.0
187.9447,671.0
188.018,736.0
188.0912,667.0
188.1644,773.0
188.2376,654.0
188.3108,771.0
188.384,666.0
188.4572,711.0
188.5304,744.0
188.6036,745.0
188.6768,733.0
188.75,793.0
188.8232,711.0
188.8963,750.0
188.9695,718.0
189.0427,788.0
189.1159,706.0
189.1891,793.0
189.2623,733.0
189.3354,783.0
189.4086,738.0
189.4818,779.0
189.5549,754.0
189.6281,808.0
189.7012,725.0
189.7744,753.0
189.8476,721.0
189.9207,807.0
189.9939,748.0
190.067,786.0
190.1402,744.0
190.2133,812.0
190.2864,697.0
190.3596,798.0
190.4327,749.0
190.5059,800.0
190.579,732.0
190.6521,804.0
190.7253,763.0
190.7984,788.0
190.8715,794.0
190.9446,862.0
191.0177,744.0
191.0908,809.0
191.164,742.0
191.2371,881.0
191.3102,777.0
191.3833,832.0
191.4564,786.0
191.5295,949.0
191.6026,762.0
191.6757,888.0
191.7488,808.0
191.8219,883.0
191.895,812.0
191.968,885.0
192.0411,782.0
192.1142,910.0
192.1873,781.0
192.2604,910.0
192.3334,792.0
192.4065,899.0
192.4796,805.0
192.5527,950.0
192.6257,815.0
192.6988,936.0
192.7718,891.0
192.8449,1050.0
192.918,1051.0
192.991,1169.0
193.064,1320.0
193.1371,1283.0
193.2101,1245.0
193.2832,1253.0
193.3562,1326.0
193.4292,1390.0
193.5023,1383.0
193.5753,1518.0
193.6484,1394.0
193.7214,1409.0
193.7944,1227.0
193.8674,1219.0
193.9405,1085.0
194.0135,1113.0
194.0865,996.0
194.1595,1101.0
194.2325,1011.0
194.3055,1030.0
